User,Time,Energy
1179,3,56.30334995687008
1179,4,55.710971638560295
1179,5,57.28182788193226
4591,1,49.80715771764517
4591,2,49.467371582984924
4591,3,48.816464468836784
4591,4,49.16145771741867
4591,5,50.02826954424381
626,1,35.85887907445431
626,2,35.27230927348137
626,3,36.49905810505152
626,4,36.61234436929226
626,5,34.15599785745144
6103,1,57.71617881953716
6103,2,56.59297685325146
6103,3,57.66548366844654
6103,4,57.10803438723087
6103,5,55.74560020118952
5966,1,44.265112698078156
5966,2,44.38616141676903
5966,3,44.697280302643776
5966,4,45.183068826794624
5966,5,45.020703211426735
4071,1,62.604439064860344
4071,2,60.95724360644817
4071,3,59.4703871011734
4071,4,58.74294137954712
4071,5,58.0391583442688
798,1,39.72753731906414
798,2,39.17604598402977
798,3,38.97574865818024
798,4,37.03087043762207
798,5,39.80123107135296
2138,1,46.67354741692543
2138,2,45.072245970368385
2138,3,46.41606242954731
2138,4,48.936122223734856
2138,5,50.87053747475147
2614,1,56.996259950101376
2614,2,55.00472716987133
2614,3,54.8921235576272
2614,4,54.362637132406235
2614,5,53.463734313845634
1873,1,21.93543115258217
1873,2,23.49656915664673
1873,3,22.511190071702003
1873,4,21.447315752506256
1873,5,22.0561251193285
4720,1,41.50904381275177
4720,2,41.89780765026808
4720,3,41.13558380305767
4720,4,43.75939452648163
4720,5,42.00473517179489
4517,1,35.460412465035915
4517,2,34.94659964740276
4517,3,35.387934148311615
4517,4,37.61088991165161
4517,5,39.57363010942936
5188,1,66.157012373209
5188,2,65.17091554403305
5188,3,64.36432951688766
5188,4,63.598777025938034
5188,5,62.872976541519165
437,1,37.90921961516142
437,2,38.44744498282671
437,3,39.591551780700684
437,4,40.89076580107212
437,5,41.86873086541891
3085,1,25.310013093054295
3085,2,25.715542063117027
3085,3,27.0515850558877
3085,4,28.971265710890293
3085,5,30.767295103520155
6245,1,57.78821536898613
6245,2,57.197729177773
6245,3,57.261367328464985
6245,4,58.5841219201684
6245,5,57.88270726799965
4883,1,63.647887855768204
4883,2,63.80446642637253
4883,3,61.88652944564819
4883,4,61.509406596422195
4883,5,61.37494817376137
3336,1,63.01403231918812
3336,2,60.6785092651844
3336,3,59.626640640199184
3336,4,59.00751709192991
3336,5,59.730510890483856
1745,1,35.916982248425484
1745,2,35.542340479791164
1745,3,35.48690378665924
1745,4,35.919961631298065
1745,5,35.815603241324425
5317,1,36.775903552770615
5317,2,36.187559477984905
5317,3,37.564268097281456
5317,4,39.09436856210232
5317,5,43.116974741220474
2428,1,49.48052479326725
2428,2,47.86210834980011
2428,3,48.89676642417908
2428,4,50.389967411756516
2428,5,49.3126080930233
100,1,34.40477453172207
100,2,34.444048561155796
100,3,34.8876199349761
100,4,33.70021001249552
100,5,35.173195004463196
1409,1,50.70438313484192
1409,2,50.83942764997482
1409,3,50.29876209795475
1409,4,47.25186222791672
1409,5,48.76691745221615
765,1,55.05728796124458
765,2,50.02343501150608
765,3,52.262798234820366
765,4,52.712178170681
765,5,53.30227816104889
5277,1,63.97758859395981
5277,2,61.06739518046379
5277,3,60.71585139632225
5277,4,60.55145567655563
5277,5,59.34810294210911
4997,1,40.648500218987465
4997,2,40.29760943353176
4997,3,39.88227108865976
4997,4,38.82616347447038
4997,5,39.08605569601059
4326,1,60.940058059990406
4326,2,58.52520202100277
4326,3,57.34102812409401
4326,4,55.83018498122692
4326,5,54.400552816689014
4600,1,63.60577815771103
4600,2,62.29306321591139
4600,3,61.32097427546978
4600,4,59.65632343292236
4600,5,58.897445499897
6056,1,50.91066461801529
6056,2,52.151905581355095
6056,3,49.793601766228676
6056,4,49.39262506365776
6056,5,50.895888179540634
2710,1,64.70948940515518
2710,2,63.90540532767773
2710,3,63.348990470170975
2710,4,60.60067577660084
2710,5,60.04523003101349
3102,1,53.08611114323139
3102,2,53.57024168968201
3102,3,52.01061438769102
3102,4,51.516815178096294
3102,5,52.58389410376549
1796,1,41.93335349112749
1796,2,40.137176513671875
1796,3,42.93388844281435
1796,4,43.59920859336853
1796,5,45.97202790528536
4756,1,37.29468143731356
4756,2,36.793072149157524
4756,3,35.473838202655315
4756,4,33.59625618159771
4756,5,32.04918172955513
2634,1,48.62636949121952
2634,2,46.94768902659416
2634,3,47.72492231428623
2634,4,45.992047727108
2634,5,45.22601203620434
123,1,64.7669527977705
123,2,64.28825308382511
123,3,63.714676171541214
123,4,60.756435334682465
123,5,59.53772735595703
2789,1,63.90206032991409
2789,2,61.419849187135696
2789,3,59.493676841259
2789,4,60.11144010722637
2789,5,60.730281457304955
5370,1,48.57946680486202
5370,2,47.940083026885986
5370,3,46.873084507882595
5370,4,45.89827221632004
5370,5,45.3083820194006
1629,1,50.48854660987854
1629,2,51.06338478624821
1629,3,50.010423213243484
1629,4,45.86275798082352
1629,5,45.13866123557091
4777,1,25.421810008585453
4777,2,26.321332164108753
4777,3,25.781568564474583
4777,4,25.279562190175056
4777,5,26.604657128453255
5672,1,36.50769466906786
5672,2,36.43252480775118
5672,3,37.358512692153454
5672,4,39.29119313508272
5672,5,40.57299790531397
2236,1,41.297483526170254
2236,2,42.208712577819824
2236,3,38.97763782739639
2236,4,40.18772637844086
2236,5,39.779632069170475
1233,1,38.761443227529526
1233,2,39.16083139181137
1233,3,40.087180994451046
1233,4,41.4098349660635
1233,5,41.71798460185528
4787,1,65.71976293623447
4787,2,64.86389747262001
4787,3,64.71368128061295
4787,4,63.32967559993267
4787,5,62.45130904018879
1320,1,56.219880133867264
1320,2,56.0986205637455
1320,3,55.653140008449554
1320,4,55.95722195506096
1320,5,54.78035129606724
6203,1,60.56873065978289
6203,2,60.227133482694626
6203,3,55.99600985646248
6203,4,57.11577866971493
6203,5,56.56726513803005
2538,1,45.747665487229824
2538,2,45.40037938952446
2538,3,46.04190494120121
2538,4,45.81313368678093
2538,5,45.136829510331154
1502,1,61.50324570387602
1502,2,60.150048576295376
1502,3,56.81660436093807
1502,4,55.83583378046751
1502,5,57.56901393085718
2589,1,70.48007589578629
2589,2,70.67664688825607
2589,3,70.3622607588768
2589,4,69.89314895868301
2589,5,70.11358678340912
6369,1,42.19892963767052
6369,2,41.078431218862534
6369,3,44.790686167776585
6369,4,42.67070949077606
6369,5,41.55888983607292
3749,1,59.0793134868145
3749,2,56.38224446773529
3749,3,56.75314608216286
3749,4,57.27874180674553
3749,5,55.83619735389948
4478,1,60.33811268210411
4478,2,59.53673903644085
4478,3,60.05645331740379
4478,4,59.70987892150879
4478,5,56.00867077708244
2264,1,33.66688399016857
2264,2,35.00083860009909
2264,3,35.80462355166674
2264,4,38.425107792019844
2264,5,38.09520464390516
508,1,61.820409029722214
508,2,58.20824471116066
508,3,57.19152216613293
508,4,56.10634557157755
508,5,56.35342671722174
3137,1,37.597227431833744
3137,2,36.84758793562651
3137,3,34.862418085336685
3137,4,31.73219232261181
3137,5,33.591660775244236
3272,1,52.006837494671345
3272,2,49.830407559871674
3272,3,46.628707118332386
3272,4,45.40624237060547
3272,5,44.45072624087334
1408,1,60.78242726624012
1408,2,58.32484823465347
1408,3,57.70170393586159
1408,4,56.94864501059055
1408,5,57.08386868238449
1111,1,27.506430611014366
1111,2,25.502624329179525
1111,3,24.977921418845654
1111,4,25.849309518933296
1111,5,26.56118057668209
3877,1,48.27555841952562
3877,2,46.81685579568148
3877,3,46.50988683104515
3877,4,48.75167194753885
3877,5,49.00441840291023
5487,1,63.507359221577644
5487,2,61.45532913506031
5487,3,59.51866985112429
5487,4,59.389378532767296
5487,5,59.229646906256676
2495,1,59.51294918358326
2495,2,57.92725918442011
2495,3,56.846382938325405
2495,4,56.92316856235266
2495,5,57.88387152552605
2458,1,31.328064776957035
2458,2,31.45585711300373
2458,3,31.825803324580193
2458,4,33.60475441813469
2458,5,36.32375155389309
4825,1,64.35633283853531
4825,2,63.71451625227928
4825,3,63.18173471093178
4825,4,62.32083722949028
4825,5,64.61328123509884
5465,1,53.81415410339832
5465,2,53.7885774821043
5465,3,51.642797872424126
5465,4,51.64045634865761
5465,5,49.201503947377205
6360,1,52.32769952714443
6360,2,49.055707067251205
6360,3,46.31694182753563
6360,4,44.73331931233406
6360,5,46.10032241046429
1527,1,63.061107233166695
1527,2,61.378152176737785
1527,3,61.336564511060715
1527,4,60.71587057411671
1527,5,58.033057034015656
2511,1,38.40702921152115
2511,2,38.821936622262
2511,3,39.98729492723942
2511,4,40.86119616031647
2511,5,39.45321950316429
1125,1,54.698425121605396
1125,2,51.23357643187046
1125,3,52.26989880204201
1125,4,50.478198274970055
1125,5,48.73933308571577
1321,1,51.952684447169304
1321,2,50.68064175546169
1321,3,49.46680650860071
1321,4,50.48226696252823
1321,5,51.98590366542339
1937,1,40.178602151572704
1937,2,39.537816643714905
1937,3,38.61420473456383
1937,4,40.173614501953125
1937,5,39.772689536213875
3952,1,60.541419342160225
3952,2,59.29141063988209
3952,3,57.619107611477375
3952,4,56.62364652752876
3952,5,57.230478435754776
3115,1,61.00689171254635
3115,2,59.245317086577415
3115,3,58.30700512230396
3115,4,58.00296552479267
3115,5,57.853738859295845
1134,1,42.28204254806042
1134,2,42.36777150630951
1134,3,43.83706499636173
1134,4,44.57432536780834
1134,5,42.800974652171135
3525,1,67.42196821421385
3525,2,66.12511259317398
3525,3,63.50374175608158
3525,4,63.55709959566593
3525,5,64.3000181466341
4470,1,44.23374841362238
4470,2,44.59833461046219
4470,3,44.1048381999135
4470,4,43.62564827501774
4470,5,43.00159974396229
2963,1,39.28465920686722
2963,2,39.51845407485962
2963,3,40.64239098131657
2963,4,41.27396936714649
2963,5,41.34463030844927
5910,1,65.8679741024971
5910,2,64.51387503743172
5910,3,63.78193588554859
5910,4,62.82992973923683
5910,5,64.8174449056387
3437,1,60.104887917637825
3437,2,59.109187468886375
3437,3,58.58195524662733
3437,4,57.336824901402
3437,5,58.087784960865974
2167,1,63.10518269985914
2167,2,60.437941923737526
2167,3,61.04824206978083
2167,4,58.90571781247854
2167,5,59.811426006257534
4378,1,28.078529495745897
4378,2,28.83267117291689
4378,3,29.36175549030304
4378,4,29.73369973897934
4378,5,29.207693822681904
560,1,47.66825632750988
560,2,47.60954478383064
560,3,47.66680945456028
560,4,47.96076264232397
560,5,48.188057616353035
3271,1,54.188627645373344
3271,2,52.79676313698292
3271,3,52.79311306774616
3271,4,52.59828156232834
3271,5,51.21508114039898
4335,1,58.24874587357044
4335,2,57.92500811815262
4335,3,55.661191165447235
4335,4,53.220801040530205
4335,5,52.398010805249214
2742,1,66.68901860713959
2742,2,66.74278777837753
2742,3,67.06728917360306
2742,4,66.87483710050583
2742,5,66.7883126437664
4704,1,38.032427579164505
4704,2,38.85231001675129
4704,3,38.42233020067215
4704,4,39.04098477959633
4704,5,39.7945636510849
4452,1,43.262700743973255
4452,2,44.28411461412907
4452,3,45.161125391721725
4452,4,46.43761054426432
4452,5,48.23764494806528
1874,1,69.0133176445961
1874,2,69.25436580181122
1874,3,68.08412146568298
1874,4,67.54688304662704
1874,5,66.40118533372879
1429,1,68.20216572284698
1429,2,67.37776744365692
1429,3,67.26069965958595
1429,4,66.7384563088417
1429,5,66.15327343344688
5630,1,40.70755613595247
5630,2,39.5547862611711
5630,3,38.518253453075886
5630,4,36.590000599622726
5630,5,35.91707408428192
2562,1,47.60529574751854
2562,2,47.65506585687399
2562,3,45.81927479803562
2562,4,45.806521117687225
2562,5,46.216670483350754
3336,1,63.01403231918812
3336,2,61.92691081762314
3336,3,60.74638516455889
3336,4,60.106212086975574
3336,5,58.262787625193596
2309,1,47.99040737748146
2309,2,45.69370249658823
2309,3,45.89998099952936
2309,4,44.63476577401161
2309,5,44.62873785197735
3366,1,34.10414031893015
3366,2,34.94492391496897
3366,3,35.766661778092384
3366,4,37.813727140426636
3366,5,38.830698914825916
612,1,63.93198449909687
612,2,58.910104379057884
612,3,57.51811196655035
612,4,58.67806438356638
612,5,58.879569225013256
4545,1,42.39394848048687
4545,2,44.11737102270126
4545,3,42.93030042946339
4545,4,40.81091038137674
4545,5,42.592532739043236
1653,1,56.262437134981155
1653,2,55.90399719774723
1653,3,54.948525846004486
1653,4,53.91488417983055
1653,5,53.08968485891819
571,1,52.29227003455162
571,2,50.3933289796114
571,3,48.36357517540455
571,4,48.23271559923887
571,5,49.33506691455841
3748,1,44.41690672561526
3748,2,44.237288892269135
3748,3,44.26861314475536
3748,4,44.754221096634865
3748,5,46.64481130242348
901,1,53.69487878680229
901,2,52.22970214486122
901,3,52.38661730289459
901,4,52.849360436201096
901,5,53.7258413285017
2309,1,47.99040737748146
2309,2,45.374100752174854
2309,3,43.10971745848656
2309,4,44.169628620147705
2309,5,46.78828087449074
6182,1,52.70041075348854
6182,2,52.932404056191444
6182,3,51.80310311168432
6182,4,54.03854167461395
6182,5,52.7258959710598
3747,1,29.680759102106094
3747,2,29.86147626489401
3747,3,30.171426355838776
3747,4,31.048248328268528
3747,5,29.970884643495083
6232,1,69.0070429444313
6232,2,67.9364210665226
6232,3,66.53398448228836
6232,4,65.63616485893726
6232,5,64.86261850595474
5839,1,50.20263749361038
5839,2,50.44288246333599
5839,3,47.91262422502041
5839,4,49.156241819262505
5839,5,50.314228385686874
1289,1,65.20147275924683
1289,2,64.74763621389866
1289,3,64.53541608154774
1289,4,65.36268799006939
1289,5,64.67099799215794
4087,1,52.42806823551655
4087,2,51.26378409564495
4087,3,48.657641500234604
4087,4,46.367417231202126
4087,5,46.89433711767197
3096,1,57.38088225573301
3096,2,52.663744658231735
3096,3,52.261490508913994
3096,4,52.83235128968954
3096,5,53.095120035111904
1630,1,36.21529848128557
1630,2,36.08420307934284
1630,3,36.257727816700935
1630,4,36.17220174521208
1630,5,36.69866107404232
3458,1,64.70188246667385
3458,2,63.181565284729004
3458,3,61.76886011660099
3458,4,60.585549503564835
3458,5,60.61457708477974
3971,1,39.17010775208473
3971,2,38.69353769719601
3971,3,39.10854424536228
3971,4,39.28993560373783
3971,5,41.293034598231316
3661,1,65.05908817052841
3661,2,61.513694778084755
3661,3,58.615478187799454
3661,4,59.516420654952526
3661,5,59.34129689633846
1291,1,43.85591296851635
1291,2,43.89848680794239
1291,3,43.99861170351505
1291,4,43.97817265242338
1291,5,44.9945874735713
397,1,57.129773169755936
397,2,55.31976184993982
397,3,55.55427644401789
397,4,53.67212551832199
397,5,54.81845976412296
2532,1,64.99882008135319
2532,2,63.60247051715851
2532,3,62.50650633871555
2532,4,62.126733891665936
2532,5,60.70124012231827
2129,1,45.26218193769455
2129,2,45.107657343149185
2129,3,44.446265019476414
2129,4,44.96690388023853
2129,5,48.05404207110405
1178,1,40.92170272767544
1178,2,40.46319364011288
1178,3,39.30496792495251
1178,4,37.71021059155464
1178,5,37.500740349292755
4038,1,61.79419004917145
4038,2,60.14842180907726
4038,3,58.16118177771568
4038,4,57.564432471990585
4038,5,55.735843777656555
1711,1,41.06183513253927
1711,2,40.64643554389477
1711,3,40.20530395209789
1711,4,39.979549922049046
1711,5,39.466069877147675
5730,1,68.84365013986826
5730,2,68.39508723467588
5730,3,67.56917800754309
5730,4,66.74025613069534
5730,5,65.88073913753033
5653,1,46.630345806479454
5653,2,48.48791465163231
5653,3,46.512500286102295
5653,4,46.925383388996124
5653,5,45.91174045205116
3988,1,49.403031013906
3988,2,47.37471763789654
3988,3,49.97240389883518
3988,4,49.8869434595108
3988,5,52.7023620903492
5802,1,40.827894769608974
5802,2,40.63805463910103
5802,3,40.66245398670435
5802,4,40.80574559420347
5802,5,41.1618816703558
2489,1,37.527002677321434
2489,2,39.91161301732063
2489,3,40.3596051633358
2489,4,37.907695427536964
2489,5,35.75003328174353
1169,1,57.08311450481415
1169,2,55.95591805130243
1169,3,53.17200154066086
1169,4,54.237996235489845
1169,5,52.2704142332077
4709,1,43.18500177562237
4709,2,42.49651429057121
4709,3,42.51881444454193
4709,4,42.18222925812006
4709,5,43.60469254851341
4057,1,32.23229718580842
4057,2,32.29656305164099
4057,3,33.38104422390461
4057,4,34.4871577732265
4057,5,32.84280636906624
3316,1,54.044113993644714
3316,2,53.870726838707924
3316,3,51.64038334786892
3316,4,51.95090229064226
3316,5,52.58694042265415
183,1,45.90946641564369
183,2,44.4314851462841
183,3,45.25059172511101
183,4,47.23023201525211
183,5,46.801443979144096
3268,1,39.80670639872551
3268,2,39.60791055858135
3268,3,40.21326553821564
3268,4,41.958098605275154
3268,5,42.492862552404404
4207,1,54.9162612259388
4207,2,55.65243650972843
4207,3,55.86333131790161
4207,4,55.83224327862263
4207,5,56.50718820095062
5346,1,68.1915493607521
5346,2,65.55202709138393
5346,3,64.9993269443512
5346,4,63.25201004743576
5346,5,64.67453554272652
2827,1,65.16427339613438
2827,2,62.385770708322525
2827,3,61.503999061882496
2827,4,60.41118949651718
2827,5,60.35032697021961
4066,1,45.172577150166035
4066,2,45.88018301874399
4066,3,44.774969071149826
4066,4,44.612536400556564
4066,5,43.070636510849
6241,1,62.85037948191166
6241,2,62.43680613487959
6241,3,61.24639005213976
6241,4,59.14795835316181
6241,5,58.46470959484577
2286,1,61.19514684379101
2286,2,58.96073544770479
2286,3,59.307895332574844
2286,4,60.53247555345297
2286,5,61.1763928309083
5131,1,51.83235152810812
5131,2,51.60157238692045
5131,3,52.84760830551386
5131,4,51.98106402158737
5131,5,48.30545647442341
5657,1,50.91860096156597
5657,2,49.42805978655815
5657,3,51.3191753923893
5657,4,51.057237043976784
5657,5,50.31650302559137
5217,1,61.41532851010561
5217,2,61.23651447892189
5217,3,60.06339439749718
5217,4,60.27125144004822
5217,5,60.49657639861107
5471,1,55.83785007894039
5471,2,54.22745729982853
5471,3,54.9417991861701
5471,4,54.29833263158798
5471,5,54.17675068974495
2349,1,67.32512816786766
2349,2,65.46169319748878
2349,3,64.36725960671902
2349,4,63.431550212204456
2349,5,63.062924437224865
2822,1,39.97484315931797
2822,2,40.09876623749733
2822,3,38.201124399900436
2822,4,37.388573721051216
2822,5,38.54860118031502
3928,1,48.63729503750801
3928,2,47.505720138549805
3928,3,47.542591243982315
3928,4,48.439246349036694
3928,5,46.54344500601292
2541,1,65.18006691336632
2541,2,63.84481844305992
2541,3,61.43119065463543
2541,4,60.21463979780674
2541,5,61.136961832642555
2598,1,58.9369452893734
2598,2,58.52121789753437
2598,3,57.47848042845726
2598,4,55.08992017060518
2598,5,55.98099613934755
4147,1,37.77253056317568
4147,2,38.02714765071869
4147,3,38.81943932175636
4147,4,36.903836376965046
4147,5,36.30255538970232
1040,1,40.99764811992645
1040,2,40.265009090304375
1040,3,40.921704180538654
1040,4,42.583495765924454
1040,5,42.13300357758999
3802,1,47.88847051560879
3802,2,48.58870078623295
3802,3,48.776483446359634
3802,4,46.61255696415901
3802,5,44.14366512000561
4867,1,64.61612519621849
4867,2,59.68569764494896
4867,3,60.69559949636459
4867,4,58.142599046230316
4867,5,55.61956861615181
1882,1,64.1154198050499
1882,2,62.74795036762953
1882,3,61.84256535768509
1882,4,59.41778130084276
1882,5,57.617273062467575
4526,1,31.980066753923893
4526,2,33.669544368982315
4526,3,35.99263060092926
4526,4,37.343535006046295
4526,5,36.42489977180958
5533,1,62.485192723572254
5533,2,61.42111720889807
5533,3,59.29146708548069
5533,4,58.995864033699036
5533,5,58.09681089222431
4866,1,34.97883655130863
4866,2,35.18959729373455
4866,3,35.448671113699675
4866,4,38.11743685603142
4866,5,37.28951355814934
645,1,46.791340343654156
645,2,46.33440836519003
645,3,46.35549817979336
645,4,49.143460780382156
645,5,48.32004325091839
5497,1,39.978116273880005
5497,2,39.24839323759079
5497,3,40.96364384889603
5497,4,41.77923463284969
5497,5,42.42983812093735
4039,1,33.827256448566914
4039,2,34.64255507290363
4039,3,35.761792451143265
4039,4,34.74347512423992
4039,5,35.87747946381569
1443,1,36.00597843527794
1443,2,36.77454572916031
1443,3,37.24914604797959
1443,4,36.76495989412069
1443,5,33.81619316339493
6324,1,42.35214974358678
6324,2,40.80897888913751
6324,3,40.2096514031291
6324,4,39.33922665193677
6324,5,35.3019869402051
5479,1,58.72627890110016
5479,2,57.78735921531916
5479,3,57.86329135298729
5479,4,58.92280247807503
5479,5,56.75195272266865
2739,1,39.04961605370045
2739,2,39.21810758858919
2739,3,38.18605437874794
2739,4,38.18399038165808
2739,5,39.8377398699522
3430,1,63.596382424235344
3430,2,62.95193985104561
3430,3,61.25771602988243
3430,4,60.78066197037697
3430,5,61.13995464146137
761,1,66.73440259695053
761,2,66.1690461114049
761,3,65.91217818111181
761,4,64.3735656440258
761,5,63.32429723441601
947,1,60.78454593941569
947,2,60.14076018333435
947,3,59.46742080897093
947,4,58.15309348702431
947,5,56.01527491956949
3997,1,55.96194614470005
3997,2,55.32648929953575
3997,3,54.77052928507328
3997,4,55.634746462106705
3997,5,55.811775013804436
4791,1,36.20828968286514
4791,2,36.21171210706234
4791,3,35.75280773639679
4791,4,35.53631030023098
4791,5,37.24991322308779
625,1,37.36740484833717
625,2,36.91401818394661
625,3,37.94505476206541
625,4,35.06514398008585
625,5,36.703853502869606
395,1,46.66553504019976
395,2,48.6741681098938
395,3,49.323220647871494
395,4,49.271021008491516
395,5,50.534699723124504
2499,1,52.532836236059666
2499,2,51.61082011461258
2499,3,50.68730726093054
2499,4,50.83807271718979
2499,5,51.484110839664936
5837,1,58.59213940054178
5837,2,58.18025965988636
5837,3,57.44696117937565
5837,4,55.656737580895424
5837,5,55.35357986390591
3962,1,66.23227733373642
3962,2,65.13315809518099
3962,3,64.85675276070833
3962,4,64.46919959783554
3962,5,63.947389118373394
3383,1,65.92160032689571
3383,2,62.63936321437359
3383,3,58.89075192809105
3383,4,58.41460499167442
3383,5,61.43031397461891
2555,1,64.64798092842102
2555,2,62.930775329470634
2555,3,60.34482619166374
2555,4,60.033581629395485
2555,5,59.605060338974
4600,1,63.60577815771103
4600,2,61.03662773966789
4600,3,60.46980194747448
4600,4,59.20857611298561
4600,5,58.71206995844841
5956,1,51.41213756799698
5956,2,51.450144842267036
5956,3,49.20743475854397
5956,4,49.23407019674778
5956,5,50.03195893764496
3189,1,49.4957886710763
3189,2,47.623853363096714
3189,3,48.32178649306297
3189,4,48.27843551337719
3189,5,49.286004066467285
5305,1,44.33549340814352
5305,2,44.923733718693256
5305,3,45.1731021553278
5305,4,44.38484062254429
5305,5,43.10898777842522
5003,1,62.4068466424942
5003,2,61.62899535894394
5003,3,60.68311858177185
5003,4,60.85984447598457
5003,5,59.076887264847755
4057,1,32.23229718580842
4057,2,32.56443658284843
4057,3,33.23181889951229
4057,4,34.25465588271618
4057,5,36.53797570616007
3308,1,57.76086550205946
3308,2,57.67464558780193
3308,3,53.54468607902527
3308,4,53.658344089984894
3308,5,53.22445648908615
4099,1,61.51473518460989
4099,2,60.19495879113674
4099,3,60.11543454229832
4099,4,60.56959594041109
4099,5,59.088271886110306
165,1,62.43151876330376
165,2,60.18049919605255
165,3,59.90316665917635
165,4,58.88800749927759
165,5,59.55109515786171
1415,1,59.08152948319912
1415,2,57.51306416094303
1415,3,57.07742413878441
1415,4,55.42476126551628
1415,5,54.81713089346886
1821,1,36.69428950548172
1821,2,38.418026491999626
1821,3,39.2138866186142
1821,4,39.65799780189991
1821,5,39.87689661234617
1102,1,61.65990047901869
1102,2,60.12067575752735
1102,3,58.679321244359016
1102,4,59.56164267659187
1102,5,58.44711521267891
3851,1,67.63449063897133
3851,2,67.3096537142992
3851,3,66.78272451460361
3851,4,66.09694993495941
3851,5,64.33107122033834
3017,1,56.88152979314327
3017,2,54.704305812716484
3017,3,54.26265702396631
3017,4,54.478939563035965
3017,5,55.241087675094604
523,1,46.45872803777456
523,2,43.578717797994614
523,3,42.15424384176731
523,4,44.87538643181324
523,5,45.232517287135124
2683,1,47.289473712444305
2683,2,46.29628674685955
2683,3,47.437366768717766
2683,4,49.12383085489273
2683,5,49.693243101239204
103,1,31.084269426763058
103,2,31.086607586592436
103,3,30.161701276898384
103,4,33.26758550852537
103,5,34.94184283912182
5823,1,56.959725454449654
5823,2,55.654274478554726
5823,3,54.54457442462444
5823,4,52.908972412347794
5823,5,53.28778536617756
699,1,45.95933808386326
699,2,44.763051360845566
699,3,45.000281140208244
699,4,44.826656863093376
699,5,44.91425517201424
6273,1,66.63016095757484
6273,2,64.42032784223557
6273,3,62.764243960380554
6273,4,62.6233738809824
6273,5,63.82252302765846
6034,1,36.16856939345598
6034,2,36.51068462431431
6034,3,37.51029798388481
6034,4,37.9338309019804
6034,5,36.832245245575905
3765,1,49.0072306394577
3765,2,47.53043786436319
3765,3,47.90896698087454
3765,4,49.17699462175369
3765,5,48.470967665314674
5404,1,57.97796653211117
5404,2,54.42870318889618
5404,3,53.409603625535965
5404,4,49.66528960317373
5404,5,49.30661018192768
448,1,31.625227630138397
448,2,33.02304930984974
448,3,33.25217188894749
448,4,33.63537488877773
448,5,32.00722445547581
4949,1,63.50046671926975
4949,2,60.802814431488514
4949,3,60.539524257183075
4949,4,61.51108235120773
4949,5,61.397456251084805
3800,1,36.129189781844616
3800,2,37.288126930594444
3800,3,35.05647376179695
3800,4,36.80428933352232
3800,5,36.04110010713339
5705,1,63.60411536693573
5705,2,63.13490757346153
5705,3,62.90809139609337
5705,4,62.31150954961777
5705,5,61.120947897434235
3467,1,49.270996153354645
3467,2,49.798949129879475
3467,3,50.587251760065556
3467,4,51.04241229593754
3467,5,53.20774249732494
2524,1,62.807649828493595
2524,2,60.66623988747597
2524,3,59.42453710734844
2524,4,58.41985718905926
2524,5,58.51571747660637
6067,1,67.68225878477097
6067,2,67.43058481812477
6067,3,66.14957767724991
6067,4,66.18771940469742
6067,5,66.16960233449936
2897,1,45.69449785351753
2897,2,45.08059190958738
2897,3,46.00744450837374
2897,4,46.006807163357735
2897,5,44.72700247913599
4535,1,62.77703630924225
4535,2,60.77264605462551
4535,3,59.33904451131821
4535,4,56.53686821460724
4535,5,55.705042488873005
3087,1,36.82333782315254
3087,2,36.66955563426018
3087,3,35.992542669177055
3087,4,35.946287013590336
3087,5,35.98850414901972
131,1,65.09957127273083
131,2,64.01829974353313
131,3,62.913756132125854
131,4,61.283952087163925
131,5,57.62985955923796
5226,1,69.28537353873253
5226,2,68.54003503918648
5226,3,68.12029480934143
5226,4,67.31244677305222
5226,5,66.48257577419281
2520,1,54.49960379302502
2520,2,52.09281012415886
2520,3,50.23237733542919
2520,4,51.10170437395573
2520,5,52.1225271075964
213,1,59.033640161156654
213,2,58.37909756600857
213,3,55.97738330066204
213,4,56.26247702538967
213,5,54.92626638710499
3356,1,63.911249339580536
3356,2,62.101492173969746
3356,3,61.00899179279804
3356,4,59.74302239716053
3356,5,55.951624408364296
3898,1,35.31471090018749
3898,2,35.42082238942385
3898,3,36.85363790392876
3898,4,38.652190804481506
3898,5,39.84143900126219
3797,1,57.32768498361111
3797,2,56.67666691541672
3797,3,57.319120943546295
3797,4,55.8322217091918
3797,5,55.6244190633297
1614,1,49.517438650131226
1614,2,48.46565717458725
1614,3,49.72036349028349
1614,4,47.40497953444719
1614,5,44.87947757542133
2927,1,61.82478980720043
2927,2,60.74205695092678
2927,3,61.21545471251011
2927,4,61.133320748806
2927,5,60.14435562491417
833,1,45.47903257608414
833,2,45.88624747097492
833,3,46.24414324760437
833,4,47.172229558229446
833,5,45.896246030926704
4940,1,48.144412249326706
4940,2,47.8028746843338
4940,3,48.65723559260368
4940,4,50.785055093467236
4940,5,49.92317618429661
1291,1,43.85591296851635
1291,2,44.06622686237097
1291,3,43.834088645875454
1291,4,40.90749781578779
1291,5,40.59266283363104
1305,1,34.07724317908287
1305,2,33.804175809025764
1305,3,34.275426127016544
1305,4,33.95389590412378
1305,5,32.624105371534824
1383,1,45.13128770887852
1383,2,45.17766008526087
1383,3,43.95984125137329
1383,4,43.88604958355427
1383,5,42.61989760398865
5899,1,66.74787547439337
5899,2,65.52292868494987
5899,3,66.43921738862991
5899,4,63.26928863674402
