User,Time,Energy
2532,4,62.14245566725731
2532,5,62.3708872795105
2129,1,47.52738670259714
2129,2,48.44189502298832
2129,3,49.219430565834045
2129,4,50.06164526939392
2129,5,50.411079838871956
1178,1,44.033714666962624
1178,2,45.23618559539318
1178,3,45.88423513621092
1178,4,46.71461249887943
1178,5,46.78254284709692
4038,1,58.49916052818298
4038,2,57.47983914613724
4038,3,57.11306880414486
4038,4,57.45853799581528
4038,5,58.085120648145676
1711,1,43.85096125304699
1711,2,45.110855884850025
1711,3,45.61670349538326
1711,4,46.359156385064125
1711,5,46.965249106287956
5730,1,75.758649289608
5730,2,72.80072683095932
5730,3,71.58151853084564
5730,4,71.61731299757957
5730,5,71.44755780696869
5653,1,46.06723053008318
5653,2,46.58992426842451
5653,3,47.41305002570152
5653,4,47.4925682246685
5653,5,47.264297999441624
3988,1,45.99013505876064
3988,2,46.883836671710014
3988,3,47.32001996040344
3988,4,48.031600281596184
3988,5,48.6881792396307
5802,1,43.927329652011395
5802,2,45.177939146757126
5802,3,45.688204139471054
5802,4,46.17034928500652
5802,5,46.74191406369209
2489,1,44.61303549259901
2489,2,45.633055575191975
2489,3,46.26833227276802
2489,4,46.272143468260765
2489,5,46.30594730377197
1169,1,55.480683982372284
1169,2,55.55328780412674
1169,3,56.13368993997574
1169,4,56.72658729553223
1169,5,56.956860050559044
4709,1,43.90052971243858
4709,2,45.08120361715555
4709,3,46.06967297941446
4709,4,46.491251692175865
4709,5,46.39200355857611
4057,1,43.53800044953823
4057,2,44.69330894201994
4057,3,45.41065187752247
4057,4,45.4303468093276
4057,5,45.830229215323925
3316,1,46.55012544989586
3316,2,46.75144700706005
3316,3,47.253117986023426
3316,4,47.20074664056301
3316,5,47.49016039073467
183,1,45.63466269522905
183,2,46.61552318930626
183,3,46.726652927696705
183,4,47.336387276649475
183,5,47.954608872532845
3268,1,44.70142474025488
3268,2,45.226637713611126
3268,3,45.7935352101922
3268,4,46.417572148144245
3268,5,46.95161483436823
4207,1,55.520245775580406
4207,2,55.368334740400314
4207,3,55.357933431863785
4207,4,55.70708391070366
4207,5,55.56849926710129
5346,1,68.13790974020958
5346,2,66.65199223160744
5346,3,66.13934335112572
5346,4,65.71503412723541
5346,5,65.85940524935722
2827,1,55.21623282134533
2827,2,55.095174446702
2827,3,55.435647651553154
2827,4,55.73655392229557
2827,5,55.60305291414261
4066,1,45.068482510745525
4066,2,45.43192437291145
4066,3,45.93169620633125
4066,4,46.160594791173935
4066,5,46.643392115831375
6241,1,56.94822984933853
6241,2,56.52657300233841
6241,3,56.41000959277153
6241,4,56.72550356388092
6241,5,57.34668003022671
2286,1,52.93619504570961
2286,2,52.780116230249405
2286,3,53.118873596191406
2286,4,53.776671409606934
2286,5,54.20093895494938
5131,1,49.34911245107651
5131,2,49.68883194029331
5131,3,49.89554886519909
5131,4,50.280347153544426
5131,5,50.1630395501852
5657,1,44.83041822165251
5657,2,45.91831625252962
5657,3,46.698293067514896
5657,4,47.18423543125391
5657,5,47.917354963719845
5217,1,50.14568914473057
5217,2,50.539208471775055
5217,3,50.75913280248642
5217,4,50.60463084280491
5217,5,50.9209743142128
5471,1,45.57332289963961
5471,2,45.8611615896225
5471,3,46.34168195724487
5471,4,46.911342695355415
5471,5,47.68462996929884
2349,1,66.22364357113838
2349,2,65.04355835914612
2349,3,64.85757124423981
2349,4,65.24238792061806
2349,5,65.70109885931015
2822,1,43.8225489333272
2822,2,45.04806973040104
2822,3,46.02473770081997
2822,4,46.788744390010834
2822,5,46.84347207844257
3928,1,45.240524992346764
3928,2,46.494954101741314
3928,3,47.01900900900364
3928,4,46.97478158026934
3928,5,47.498132795095444
2541,1,50.96945948898792
2541,2,51.25256863236427
2541,3,51.949017852544785
2541,4,52.58808034658432
2541,5,53.35636080801487
2598,1,51.96426059305668
2598,2,52.04196040332317
2598,3,52.47038693726063
2598,4,53.0190287232399
2598,5,53.004391983151436
4147,1,45.253691509366035
4147,2,46.38411841541529
4147,3,47.33906186372042
4147,4,48.104642271995544
4147,5,48.71569222211838
1040,1,44.663977310061455
1040,2,45.60280542820692
1040,3,45.99622993171215
1040,4,46.69409001618624
1040,5,47.540455654263496
3802,1,45.570265009999275
3802,2,46.65985056757927
3802,3,47.42267541587353
3802,4,47.46813518553972
3802,5,47.236765675246716
4867,1,61.23921990394592
4867,2,60.58372902870178
4867,3,60.35749417543411
4867,4,60.73292389512062
4867,5,61.013787657022476
1882,1,61.16637399792671
1882,2,60.43945097923279
1882,3,60.49850356578827
1882,4,60.99727186560631
1882,5,61.32234653830528
4526,1,45.342523105442524
4526,2,46.412109427154064
4526,3,47.179394856095314
4526,4,47.51643828302622
4526,5,47.400286205112934
5533,1,64.28228861093521
5533,2,63.45197653770447
5533,3,63.36218014359474
5533,4,63.095684826374054
5533,5,63.12563744187355
4866,1,44.240655682981014
4866,2,44.729140639305115
4866,3,45.51232124119997
4866,4,46.00287821888924
4866,5,46.515023559331894
645,1,50.1097748875618
645,2,49.950919061899185
645,3,49.95214942097664
645,4,49.709623992443085
645,5,50.162567704916
5497,1,43.73023183643818
5497,2,44.67677170038223
5497,3,44.75580221414566
5497,4,45.16964381188154
5497,5,45.65679210424423
4039,1,43.878521129488945
4039,2,45.03711053729057
4039,3,45.86650940030813
4039,4,46.37441237270832
4039,5,46.954521991312504
1443,1,44.28530893474817
1443,2,45.5404192507267
1443,3,46.31543192267418
1443,4,46.64840693771839
1443,5,47.31818328797817
6324,1,48.18640460073948
6324,2,48.21286514401436
6324,3,48.636929757893085
6324,4,48.9839641302824
6324,5,49.51044687628746
5479,1,48.49594685435295
5479,2,48.92114733159542
5479,3,49.69253893196583
5479,4,50.30314636230469
5479,5,50.90732716023922
2739,1,44.77444156259298
2739,2,45.87916450202465
2739,3,46.67465368658304
2739,4,47.53301153331995
2739,5,47.62385946512222
3430,1,62.704026967287064
3430,2,61.89972326159477
3430,3,62.07331031560898
3430,4,62.270535945892334
3430,5,62.575673609972
761,1,67.21565428376198
761,2,65.8243800997734
761,3,65.73548278212547
761,4,65.76843473315239
761,5,66.04970461130142
947,1,52.300603061914444
947,2,52.475436717271805
947,3,52.326982870697975
947,4,52.43301659822464
947,5,52.83611723780632
3997,1,47.954046845436096
3997,2,48.64822933077812
3997,3,49.34196391701698
3997,4,49.79088048636913
3997,5,50.246562004089355
4791,1,43.8387211188674
4791,2,44.75076434761286
4791,3,45.39850629866123
4791,4,45.391587264835835
4791,5,45.670915223658085
625,1,45.721019975841045
625,2,46.963239938020706
625,3,47.80742855370045
625,4,48.314982891082764
625,5,48.82402980327606
395,1,50.27814109623432
395,2,50.65821886062622
395,3,51.01174068450928
395,4,51.53398962318897
395,5,52.016910910606384
2499,1,48.93613238632679
2499,2,49.53054352104664
2499,3,49.84017090499401
2499,4,50.49186244606972
2499,5,50.494494289159775
5837,1,56.20476117730141
5837,2,55.961320996284485
5837,3,56.41261604428291
5837,4,56.942471116781235
5837,5,56.9102146923542
3962,1,69.62537896633148
3962,2,67.47401764988899
3962,3,66.89222756028175
3962,4,66.73072516918182
3962,5,66.98852103948593
3383,1,58.90000876784325
3383,2,58.482163816690445
3383,3,58.050356686115265
3383,4,57.65814687311649
3383,5,57.74736773967743
2555,1,62.406160324811935
2555,2,61.779932767152786
2555,3,62.01195007562637
2555,4,62.420115888118744
2555,5,62.27868840098381
4600,1,48.03542469441891
4600,2,48.363627046346664
4600,3,48.27842444181442
4600,4,48.77971647679806
4600,5,49.53409804403782
5956,1,47.704744070768356
5956,2,48.11192896217108
5956,3,48.03591327369213
5956,4,48.377694107592106
5956,5,48.690236523747444
3189,1,46.58479407429695
3189,2,47.27181899547577
3189,3,47.83912019431591
3189,4,48.09735268354416
3189,5,48.570909172296524
5305,1,44.4064756333828
5305,2,45.28598278015852
5305,3,46.24315093457699
5305,4,47.01432241499424
5305,5,47.06164990365505
5003,1,58.366820603609085
5003,2,57.67410206794739
5003,3,57.90789505839348
5003,4,58.25170224905014
5003,5,58.727650195360184
4057,1,43.53800044953823
4057,2,45.0928767696023
4057,3,45.38618265092373
4057,4,45.78226402401924
4057,5,46.33505340665579
3308,1,49.43591611087322
3308,2,49.34198670089245
3308,3,49.618248611688614
3308,4,50.264484986662865
3308,5,50.88685083389282
4099,1,57.960540518164635
4099,2,57.56097561120987
4099,3,57.19408109784126
4099,4,57.04101346433163
4099,5,57.315452456474304
165,1,62.827540904283524
165,2,61.389779806137085
165,3,61.29662877321243
165,4,61.73779261112213
165,5,62.24279969930649
1415,1,48.850165992975235
1415,2,48.822869420051575
1415,3,49.23818852007389
1415,4,49.15624676644802
1415,5,49.67990776896477
1821,1,46.092949375510216
1821,2,46.75891313701868
1821,3,47.45107193291187
1821,4,48.01027750968933
1821,5,47.976712591946125
1102,1,54.766975492239
1102,2,54.170654103159904
1102,3,54.22510923445225
1102,4,54.27996003627777
1102,5,54.02470886707306
3851,1,67.8889330625534
3851,2,66.7094494998455
3851,3,66.6969368159771
3851,4,66.91647827625275
3851,5,66.98986560106277
3017,1,47.12852302193642
3017,2,47.79794219136238
3017,3,48.2837807610631
3017,4,48.866696149110794
3017,5,49.40818305313587
523,1,48.39497930556536
523,2,48.40134363621473
523,3,48.8297568410635
523,4,48.76216308772564
523,5,48.766629576683044
2683,1,46.19258217513561
2683,2,47.0184480920434
2683,3,47.11593349277973
2683,4,46.89790263026953
2683,5,47.35109497606754
103,1,43.47230836004019
103,2,44.78887710720301
103,3,44.98679594695568
103,4,45.09681151807308
103,5,44.877846240997314
5823,1,49.757726922631264
5823,2,50.162708565592766
5823,3,50.11172038316727
5823,4,50.45827001333237
5823,5,50.981589049100876
699,1,44.22399144619703
699,2,44.81387662142515
699,3,45.33568774163723
699,4,45.825249552726746
699,5,46.19929790496826
6273,1,65.10689043998718
6273,2,63.953873336315155
6273,3,63.96184837818146
6273,4,64.27997869253159
6273,5,64.1089745759964
6034,1,43.9067297950387
6034,2,45.14924240112305
6034,3,46.01760418713093
6034,4,46.67794584482908
6034,5,47.47513233870268
3765,1,50.305976524949074
3765,2,50.12821587920189
3765,3,50.394823521375656
3765,4,50.259360909461975
3765,5,50.37305063009262
5404,1,47.91902217268944
5404,2,47.97124490886927
5404,3,48.570836931467056
5404,4,48.8428530395031
5404,5,49.310411646962166
448,1,43.552460104227066
448,2,45.059926353394985
448,3,45.71025561541319
448,4,45.70965440571308
448,5,46.27653680741787
4949,1,57.7761377543211
4949,2,57.45992070436478
4949,3,57.51421135663986
4949,4,57.80080583691597
4949,5,58.41257816553116
3800,1,44.62463314086199
3800,2,46.032798774540424
3800,3,46.85742408037186
3800,4,47.20820561796427
3800,5,47.085034400224686
5705,1,63.615461468696594
5705,2,62.859642654657364
5705,3,62.88744080066681
5705,4,63.357434809207916
5705,5,63.66848570108414
3467,1,45.02411922812462
3467,2,45.43972110748291
3467,3,45.90430997312069
3467,4,45.83311128616333
3467,5,46.37625016272068
2524,1,61.00124415755272
2524,2,60.52049794793129
2524,3,60.59440687298775
2524,4,60.95890745520592
2524,5,61.23393842577934
6067,1,68.49043020606041
6067,2,66.95744374394417
6067,3,66.85015204548836
6067,4,67.03926667571068
6067,5,67.55668196082115
2897,1,48.20573291182518
2897,2,48.89480251073837
2897,3,49.47391548752785
2897,4,49.46279765665531
2897,5,49.206540659070015
4535,1,53.79250006377697
4535,2,53.551803067326546
4535,3,53.83936461806297
4535,4,54.24868822097778
4535,5,54.76084852218628
3087,1,43.61386688053608
3087,2,45.14472729712725
3087,3,46.09191507101059
3087,4,46.497596845030785
3087,5,47.19526971876621
131,1,52.88024976849556
131,2,53.21970292925835
131,3,53.41499134898186
131,4,53.84236991405487
131,5,54.3844456076622
5226,1,70.90814712643623
5226,2,69.12159818410873
5226,3,68.91449108719826
5226,4,69.27427136898041
5226,5,69.91230183839798
2520,1,45.83742984384298
2520,2,46.636701956391335
2520,3,47.381710797548294
2520,4,48.24684773385525
2520,5,49.12360569834709
213,1,50.93365761637688
213,2,51.312048241496086
213,3,51.66834916174412
213,4,52.35811533033848
213,5,52.926666632294655
3356,1,53.670255079865456
3356,2,53.77084317803383
3356,3,54.3770664781332
3356,4,54.37092241644859
3356,5,54.73503865301609
3898,1,43.67676317691803
3898,2,44.928427673876286
3898,3,45.769774205982685
3898,4,46.38752666860819
3898,5,46.807806104421616
3797,1,55.649493008852005
3797,2,54.96830004453659
3797,3,54.74743200838566
3797,4,54.9249067902565
3797,5,55.33816984295845
1614,1,44.61303549259901
1614,2,45.535453364253044
1614,3,46.27092044055462
1614,4,46.590189546346664
1614,5,46.88985373079777
2927,1,47.37305388599634
2927,2,48.11289397627115
2927,3,48.62635126709938
2927,4,48.58776065707207
2927,5,48.852619618177414
833,1,48.810707941651344
833,2,49.610739558935165
833,3,50.1287452429533
833,4,50.0840187817812
833,5,50.36644344031811
4940,1,45.99532300978899
4940,2,46.528303653001785
4940,3,47.32764981687069
4940,4,47.928544260561466
4940,5,47.92117032408714
1291,1,48.15511454641819
1291,2,48.97944924235344
1291,3,49.719995602965355
1291,4,49.762599274516106
1291,5,49.94671106338501
1305,1,44.78899146616459
1305,2,45.34024774283171
1305,3,45.803120136260986
1305,4,45.7312034368515
1305,5,46.272663831710815
1383,1,44.544818699359894
1383,2,44.94655564427376
1383,3,45.47048296034336
1383,4,46.05964636057615
1383,5,46.84384028613567
5899,1,67.49402436614037
5899,2,66.07918900251389
5899,3,65.97462093830109
5899,4,66.38566020131111
5899,5,66.25383296608925
858,1,44.70032435655594
858,2,45.86885730177164
858,3,46.33876085281372
858,4,46.69756296277046
858,5,47.12397238612175
4845,1,52.17605143785477
4845,2,51.82890082895756
4845,3,52.09846833348274
4845,4,52.50995096564293
4845,5,52.939519107341766
5538,1,57.29609827697277
5538,2,56.45654943585396
5538,3,56.661040768027306
5538,4,56.75829531252384
5538,5,57.03342825174332
6017,1,43.653339110314846
6017,2,45.19851413369179
6017,3,45.924730502068996
6017,4,46.493868842720985
6017,5,46.470880925655365
3070,1,46.62110848724842
3070,2,47.57316695898771
3070,3,48.241896741092205
3070,4,49.0377659201622
3070,5,49.10776403546333
656,1,53.39986252784729
656,2,53.52789932489395
656,3,53.77534779906273
656,4,54.24738523364067
656,5,54.205735951662064
3329,1,44.09702368080616
3329,2,45.074825540184975
3329,3,45.84417678415775
3329,4,46.545627415180206
3329,5,46.856549218297005
2576,1,57.59716275334358
2576,2,57.234475284814835
2576,3,57.265401780605316
2576,4,57.27878238260746
2576,5,57.0094096660614
2593,1,60.16704499721527
2593,2,59.051396787166595
2593,3,58.87419092655182
2593,4,59.30318918824196
2593,5,59.79511606693268
3105,1,45.12040491402149
3105,2,45.60235345363617
3105,3,46.30919428169727
3105,4,47.162731505930424
3105,5,47.87208019196987
1510,1,57.521514132618904
1510,2,57.40110573172569
1510,3,57.87410832941532
1510,4,57.80927848815918
1510,5,58.02041071653366
808,1,47.05401648581028
808,2,47.991343803703785
808,3,48.43840403854847
808,4,48.78573590517044
808,5,49.31182950735092
2376,1,47.25015985965729
2376,2,47.93752419948578
2376,3,48.81468892097473
2376,4,48.916231736540794
2376,5,48.70274797081947
2253,1,45.00374263525009
2253,2,45.91907811909914
2253,3,46.35936423391104
2253,4,46.27161444723606
2253,5,46.80701905488968
1130,1,49.3328522592783
1130,2,49.25913532078266
1130,3,49.29944474995136
1130,4,49.62052518129349
1130,5,50.113949447870255
595,1,44.61303549259901
595,2,45.535453364253044
595,3,46.50198936462402
595,4,47.19960583001375
595,5,47.86052726954222
4850,1,45.42330867797136
4850,2,46.37459532916546
4850,3,46.554056249558926
4850,4,46.9094073176384
4850,5,47.22939585894346
1440,1,44.01338228583336
1440,2,45.12438405305147
1440,3,45.93714362382889
1440,4,46.00195570290089
1440,5,46.597328163683414
5015,1,46.015613958239555
5015,2,46.954095639288425
5015,3,47.68374874442816
5015,4,48.25445427745581
5015,5,49.04144823551178
324,1,45.084387362003326
324,2,45.95230624824762
324,3,46.87111371010542
324,4,47.265060529112816
324,5,47.79309009760618
5535,1,62.293937891721725
5535,2,61.667382806539536
5535,3,61.9136244058609
5535,4,61.769542664289474
5535,5,62.03614538908005
662,1,44.69770100712776
662,2,45.91539117693901
662,3,46.67127813398838
662,4,46.99665507674217
662,5,47.68826150149107
79,1,45.1753246486187
79,2,45.55446928739548
79,3,46.039256259799004
79,4,46.6104402244091
79,5,47.383623488247395
83,1,45.15996044874191
83,2,45.518160313367844
83,3,46.23672389984131
83,4,46.80944146960974
83,5,47.06745979189873
2867,1,48.51030965894461
2867,2,49.14798055589199
2867,3,49.751912742853165
2867,4,50.01795992255211
2867,5,50.489431858062744
3468,1,45.46598660945892
3468,2,46.30348592996597
3468,3,47.23069290071726
3468,4,48.166091203689575
3468,5,48.84093879163265
2733,1,45.86695112287998
2733,2,46.88496629148722
2733,3,46.98124062269926
2733,4,47.392251282930374
2733,5,47.58686429262161
5130,1,43.91764324903488
5130,2,45.323918759822845
5130,3,45.60896085202694
5130,4,46.00568141043186
5130,5,45.90663085877895
5620,1,53.04956004023552
5620,2,53.39223337173462
5620,3,53.929686054587364
5620,4,54.17427548766136
5620,5,54.02296331524849
1641,1,45.90037616342306
1641,2,46.65311139822006
1641,3,47.34640099108219
1641,4,47.36742080748081
1641,5,47.68513359129429
848,1,53.760067626833916
848,2,53.78678818047047
848,3,53.986840546131134
848,4,54.0913897305727
848,5,54.37631833553314
3142,1,59.30108466744423
3142,2,58.98164829611778
3142,3,59.22662976384163
3142,4,59.58456352353096
3142,5,60.04449945688248
6165,1,44.012760281562805
6165,2,45.22184794396162
6165,3,45.44088378548622
6165,4,45.26749465614557
6165,5,45.744121477007866
3806,1,44.21631098538637
3806,2,45.00843610614538
3806,3,45.06810595840216
3806,4,45.63874537497759
3806,5,46.43902771919966
1731,1,60.73766052722931
1731,2,60.05625954270363
1731,3,60.03528141975403
1731,4,60.35828337073326
1731,5,60.18057695031166
1360,1,55.226472705602646
1360,2,55.10437446832657
1360,3,55.60632148385048
1360,4,55.9589374512434
1360,5,55.822314500808716
5440,1,43.60276896506548
5440,2,44.843405805528164
5440,3,45.46171174198389
5440,4,46.10245631635189
5440,5,46.673127844929695
1153,1,44.67540128529072
1153,2,45.14333702623844
1153,3,45.07613055408001
1153,4,45.598586194217205
1153,5,46.2061413154006
1842,1,44.26518626511097
1842,2,45.07178884744644
1842,3,45.785589039325714
1842,4,45.82246048003435
1842,5,46.15370446443558
363,1,55.850079610943794
363,2,55.88477647304535
363,3,56.21000388264656
363,4,56.69989970326424
363,5,57.13177475333214
5115,1,44.48102859407663
5115,2,45.574785716831684
5115,3,46.53973814845085
5115,4,47.489869214594364
5115,5,47.6133708357811
4562,1,62.599572747945786
4562,2,61.18422445654869
4562,3,60.40399619936943
4562,4,60.57079175114632
4562,5,60.86999860405922
2386,1,44.96878591179848
2386,2,45.60002525150776
2386,3,46.47399038076401
2386,4,47.200187638401985
2386,5,48.02460580319166
697,1,56.198413729667664
697,2,55.97767958045006
697,3,55.67072042822838
697,4,56.04050067067146
697,5,56.51988247036934
3478,1,51.098812118172646
3478,2,51.12429824471474
3478,3,51.71454390883446
3478,4,52.11778397858143
3478,5,52.04067873954773
911,1,44.14774767309427
911,2,45.198391035199165
911,3,45.89297142624855
911,4,45.90470736473799
911,5,46.47874914109707
3612,1,43.38946332782507
3612,2,44.149145513772964
3612,3,44.754236094653606
3612,4,44.74705023318529
3612,5,44.9231691211462
3399,1,48.93032720685005
3399,2,48.89532105624676
3399,3,49.29368928074837
3399,4,50.01522646844387
3399,5,50.60588686168194
5403,1,44.96134980022907
5403,2,45.91043268889189
5403,3,46.68797441571951
5403,4,47.03002931177616
5403,5,47.33766880631447
6360,1,46.58752394467592
6360,2,47.27707436680794
6360,3,47.87457363307476
6360,4,48.482486717402935
6360,5,49.111292853951454
4409,1,59.38830202817917
4409,2,58.59464305639267
4409,3,58.548849165439606
4409,4,58.22640070319176
4409,5,58.588034927845
2874,1,47.608565755188465
2874,2,48.41955427825451
2874,3,49.05541269481182
2874,4,49.83614547550678
2874,5,49.891418650746346
2264,1,43.59887707233429
2264,2,44.58712227642536
2264,3,45.24001508951187
2264,4,45.673083409667015
2264,5,46.39198148995638
6092,1,46.28477541357279
6092,2,47.129251420497894
6092,3,48.03433085978031
6092,4,48.764959558844566
6092,5,49.587719932198524
2317,1,46.55355989933014
2317,2,47.02819646894932
2317,3,47.57307817041874
2317,4,48.06839098036289
2317,5,48.01049916446209
6034,1,43.9067297950387
6034,2,45.31647205352783
6034,3,46.13712093234062
6034,4,46.77609445154667
6034,5,47.41426695138216
78,1,44.451854676008224
78,2,45.87920752167702
78,3,46.775408916175365
78,4,47.519661977887154
78,5,48.12346467375755
5908,1,64.61018732190132
5908,2,63.73738640546799
5908,3,63.167965799570084
5908,4,63.27771604061127
5908,5,63.02550807595253
5703,1,43.51187504827976
5703,2,44.527656465768814
5703,3,45.042593874037266
5703,4,45.79619223624468
5703,5,45.83655684441328
5815,1,47.334629096090794
5815,2,48.243160374462605
5815,3,48.92702703177929
5815,4,49.37105850875378
5815,5,49.91895166039467
3372,1,42.673467226326466
3372,2,44.243265479803085
3372,3,44.99408905953169
3372,4,45.684855334460735
3372,5,45.70169574022293
3163,1,46.83705960959196
3163,2,47.633762806653976
3163,3,48.336724027991295
3163,4,49.17887797951698
3163,5,49.6803517639637
6188,1,44.14857844263315
6188,2,45.510435454547405
6188,3,46.367302149534225
6188,4,47.07831756770611
6188,5,47.899707570672035
2045,1,59.09042054414749
2045,2,58.556749761104584
2045,3,58.857478618621826
2045,4,58.68701094388962
2045,5,58.37463277578354
1623,1,44.61303549259901
1623,2,45.535453364253044
1623,3,46.335578978061676
1623,4,46.970426484942436
1623,5,47.60831753909588
6091,1,58.109821915626526
6091,2,57.67477850615978
6091,3,57.802824795246124
6091,4,57.9886999130249
6091,5,57.82037115097046
1613,1,49.5270281881094
1613,2,49.84892103075981
1613,3,50.2941642254591
1613,4,50.84158393740654
1613,5,51.61088968813419
510,1,53.37960782647133
510,2,52.905702859163284
510,3,52.507547199726105
510,4,52.72339588403702
510,5,53.17511856555939
5727,1,43.548778519034386
5727,2,44.904160760343075
5727,3,45.56288914382458
5727,4,46.140294797718525
5727,5,46.64633305370808
4206,1,43.661675572395325
4206,2,44.34363270550966
4206,3,44.886136792600155
4206,4,45.38424788415432
4206,5,45.76226940006018
4636,1,61.97504171729088
4636,2,61.244795858860016
4636,3,61.3029166162014
4636,4,61.03687337040901
4636,5,61.16679111123085
5825,1,44.546206064522266
5825,2,45.48955528438091
5825,3,45.940942637622356
5825,4,46.511972673237324
5825,5,47.0566341355443
2097,1,50.18579310178757
2097,2,50.01961274445057
2097,3,50.5177458524704
2097,4,51.08627885580063
2097,5,51.58422848582268
5041,1,53.61898297071457
5041,2,53.13306520879269
5041,3,52.99615366756916
5041,4,53.479611709713936
5041,5,53.397164434194565
2391,1,44.567266047000885
2391,2,45.87227173894644
2391,3,46.13391090929508
2391,4,46.5208488330245
2391,5,46.70858494192362
1498,1,43.881552912294865
1498,2,44.493791334331036
1498,3,44.74444921314716
1498,4,45.02083472907543
1498,5,45.53107503056526
1776,1,44.77400094270706
1776,2,45.13937138020992
1776,3,45.622444011271
1776,4,46.36711976677179
1776,5,46.84155275672674
1218,1,48.263328358531
1218,2,48.95086504518986
1218,3,49.23226636648178
1218,4,49.088743075728416
1218,5,49.2013318836689
2321,1,52.6959952712059
2321,2,52.28795698285103
2321,3,52.673734813928604
2321,4,53.205295622348785
2321,5,53.702370315790176
1344,1,43.918387308716774
1344,2,45.398806028068066
1344,3,46.31970130652189
1344,4,46.96511157602072
1344,5,46.971840389072895
236,1,63.19122231006622
236,2,62.47162461280823
236,3,62.43332499265671
236,4,62.551216930150986
236,5,63.064632058143616
4758,1,44.59161054342985
4758,2,45.61833335459232
4758,3,46.361338570714
4758,4,46.971869453787804
4758,5,47.60026493668556
2127,1,47.27989463508129
2127,2,48.02919143438339
2127,3,48.65318222343922
2127,4,48.64765128493309
2127,5,48.398924082517624
6218,1,44.36796326935291
6218,2,44.88059509545565
6218,3,45.255208030343056
6218,4,45.78971458226442
6218,5,46.32232762873173
1186,1,47.575615867972374
1186,2,47.660925939679146
1186,3,48.30150342732668
1186,4,48.58926373720169
1186,5,49.228434056043625
3752,1,47.906105019152164
3752,2,48.247085839509964
3752,3,48.80995333194733
3752,4,48.7840076982975
3752,5,48.527292147278786
3062,1,50.02425590157509
3062,2,50.49496315419674
3062,3,50.99694858491421
3062,4,51.724439948797226
3062,5,52.17915543913841
5781,1,45.628624342381954
5781,2,46.74294351786375
5781,3,47.78651165962219
5781,4,47.93954572081566
5781,5,48.38581842184067
373,1,55.20919016003609
373,2,55.3282271027565
373,3,55.66611558198929
373,4,56.30964919924736
373,5,56.7099050283432
3232,1,76.05873167514801
3232,2,73.35981127619743
3232,3,72.05210244655609
3232,4,71.36741229891777
3232,5,71.41983500123024
2474,1,43.771213084459305
2474,2,45.22363065928221
2474,3,46.04714358597994
2474,4,46.549126617610455
2474,5,47.13999864459038
1407,1,44.22194793820381
1407,2,45.371759213507175
1407,3,46.17924144864082
1407,4,46.24165356904268
1407,5,46.44041532278061
611,1,62.45737165212631
611,2,61.58506438136101
611,3,61.39067241549492
611,4,61.550591230392456
611,5,62.07707053422928
5929,1,52.255738243460655
5929,2,51.90092548727989
5929,3,52.31338320672512
5929,4,53.023976534605026
5929,5,53.573541417717934
3995,1,47.86105000972748
3995,2,48.4864199757576
3995,3,49.16019122302532
3995,4,49.801720440387726
3995,5,49.81453886628151
5883,1,56.07802700996399
5883,2,56.08933335542679
5883,3,55.87932166457176
5883,4,56.13711044192314
5883,5,56.501123800873756
2352,1,50.556419998407364
2352,2,50.63550418615341
2352,3,50.46017378568649
2352,4,50.92007401585579
2352,5,51.64862461388111
5503,1,43.1876015663147
5503,2,44.82348720729351
5503,3,45.69279487431049
5503,4,46.0615002065897
5503,5,45.942919455468655
1674,1,43.591720938682556
1674,2,44.295915856957436
1674,3,44.90362121164799
1674,4,45.18159554898739
1674,5,45.57385815680027
5444,1,43.58689150959253
5444,2,45.12619812041521
5444,3,45.85672687739134
5444,4,46.17696763575077
5444,5,46.67810296267271
1297,1,44.35729790478945
1297,2,44.809265956282616
1297,3,45.19038004428148
1297,4,45.664162181317806
1297,5,46.4251776188612
5726,1,52.72604866325855
5726,2,52.83248630166054
5726,3,53.07281747460365
5726,4,53.53143668174744
5726,5,53.47098095715046
4567,1,50.50205259025097
4567,2,50.315892830491066
4567,3,50.447651132941246
4567,4,50.872068375349045
4567,5,51.074562922120094
2333,1,60.92116570472717
2333,2,60.43547958135605
2333,3,60.269056618213654
2333,4,60.33650252223015
2333,5,60.688803523778915
4710,1,49.075175166130066
4710,2,49.0160021930933
4710,3,49.06005699932575
4710,4,49.24831907451153
4710,5,49.85713854432106
1659,1,75.6866907775402
1659,2,73.39101603627205
1659,3,72.31591275334358
1659,4,72.40120401978493
1659,5,72.29358771443367
5323,1,50.66426834464073
5323,2,50.87221768498421
5323,3,50.753615736961365
5323,4,51.0094840079546
5323,5,51.48895777761936
4546,1,64.14058580994606
4546,2,63.17640879750252
4546,3,63.03901660442352
4546,4,63.117971539497375
4546,5,62.85343927145004
3549,1,72.94062861800194
3549,2,71.08193728327751
3549,3,70.21359980106354
3549,4,69.77794590592384
3549,5,69.4554374217987
2695,1,58.66649878025055
2695,2,58.427523493766785
2695,3,58.70703628659248
2695,4,59.31505137681961
2695,5,59.86935070157051
2633,1,45.91271014511585
2633,2,46.71950767189264
2633,3,47.060481287539005
2633,4,46.945474334061146
2633,5,47.29118709266186
3543,1,45.86286309361458
3543,2,46.40575170516968
3543,3,46.843078553676605
3543,4,46.77161971479654
3543,5,47.28793453425169
6080,1,43.64699722081423
