User,Time,Energy
5823,3,7.430135958828032
5823,4,7.378137268126011
5823,5,7.193944458849728
699,1,14.406044356524944
699,2,14.118266426026821
699,3,13.772957384586334
699,4,13.50155158340931
699,5,13.154723651707172
6034,1,11.598987713456154
6034,2,11.509481579065323
6034,3,11.274445191025734
6034,4,11.25404692441225
6034,5,11.063500307500362
3765,1,11.258155092597008
3765,2,11.153600886464119
3765,3,10.918311402201653
3765,4,10.617338079959154
3765,5,10.288805555552244
5404,1,10.051887508481741
5404,2,10.040823101997375
5404,3,9.838530860841274
5404,4,9.573149528354406
5404,5,9.297180086374283
448,1,15.338920757174492
448,2,14.860115796327591
448,3,14.737710259854794
448,4,14.452694669365883
448,5,14.090660884976387
4949,1,7.150828454410657
4949,2,7.538139998912811
4949,3,7.5531646851450205
4949,4,7.4743104465305805
4949,5,7.320508129429072
3800,1,11.160710349678993
3800,2,11.011742241680622
3800,3,10.756342183798552
3800,4,10.44496688991785
3800,5,10.201213967055082
5705,1,7.151903315447271
5705,2,7.3526882086880505
5705,3,7.2890971740707755
5705,4,7.340723654255271
5705,5,7.27741597732529
3467,1,14.37048340588808
3467,2,13.968671306967735
3467,3,13.70710976421833
3467,4,13.388601034879684
3467,5,13.041698552668095
2524,1,12.069446310400963
2524,2,11.826219953596592
2524,3,11.506068892776966
2524,4,11.244472213089466
2524,5,11.047727886587381
2897,1,11.934509068727493
2897,2,11.821699723601341
2897,3,11.57322159409523
2897,4,11.347089648246765
2897,5,11.070433836430311
4535,1,14.775229342281818
4535,2,14.335080079734325
4535,3,14.027305006980896
4535,4,13.689862549304962
4535,5,13.41504666954279
3087,1,9.504197176545858
3087,2,9.484177988022566
3087,3,9.284320767968893
3087,4,9.02718522772193
3087,5,8.79936284199357
131,1,12.489089250564575
131,2,12.336556755006313
131,3,12.073169700801373
131,4,11.742694698274136
131,5,11.476077869534492
5226,1,9.277995623648167
5226,2,9.265215367078781
5226,3,9.135294657200575
5226,4,8.905789842829108
5226,5,8.697878792881966
2520,1,11.848610162734985
2520,2,11.9099325761199
2520,3,11.805930078029633
2520,4,11.565584182739258
2520,5,11.270925030112267
213,1,8.693614730611444
213,2,8.724891865625978
213,3,8.65100403688848
213,4,8.435582354664803
213,5,8.223496183753014
3356,1,12.523888893425465
3356,2,12.369299933314323
3356,3,12.08046156167984
3356,4,11.757658883929253
3356,5,11.42930569499731
3898,1,7.145762751344591
3898,2,7.2867247625254095
3898,3,7.424317730590701
3898,4,7.372747156303376
3898,5,7.196696457918733
3797,1,8.018431842327118
3797,2,8.113653359934688
3797,3,7.9736165553331375
3797,4,7.804284483194351
3797,5,7.613490253686905
1614,1,7.746969840489328
1614,2,7.849812614731491
1614,3,7.772063162177801
1614,4,7.580737237818539
1614,5,7.44979018997401
2927,1,7.150697518605739
2927,2,7.303510514087975
2927,3,7.214991477783769
2927,4,7.151468141004443
2927,5,7.151544152991846
833,1,7.726747470907867
833,2,7.81952334754169
833,3,7.74779489915818
833,4,7.6324331518262625
833,5,7.439824911765754
4940,1,9.458075772970915
4940,2,9.685362383723259
4940,3,9.603449750691652
4940,4,9.452547945082188
4940,5,9.19893815368414
1291,1,13.870111905038357
1291,2,13.791452080011368
1291,3,13.547028854489326
1291,4,13.351423844695091
1291,5,13.035678997635841
1305,1,9.47840141877532
1305,2,9.435206085443497
1305,3,9.24098863080144
1305,4,9.23877415433526
1305,5,9.150529820472002
1383,1,9.764022510498762
1383,2,9.766840796917677
1383,3,9.571859180927277
1383,4,9.313104134052992
1383,5,9.030713029205799
5899,1,13.459189750254154
5899,2,13.409326180815697
5899,3,13.25964431464672
5899,4,12.987182207405567
5899,5,12.660962231457233
858,1,33.84870466589928
858,2,31.838363856077194
858,3,30.56119778752327
858,4,29.651798903942108
858,5,28.93690025806427
4845,1,7.298958485946059
4845,2,7.445443877018988
4845,3,7.349936150945723
4845,4,7.225674028974026
4845,5,7.225696513429284
5538,1,8.605832086876035
5538,2,8.727713963016868
5538,3,8.618900377303362
5538,4,8.65137542784214
5538,5,8.541784984990954
6017,1,12.094618029892445
6017,2,11.863292343914509
6017,3,11.674972765147686
6017,4,11.380043968558311
6017,5,11.063122730702162
3070,1,10.228394638746977
3070,2,10.19769612327218
3070,3,10.000495754182339
3070,4,9.735816027969122
3070,5,9.434525948017836
656,1,7.154029703233391
656,2,7.342727091163397
656,3,7.338750715367496
656,4,7.179630210623145
656,5,7.153258483391255
3329,1,12.779705479741096
3329,2,12.565834134817123
3329,3,12.271089918911457
3329,4,12.22548072040081
3329,5,12.008591055870056
2576,1,14.702112957835197
2576,2,14.350608251988888
2576,3,14.069014959037304
2576,4,13.733921706676483
2576,5,13.67237737774849
2593,1,7.156850109575316
2593,2,7.3143404154106975
2593,3,7.206491505727172
2593,4,7.154644213151187
2593,5,7.154681380605325
3105,1,10.133181177079678
3105,2,10.051331646740437
3105,3,9.835120234638453
3105,4,9.576437063515186
3105,5,9.54996595904231
1510,1,8.609304741024971
1510,2,8.658661695197225
1510,3,8.555800614878535
1510,4,8.34114794433117
1510,5,8.087074734270573
808,1,21.786422237753868
808,2,20.974705070257187
808,3,20.331379666924477
808,4,20.14210194349289
808,5,19.794757395982742
2376,1,10.496192999184132
2376,2,10.399177733808756
2376,3,10.172199681401253
2376,4,9.959800951182842
2376,5,9.691093903034925
2253,1,18.191512927412987
2253,2,17.4676346629858
2253,3,17.017379701137543
2253,4,16.583332255482674
2253,5,16.135998412966728
1130,1,7.266145055182278
1130,2,7.417143538128585
1130,3,7.323350816499442
1130,4,7.209257540758699
1130,5,7.20926109701395
595,1,15.577363766729832
595,2,15.071711003780365
595,3,14.62488816678524
595,4,14.306066915392876
595,5,14.082418330013752
4850,1,7.150343523360789
4850,2,7.312896376475692
4850,3,7.260991920717061
4850,4,7.151287843007594
4850,5,7.151291850954294
1440,1,9.777793522924185
1440,2,9.734723798930645
1440,3,9.600797962397337
1440,4,9.622823636978865
1440,5,9.544375754892826
5015,1,9.302488397806883
5015,2,9.271649453788996
5015,3,9.082265514880419
5015,4,8.83215006813407
5015,5,8.545965731143951
324,1,12.894940458238125
324,2,12.601342797279358
324,3,12.251526117324829
324,4,11.982921242713928
324,5,11.662678860127926
5535,1,7.146884932182729
5535,2,7.295473478734493
5535,3,7.2385816979222
5535,4,7.292917462065816
5535,5,7.149983420036733
662,1,9.055078718811274
662,2,9.04479917511344
662,3,8.953482476994395
662,4,8.801505662500858
662,5,8.552440835162997
79,1,10.299244698137045
79,2,10.192767601460218
79,3,9.966037776321173
79,4,9.690370302647352
79,5,9.409883137792349
83,1,7.754055384546518
83,2,7.8446332309395075
83,3,7.761595348827541
83,4,7.567729811184108
83,5,7.453258275985718
2867,1,8.397291235625744
2867,2,8.462923794984818
2867,3,8.307891596108675
2867,4,8.158013451844454
2867,5,7.984700623899698
3468,1,27.878688275814056
3468,2,26.409499421715736
3468,3,25.444382518529892
3468,4,24.725045680999756
3468,5,24.094957917928696
2733,1,8.273148888722062
2733,2,8.582514893263578
2733,3,8.629419839009643
2733,4,8.52641611173749
2733,5,8.316064663231373
5130,1,17.660362794995308
5130,2,16.99412013590336
5130,3,16.456519275903702
5130,4,16.315540999174118
5130,5,16.118373408913612
5620,1,9.776742458343506
5620,2,9.786831129342318
5620,3,9.869848910719156
5620,4,9.817476123571396
5620,5,9.615459632128477
1641,1,12.715654872357845
1641,2,12.717013776302338
1641,3,12.491222478449345
1641,4,12.305291652679443
1641,5,12.103352509438992
848,1,9.869969557970762
848,2,9.8123470954597
848,3,9.672408245503902
848,4,9.443660087883472
848,5,9.173608921468258
3142,1,7.699719537049532
3142,2,7.86051613278687
3142,3,7.753696475178003
3142,4,7.53233175445348
3142,5,7.426189606077969
3806,1,9.985463969409466
3806,2,9.899610456079245
3806,3,9.693811904639006
3806,4,9.429042305797338
3806,5,9.145914874970913
1731,1,12.477758817374706
1731,2,12.326826319098473
1731,3,12.056434854865074
1731,4,11.745111875236034
1731,5,11.400866471230984
1360,1,9.718104265630245
1360,2,9.723810896277428
1360,3,9.8043517395854
1360,4,9.660489410161972
1360,5,9.512548845261335
5440,1,8.405509188771248
5440,2,8.46336836181581
5440,3,8.40100984275341
5440,4,8.453018762171268
5440,5,8.292181627824903
1153,1,8.030510798096657
1153,2,8.101401748135686
1153,3,7.951291225850582
1153,4,7.767718516290188
1153,5,7.591474050655961
1842,1,9.152414165437222
1842,2,9.147002097219229
1842,3,8.956987611949444
1842,4,8.690804421901703
1842,5,8.459820674732327
363,1,11.735385283827782
363,2,11.804802238941193
363,3,11.712426945567131
363,4,11.477496162056923
363,5,11.194880574941635
5115,1,11.529013060033321
5115,2,11.337203785777092
5115,3,11.135463081300259
5115,4,10.841418243944645
5115,5,10.520164120942354
4562,1,9.409535743296146
4562,2,9.372036062180996
4562,3,9.18146102502942
4562,4,8.926644263789058
4562,5,8.660922864452004
2386,1,8.997456472367048
2386,2,8.991731652989984
2386,3,8.86542490310967
2386,4,8.725699054077268
2386,5,8.55344689823687
697,1,9.253740567713976
697,2,9.243867114186287
697,3,9.123949375003576
697,4,8.886034116148949
697,5,8.601642362773418
3478,1,7.153570107650012
3478,2,7.294155376031995
3478,3,7.431428000330925
3478,4,7.314731978345662
3478,5,7.153189613483846
911,1,10.040210243314505
911,2,10.022342935204506
911,3,9.8338219858706
911,4,9.583945628255606
911,5,9.304340723901987
3612,1,9.699726391583681
3612,2,9.705371093004942
3612,3,9.515489030629396
3612,4,9.513767529278994
3612,5,9.335690222680569
3399,1,19.86323916912079
3399,2,19.02443766593933
3399,3,18.37059412896633
3399,4,17.842705950140953
3399,5,17.389237016439438
5403,1,7.83657902572304
5403,2,7.988391771912575
5403,3,7.9313155468553305
5403,4,7.821325748227537
5403,5,7.62089703604579
4409,1,9.312503699213266
4409,2,9.280732244253159
4409,3,9.078289840370417
4409,4,8.82304110750556
4409,5,8.59684780612588
2874,1,12.412935920059681
2874,2,12.22483865916729
2874,3,12.05365701019764
2874,4,11.779097720980644
2874,5,11.742644116282463
2264,1,14.184939734637737
2264,2,13.91211163252592
2264,3,13.557522028684616
2264,4,13.486767120659351
2264,5,13.252077266573906
2317,1,9.57795725390315
2317,2,9.593389511108398
2317,3,9.422945782542229
2317,4,9.161120120435953
2317,5,8.966223791241646
6034,1,11.598987713456154
6034,2,11.401741228997707
6034,3,11.197785787284374
6034,4,10.908313680440187
6034,5,10.700618114322424
78,1,8.266822991892695
78,2,8.331234842538834
78,3,8.24718988314271
78,4,8.03248636610806
78,5,7.780486569739878
5908,1,18.02604803442955
5908,2,17.31230056285858
5908,3,17.092142537236214
5908,4,16.7439002096653
5908,5,16.366909980773926
5703,1,7.926914978772402
5703,2,8.096885792911053
5703,3,7.990253560245037
5703,4,7.791379367932677
5703,5,7.543424922972918
5815,1,13.429837077856064
5815,2,13.21165981143713
5815,3,13.195938102900982
5815,4,12.983209669589996
5815,5,12.674792148172855
3372,1,10.824984144419432
3372,2,10.750274408608675
3372,3,10.796774242073298
3372,4,10.636769495904446
3372,5,10.480629853904247
3163,1,7.151693559251726
3163,2,7.307528962381184
3163,3,7.217048964463174
3163,4,7.152044282760471
3163,5,7.152057175990194
2045,1,7.680401375517249
2045,2,7.791402962990105
2045,3,7.661474863067269
2045,4,7.498773926869035
2045,5,7.416510391049087
1623,1,16.053349509835243
1623,2,15.606128968298435
1623,3,15.321478895843029
1623,4,14.977705128490925
1623,5,14.599946267902851
1613,1,9.223639234900475
1613,2,9.302032046020031
1613,3,9.210995513945818
1613,4,8.998771581798792
1613,5,8.72321635298431
510,1,13.31703432649374
510,2,13.065000429749489
510,3,12.726838506758213
510,4,12.663563035428524
510,5,12.545900620520115
5727,1,7.478168761357665
5727,2,7.6537468219175935
5727,3,7.55384258646518
5727,4,7.361480824649334
5727,5,7.315351251047105
4206,1,8.942204652354121
4206,2,8.93988136202097
4206,3,8.815249279141426
4206,4,8.841414688155055
4206,5,8.666826801374555
4636,1,10.115562908351421
4636,2,10.101024635136127
4636,3,9.923352878540754
4636,4,9.722895361483097
4636,5,9.55164923146367
5825,1,9.761903330683708
5825,2,9.773550301790237
5825,3,9.6909458078444
5825,4,9.47790851816535
5825,5,9.467114891856909
2097,1,8.90572557412088
2097,2,8.92239161208272
2097,3,8.766758466139436
2097,4,8.780721751973033
2097,5,8.662983814254403
5041,1,7.1549976884853095
5041,2,7.313067317008972
5041,3,7.221095621120185
5041,4,7.153564632637426
5041,5,7.15359830763191
2391,1,9.628379549831152
2391,2,9.678249523043633
2391,3,9.519903011620045
2391,4,9.328059699386358
2391,5,9.325760155916214
1498,1,14.745888404548168
1498,2,14.318120889365673
1498,3,14.00099877268076
1498,4,13.65287647396326
1498,5,13.300574257969856
1776,1,21.83762513101101
1776,2,20.79080854356289
1776,3,20.048577159643173
1776,4,19.827709451317787
1776,5,19.45444867014885
1218,1,9.736852686852217
1218,2,9.741082113236189
1218,3,9.655153144150972
1218,4,9.438777577131987
1218,5,9.181876577436924
2321,1,13.310073159635067
2321,2,13.100325018167496
2321,3,12.77963963150978
2321,4,12.72335209697485
2321,5,12.496080346405506
1344,1,7.257250398397446
1344,2,7.451008069328964
1344,3,7.378637934103608
1344,4,7.204906182829291
1344,5,7.2049167533405125
236,1,7.1526660160161555
236,2,7.293251123279333
236,3,7.232107008807361
236,4,7.152576543390751
236,5,7.152649601921439
4758,1,12.647108882665634
4758,2,12.653293892741203
4758,3,12.453927710652351
4758,4,12.244440242648125
4758,5,11.943885706365108
2127,1,11.500701412558556
2127,2,11.418779514729977
2127,3,11.190993390977383
2127,4,10.966376405209303
2127,5,10.683069698512554
1186,1,11.705732889473438
1186,2,11.609178088605404
1186,3,11.359737671911716
1186,4,11.042374175041914
1186,5,10.722622450441122
3752,1,9.906998258084059
3752,2,9.846875719726086
3752,3,9.626571342349052
3752,4,9.358295883983374
3752,5,9.162150584161282
3062,1,8.478318026289344
3062,2,8.52912618778646
3062,3,8.36723056063056
3062,4,8.214176554232836
3062,5,7.9874110128730536
5781,1,9.040813773870468
5781,2,9.297204878181219
5781,3,9.233578503131866
5781,4,9.041431367397308
5781,5,8.838156640529633
373,1,7.743503095582128
373,2,7.8373000510036945
373,3,7.790892564691603
373,4,7.613280899822712
373,5,7.44800983928144
3232,1,10.938145875930786
3232,2,10.895630579441786
3232,3,10.756690640002489
3232,4,10.496785942465067
3232,5,10.213105536997318
2474,1,7.149955826345831
2474,2,7.29037319868803
2474,3,7.201338874176145
2474,4,7.151039192918688
2474,5,7.151036213617772
1407,1,7.4290831461548805
1407,2,7.7973088920116425
1407,3,7.778730669058859
1407,4,7.685538489371538
1407,5,7.535703567788005
611,1,7.148621276952326
611,2,7.373274080455303
611,3,7.307495405897498
611,4,7.170993428211659
611,5,7.150710310321301
5929,1,12.71173421293497
5929,2,12.713499955832958
5929,3,12.497677646577358
5929,4,12.18223174661398
5929,5,11.863026022911072
3995,1,23.593382701277733
3995,2,22.596960440278053
3995,3,21.859893307089806
3995,4,21.269804194569588
3995,5,20.733427956700325
5883,1,12.50705835223198
5883,2,12.24138443171978
5883,3,11.998184747993946
5883,4,11.685128055512905
5883,5,11.362578339874744
2352,1,10.554931052029133
2352,2,10.500484999269247
2352,3,10.388545896857977
2352,4,10.142886903136969
2352,5,9.867935672402382
5503,1,9.467422928661108
5503,2,9.440626431256533
5503,3,9.314373966306448
5503,4,9.340004120022058
5503,5,9.16102983057499
1674,1,9.588960018008947
1674,2,9.537072647362947
1674,3,9.389860443770885
1674,4,9.240543484687805
1674,5,9.004950420930982
5444,1,15.262812152504921
5444,2,15.087335623800755
5444,3,14.785747982561588
5444,4,14.442849278450012
5444,5,14.069790348410606
1297,1,12.335457921028137
1297,2,12.062508806586266
1297,3,11.817138560116291
1297,4,11.591303803026676
1297,5,11.29975389689207
5726,1,9.12252102419734
5726,2,9.37286975607276
5726,3,9.356080181896687
5726,4,9.1573924459517
5726,5,8.959118615835905
4567,1,7.445369926281273
4567,2,7.579419661313295
4567,3,7.483836607076228
4567,4,7.335602946579456
4567,5,7.298859376460314
2333,1,11.899047464132309
2333,2,11.957150861620903
2333,3,11.851272314786911
2333,4,11.609165273606777
2333,5,11.314299687743187
4710,1,7.545918976888061
4710,2,7.677934616804123
4710,3,7.5733169401064515
4710,4,7.444988703355193
4710,5,7.349106301553547
1659,1,11.197868630290031
1659,2,11.036468517035246
1659,3,10.878586243838072
1659,4,10.621957626193762
1659,5,10.388536106795073
5323,1,7.150904193986207
5323,2,7.352397526614368
5323,3,7.288485401310027
5323,4,7.151688581798226
5323,5,7.151686650235206
4546,1,7.522861564531922
4546,2,7.88432727009058
4546,3,7.864167406223714
4546,4,7.7462232718244195
4546,5,7.533053377643228
3549,1,12.665481492877007
3549,2,12.395411558449268
3549,3,12.080579571425915
3549,4,11.731057859957218
3549,5,11.469280183315277
2695,1,11.272471390664577
2695,2,11.20614043623209
2695,3,10.987274538725615
2695,4,10.703270632773638
2695,5,10.399150874465704
2633,1,14.07038301229477
2633,2,13.770333103835583
2633,3,13.422763861715794
2633,4,13.055359683930874
2633,5,12.675176687538624
3543,1,10.237386118620634
3543,2,10.148329939693213
3543,3,9.984615359455347
3543,4,9.827675104141235
3543,5,9.64489384368062
4497,1,7.326316938269883
4497,2,7.473201641812921
4497,3,7.377087357919663
4497,4,7.239289888646454
4497,5,7.239269218873233
5800,1,8.037253879010677
5800,2,8.123316189274192
5800,3,8.048283617943525
5800,4,7.931392659433186
5800,5,7.716202745214105
243,1,10.40725290030241
243,2,10.313867770135403
243,3,10.186714965850115
243,4,9.933318313211203
243,5,9.702881027013063
2581,1,12.70509772747755
2581,2,12.412959061563015
2581,3,12.088145837187767
2581,4,11.863234676420689
2581,5,11.552854999899864
5726,1,9.12252102419734
5726,2,9.120930042117834
5726,3,8.95774402283132
5726,4,8.71596647799015
5726,5,8.531696511432528
6042,1,7.142498572356999
6042,2,7.284172766841948
6042,3,7.170477551408112
6042,4,7.1474539544433355
6042,5,7.147377201821655
3215,1,15.243405051529408
3215,2,14.753516227006912
3215,3,14.410513304173946
3215,4,14.047777645289898
3215,5,13.65808705240488
2800,1,10.79274332523346
2800,2,10.729040920734406
2800,3,10.57458757981658
2800,4,10.321441479027271
2800,5,10.033449366688728
5905,1,7.153871883638203
5905,2,7.31200151797384
5905,3,7.455984467640519
5905,4,7.354938323609531
5905,5,7.228175689931959
1681,1,11.102554071694613
1681,2,10.945229012519121
1681,3,10.759370505809784
1681,4,10.59294219315052
1681,5,10.3379540219903
3047,1,7.152265450917184
3047,2,7.34111111657694
3047,3,7.5004624500870705
3047,4,7.393791051581502
3047,5,7.186975340824574
797,1,19.93172115087509
797,2,19.089986369013786
797,3,18.45954068005085
797,4,17.93929399549961
797,5,17.810855194926262
2503,1,14.23458593338728
2503,2,13.823530569672585
2503,3,13.727868914604187
2503,4,13.450659207999706
2503,5,13.120308876037598
4560,1,8.907020593062043
4560,2,8.908617306500673
4560,3,8.738707164302468
4560,4,8.554504044353962
4560,5,8.295611456036568
2274,1,8.532066535204649
2274,2,8.587612062692642
2274,3,8.68862809985876
2274,4,8.55878539569676
2274,5,8.321636540815234
3716,1,10.102387815713882
3716,2,10.092501230537891
3716,3,9.998547982424498
3716,4,9.778316553682089
3716,5,9.515123136341572
445,1,11.838007979094982
445,2,11.625494487583637
445,3,11.446397215127945
445,4,11.178188063204288
445,5,10.886716205626726
5978,1,9.519328657537699
5978,2,9.470839954912663
5978,3,9.275205820798874
5978,4,9.005779676139355
5978,5,8.734460594132543
1124,1,12.001002743840218
1124,2,11.754954971373081
1124,3,11.45598740130663
1124,4,11.243181496858597
1124,5,10.961791068315506
4128,1,17.445347413420677
4128,2,16.75846792757511
4128,3,16.22852371633053
4128,4,15.781208083033562
4128,5,15.462976463139057
3153,1,13.886903159320354
3153,2,13.507795840501785
3153,3,13.11402477324009
3153,4,12.860791809856892
3153,5,12.624415338039398
1655,1,13.529485188424587
1655,2,13.196771889925003
1655,3,12.823988929390907
1655,4,12.748519040644169
1655,5,12.591298297047615
2422,1,10.278250735253096
2422,2,10.448489520698786
2422,3,10.33681184053421
2422,4,10.106669131666422
2422,5,9.83793755993247
1781,1,9.732270743697882
1781,2,9.667491000145674
1781,3,9.461929004639387
1781,4,9.263218589127064
1781,5,8.992845518514514
1307,1,17.40649475157261
1307,2,16.766457721590996
1307,3,16.24386030435562
1307,4,15.797661185264587
1307,5,15.37530379742384
5171,1,12.289463311433792
5171,2,12.044144801795483
5171,3,11.741718091070652
5171,4,11.494437798857689
5171,5,11.185807205736637
5710,1,11.313750013709068
5710,2,11.137749578803778
5710,3,10.935991745442152
5710,4,10.643600452691317
5710,5,10.404535308480263
5718,1,7.153445650357753
5718,2,7.315191948786378
5718,3,7.226464622654021
5718,4,7.1527584828436375
5718,5,7.152731895446777
1631,1,31.00061571598053
1631,2,29.207490295171738
1631,3,28.27171766757965
1631,4,27.544569939374924
1631,5,26.870775550603867
2056,1,9.667087860405445
2056,2,9.624612852931023
2056,3,9.414461646229029
2056,4,9.240334436297417
2056,5,8.994714530184865
3384,1,8.358020750805736
3384,2,8.46094549819827
3384,3,8.39278163947165
3384,4,8.181867577135563
3384,5,7.929315031506121
2015,1,11.24667577445507
2015,2,11.182328961789608
2015,3,10.961236596107483
2015,4,10.740119520574808
2015,5,10.470333278179169
5538,1,8.605832086876035
5538,2,8.630742002278566
5538,3,8.46988520026207
5538,4,8.291708527132869
5538,5,8.132784781977534
186,1,15.223110973834991
186,2,15.050975739955902
186,3,14.762672670185566
186,4,14.508819341659546
186,5,14.172090232372284
6015,1,11.796255841851234
6015,2,11.585633866488934
6015,3,11.406012915074825
6015,4,11.408672839403152
6015,5,11.197483040392399
3966,1,7.155509820673615
3966,2,7.291637531016022
3966,3,7.264409469440579
3966,4,7.331172091886401
3966,5,7.201488807797432
4049,1,9.359927967190742
4049,2,9.34211865067482
4049,3,9.142883569002151
4049,4,9.138199087232351
4049,5,9.048866422846913
5596,1,7.148707821499556
5596,2,7.303004880435765
5596,3,7.2060149274766445
5596,4,7.1504462687298656
5596,5,7.150401377584785
2159,1,9.200520399957895
2159,2,9.204181265085936
2159,3,9.014988452196121
2159,4,8.822465969249606
2159,5,8.570453222841024
4040,1,7.15799577627331
4040,2,7.34628420509398
4040,3,7.256896644830704
4040,4,7.155273380922154
4040,5,7.17047782568261
5691,1,8.000055238604546
5691,2,8.138089274987578
5691,3,8.276206340640783
5691,4,8.155032215639949
5691,5,8.018682386726141
4343,1,15.572337090969086
4343,2,15.078698799014091
4343,3,14.948994591832161
4343,4,14.674811221659184
4343,5,14.43011350184679
1004,1,27.26569190621376
1004,2,26.064057141542435
1004,3,25.189111188054085
1004,4,24.907260090112686
1004,5,24.471031665802002
5127,1,8.338064756244421
5127,2,8.383333221077919
5127,3,8.244629383087158
5127,4,8.065034290775657
5127,5,7.829349569045007
2956,1,12.643015921115875
2956,2,12.444122359156609
2956,3,12.159078292548656
2956,4,11.818956188857555
2956,5,11.48422123491764
5408,1,8.224535554647446
5408,2,8.296799372881651
5408,3,8.20420503988862
5408,4,7.9848018400371075
5408,5,7.739209946244955
3796,1,8.469366520643234
3796,2,8.50441562384367
3796,3,8.353091744706035
3796,4,8.178676679730415
3796,5,8.021492529660463
4843,1,8.744922203943133
4843,2,8.75892673805356
4843,3,8.842928456142545
4843,4,8.716642620041966
4843,5,8.496170898899436
4171,1,9.745616599917412
4171,2,9.952678952366114
4171,3,9.84461722895503
4171,4,9.627954162657261
4171,5,9.423787254840136
3293,1,9.967097863554955
3293,2,9.91136171668768
3293,3,9.769521720707417
3293,4,9.53206855431199
3293,5,9.257602877914906
1064,1,14.839299216866493
1064,2,14.693437322974205
1064,3,14.419980257749557
1064,4,14.089800626039505
1064,5,13.736964352428913
5120,1,23.262043327093124
5120,2,22.16742244362831
5120,3,21.594914942979813
5120,4,21.434525176882744
5120,5,21.083011105656624
212,1,11.019522190093994
212,2,10.851442828774452
212,3,10.859136208891869
212,4,10.674826074391603
212,5,10.410399366170168
1133,1,9.944424130022526
1133,2,9.971782974898815
1133,3,9.78899259865284
1133,4,9.595207568258047
1133,5,9.346416845917702
5285,1,9.73899732157588
5285,2,9.698374781757593
5285,3,9.502731263637543
5285,4,9.245097436010838
5285,5,9.218660905957222
4669,1,11.454623140394688
4669,2,11.375193014740944
4669,3,11.211518950760365
4669,4,11.022039242088795
4669,5,10.760352451354265
4199,1,11.914272896945477
4199,2,11.767901800572872
4199,3,11.511356711387634
4199,4,11.189900860190392
4199,5,10.969219081103802
580,1,11.564632415771484
580,2,11.645360760390759
580,3,11.560692705214024
580,4,11.394052051007748
580,5,11.116645704954863
494,1,14.225496768951416
494,2,13.831810966134071
494,3,13.449533998966217
494,4,13.058611772954464
494,5,12.76763666421175
887,1,11.183556534349918
887,2,11.033247780054808
887,3,11.047124303877354
887,4,10.932120572775602
887,5,10.675985675305128
4069,1,9.983785655349493
4069,2,9.901935752481222
4069,3,9.697186466306448
4069,4,9.433773912489414
4069,5,9.405549377202988
4080,1,10.996675744652748
4080,2,10.84916264936328
4080,3,10.698163162916899
4080,4,10.456647023558617
4080,5,10.15451928973198
5252,1,9.994714081287384
5252,2,9.923658777028322
5252,3,9.780251532793045
5252,4,9.54259542375803
5252,5,9.27540673315525
2596,1,11.350289553403854
2596,2,11.186887212097645
2596,3,10.98830608278513
2596,4,10.81581723317504
2596,5,10.55527302250266
4432,1,12.48034030944109
4432,2,12.218944884836674
4432,3,11.909338518977165
4432,4,11.65055437386036
4432,5,11.345237001776695
2514,1,24.0471238642931
2514,2,22.85128067433834
2514,3,22.05682896077633
2514,4,21.44747766852379
2514,5,20.905493885278702
165,1,8.858270587399602
165,2,8.877662617713213
165,3,8.963199431076646
165,4,8.827239906415343
165,5,8.607766287401319
734,1,11.141160234808922
734,2,10.969256952404976
734,3,10.688784468919039
734,4,10.445099472999573
734,5,10.160454418510199
373,1,7.743503095582128
373,2,7.834283149801195
373,3,7.951053515076637
373,4,7.840641036629677
373,5,7.619738802313805
1518,1,25.937009409070015
1518,2,24.604175001382828
1518,3,23.72013260424137
1518,4,23.02521948516369
1518,5,22.64031818509102
5760,1,19.544990494847298
5760,2,18.731527015566826
5760,3,18.128044709563255
5760,4,17.623716861009598
5760,5,17.276961401104927
5681,1,12.382601454854012
5681,2,12.132853038609028
5681,3,11.805936843156815
5681,4,11.472827672958374
5681,5,11.131635833531618
3257,1,8.773517711088061
3257,2,8.846993485465646
3257,3,8.692059336230159
3257,4,8.44289475120604
3257,5,8.254556322470307
4361,1,8.075017422437668
4361,2,8.161392897367477
4361,3,8.089570667594671
4361,4,7.8795682564377785
4361,5,7.628536902368069
2785,1,12.037968583405018
2785,2,11.796538837254047
2785,3,11.772763200104237
2785,4,11.672375477850437
2785,5,11.49972614645958
1200,1,11.550306901335716
1200,2,11.632390856742859
1200,3,11.481872670352459
1200,4,11.288583174347878
1200,5,11.01556046307087
4620,1,9.272012900561094
4620,2,9.318026561290026
4620,3,9.416730184108019
4620,4,9.292842414230108
4620,5,9.050072394311428
3782,1,23.886532559990883
3782,2,22.92489890754223
3782,3,22.161470979452133
3782,4,21.542103931307793
3782,5,20.97551517188549
2547,1,10.29285166412592
2547,2,10.182718805968761
2547,3,9.95329000428319
2547,4,9.677791304886341
2547,5,9.398323025554419
6052,1,7.141156603582203
6052,2,7.295941223856062
6052,3,7.276170069351792
6052,4,7.146770864725113
6052,5,7.14664754178375
5219,1,14.478962108492851
5219,2,14.034957587718964
5219,3,13.718581937253475
5219,4,13.374204456806183
5219,5,13.31158371269703
4454,1,23.293028458952904
4454,2,22.169752657413483
4454,3,21.590831965208054
4454,4,21.01448805630207
4454,5,20.86129441857338
5156,1,15.174290470778942
5156,2,14.690837129950523
5156,3,14.242512553930283
