model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.8808, 0.0043]","[0.8595, 0.0044]","[0.8411, 0.0046]","[0.9086, 0.0045]","[0.5912, 0.0026]","[0.836, 0.0048]","[0.8038, 0.0051]","[0.7695, 0.0054]","[0.8821, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.8808, 0.0044]","[0.8597, 0.0044]","[0.8413, 0.0046]","[0.9087, 0.0045]","[0.5912, 0.0026]","[0.8362, 0.0048]","[0.8039, 0.0051]","[0.7696, 0.0054]","[0.8822, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.8803, 0.0044]","[0.8594, 0.0044]","[0.8411, 0.0046]","[0.9081, 0.0045]","[0.5912, 0.0026]","[0.8362, 0.0048]","[0.804, 0.0051]","[0.7697, 0.0054]","[0.8822, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.8707, 0.0044]","[0.8505, 0.0044]","[0.8327, 0.0045]","[0.8968, 0.0047]","[0.5876, 0.0027]","[0.8283, 0.0048]","[0.7967, 0.0051]","[0.7638, 0.0053]","[0.8726, 0.0048]","[0.4644, 0.003]","[0.28, 0.0027]","[0.395, 0.0033]","[0.4941, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.8693, 0.0044]","[0.8495, 0.0044]","[0.8321, 0.0045]","[0.894, 0.0047]","[0.5876, 0.0026]","[0.8282, 0.0048]","[0.7971, 0.005]","[0.765, 0.0053]","[0.871, 0.0048]","[0.465, 0.003]","[0.2799, 0.0027]","[0.395, 0.0033]","[0.4944, 0.0035]","[0.1516, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.8714, 0.0044]","[0.8509, 0.0044]","[0.8332, 0.0045]","[0.8979, 0.0046]","[0.588, 0.0026]","[0.8289, 0.0048]","[0.797, 0.005]","[0.7649, 0.0053]","[0.8718, 0.0048]","[0.4647, 0.003]","[0.28, 0.0027]","[0.3949, 0.0033]","[0.4943, 0.0035]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.8445, 0.0046]","[0.8284, 0.0045]","[0.8136, 0.0045]","[0.8621, 0.0053]","[0.5788, 0.0028]","[0.814, 0.0046]","[0.7848, 0.0049]","[0.756, 0.0051]","[0.8455, 0.0049]","[0.4616, 0.0031]","[0.2779, 0.0028]","[0.3915, 0.0034]","[0.4919, 0.0036]","[0.1478, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.01,1.0,1.0,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.8398, 0.0049]","[0.8257, 0.0048]","[0.8117, 0.0047]","[0.8557, 0.0055]","[0.5739, 0.0026]","[0.8126, 0.0049]","[0.7879, 0.005]","[0.7552, 0.0052]","[0.8434, 0.0051]","[0.4585, 0.0031]","[0.2738, 0.0026]","[0.3908, 0.0033]","[0.4898, 0.0036]","[0.1452, 0.0017]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.0001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.8346, 0.0049]","[0.8215, 0.0047]","[0.8083, 0.0047]","[0.8484, 0.0056]","[0.572, 0.0026]","[0.8105, 0.0048]","[0.7858, 0.005]","[0.7539, 0.0051]","[0.8358, 0.0052]","[0.4579, 0.0031]","[0.2732, 0.0026]","[0.3901, 0.0033]","[0.489, 0.0036]","[0.1431, 0.0017]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.856, 0.0046]","[0.839, 0.0045]","[0.8231, 0.0046]","[0.8771, 0.005]","[0.5816, 0.0027]","[0.8221, 0.0048]","[0.7934, 0.005]","[0.7598, 0.0052]","[0.8571, 0.0049]","[0.4622, 0.003]","[0.2778, 0.0027]","[0.3936, 0.0033]","[0.492, 0.0035]","[0.1484, 0.0018]"
E-CDE-VAE,100,0.001,0.0001,0.001,0.001,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.8281, 0.0048]","[0.8132, 0.0046]","[0.7987, 0.0045]","[0.8445, 0.0055]","[0.5676, 0.0028]","[0.7998, 0.0047]","[0.7724, 0.0048]","[0.7424, 0.005]","[0.8317, 0.0051]","[0.4537, 0.0031]","[0.2713, 0.0027]","[0.3859, 0.0034]","[0.4846, 0.0037]","[0.1446, 0.0018]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.7938, 0.0052]","[0.7825, 0.0048]","[0.7711, 0.0047]","[0.8043, 0.0061]","[0.5503, 0.0027]","[0.7732, 0.0048]","[0.7509, 0.0048]","[0.7275, 0.0049]","[0.7984, 0.0054]","[0.4416, 0.003]","[0.2619, 0.0027]","[0.3741, 0.0033]","[0.4752, 0.0036]","[0.138, 0.0018]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.7896, 0.0051]","[0.7802, 0.0048]","[0.7704, 0.0046]","[0.8003, 0.006]","[0.5534, 0.0028]","[0.7711, 0.0048]","[0.7541, 0.0047]","[0.7305, 0.0049]","[0.7916, 0.0053]","[0.4466, 0.0031]","[0.2624, 0.0027]","[0.3785, 0.0034]","[0.4785, 0.0037]","[0.138, 0.0018]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.0001,1.0,1.0,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.8791, 0.0043]","[0.8578, 0.0044]","[0.8394, 0.0045]","[0.9059, 0.0045]","[0.5903, 0.0026]","[0.8345, 0.0048]","[0.8018, 0.0051]","[0.7677, 0.0053]","[0.8799, 0.0047]","[0.466, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0033]","[0.4953, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.0001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.8733, 0.0044]","[0.8526, 0.0044]","[0.8345, 0.0045]","[0.8991, 0.0046]","[0.5884, 0.0027]","[0.8305, 0.0048]","[0.7977, 0.005]","[0.7646, 0.0053]","[0.8745, 0.0048]","[0.4651, 0.003]","[0.2809, 0.0027]","[0.3953, 0.0033]","[0.4945, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.8742, 0.0044]","[0.8536, 0.0044]","[0.8354, 0.0045]","[0.9002, 0.0046]","[0.589, 0.0026]","[0.8314, 0.0048]","[0.7987, 0.0051]","[0.7658, 0.0053]","[0.8748, 0.0048]","[0.4656, 0.003]","[0.2809, 0.0027]","[0.3956, 0.0033]","[0.4949, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.854, 0.0046]","[0.8363, 0.0045]","[0.8203, 0.0045]","[0.8759, 0.0051]","[0.5805, 0.0027]","[0.8179, 0.0047]","[0.7898, 0.0049]","[0.7574, 0.0051]","[0.8555, 0.005]","[0.4614, 0.0031]","[0.2769, 0.0027]","[0.3929, 0.0033]","[0.4919, 0.0036]","[0.1483, 0.0018]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.8012, 0.005]","[0.7921, 0.0047]","[0.7816, 0.0046]","[0.8121, 0.0058]","[0.5602, 0.0028]","[0.7852, 0.0048]","[0.7661, 0.0047]","[0.7385, 0.0049]","[0.7943, 0.0054]","[0.4506, 0.0032]","[0.2659, 0.0026]","[0.3841, 0.0034]","[0.4829, 0.0037]","[0.1356, 0.0016]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.7918, 0.005]","[0.7815, 0.0047]","[0.7705, 0.0045]","[0.8031, 0.0059]","[0.5541, 0.0029]","[0.7732, 0.0047]","[0.7523, 0.0047]","[0.728, 0.0048]","[0.7922, 0.0053]","[0.4456, 0.0031]","[0.2643, 0.0028]","[0.3779, 0.0034]","[0.4777, 0.0038]","[0.1385, 0.0018]"
E-CDE-VAE,100,0.001,0.001,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
