model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.01,0.0001,0.01,0.001,1.0,,0.001,300,0.4,Adam,"[0.8799, 0.0044]","[0.8589, 0.0044]","[0.8406, 0.0046]","[0.9079, 0.0045]","[0.591, 0.0026]","[0.8359, 0.0048]","[0.8036, 0.0051]","[0.7693, 0.0054]","[0.8817, 0.0047]","[0.4665, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8807, 0.0043]","[0.8595, 0.0044]","[0.841, 0.0045]","[0.9082, 0.0045]","[0.5911, 0.0026]","[0.8361, 0.0048]","[0.8036, 0.0051]","[0.7693, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.01,1.0,,0.0005,300,0.4,Adam,"[0.879, 0.0044]","[0.8583, 0.0044]","[0.8401, 0.0046]","[0.9056, 0.0045]","[0.5907, 0.0026]","[0.8357, 0.0048]","[0.8033, 0.0051]","[0.7692, 0.0054]","[0.8817, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.01,1.0,,0.001,300,0.4,Adam,"[0.8799, 0.0044]","[0.8589, 0.0044]","[0.8406, 0.0046]","[0.9065, 0.0045]","[0.591, 0.0026]","[0.836, 0.0048]","[0.8036, 0.0051]","[0.7694, 0.0054]","[0.8819, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8577, 0.0047]","[0.8414, 0.0046]","[0.8257, 0.0047]","[0.8826, 0.0049]","[0.583, 0.0026]","[0.8228, 0.0049]","[0.7969, 0.005]","[0.763, 0.0053]","[0.8557, 0.0051]","[0.463, 0.003]","[0.2763, 0.0026]","[0.3946, 0.0033]","[0.4933, 0.0035]","[0.1462, 0.0017]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8745, 0.0044]","[0.8538, 0.0044]","[0.8359, 0.0045]","[0.9006, 0.0046]","[0.5889, 0.0026]","[0.8314, 0.0048]","[0.8002, 0.0051]","[0.7663, 0.0053]","[0.8765, 0.0048]","[0.4651, 0.003]","[0.2803, 0.0026]","[0.396, 0.0033]","[0.4948, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,0.1,1.0,,0.001,300,0.4,Adam,"[0.8747, 0.0044]","[0.8544, 0.0044]","[0.8364, 0.0045]","[0.9016, 0.0046]","[0.5893, 0.0026]","[0.8321, 0.0048]","[0.8003, 0.0051]","[0.7666, 0.0053]","[0.8768, 0.0048]","[0.4655, 0.003]","[0.2806, 0.0026]","[0.396, 0.0033]","[0.495, 0.0035]","[0.1522, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.01,1.0,1.0,,0.0001,300,0.4,Adam,"[0.6408, 0.0065]","[0.6317, 0.0061]","[0.6238, 0.0059]","[0.6533, 0.0076]","[0.4289, 0.0023]","[0.6221, 0.006]","[0.6078, 0.0057]","[0.5957, 0.0056]","[0.6412, 0.0068]","[0.3391, 0.0022]","[0.1937, 0.0018]","[0.2815, 0.0021]","[0.3651, 0.0024]","[0.1008, 0.0013]"
E-CDE-VAE,100,0.01,0.0001,0.01,1.0,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.01,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8811, 0.0043]","[0.8599, 0.0044]","[0.8412, 0.0045]","[0.9081, 0.0045]","[0.5914, 0.0026]","[0.8361, 0.0048]","[0.8035, 0.0051]","[0.7696, 0.0054]","[0.8818, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8718, 0.0044]","[0.8531, 0.0044]","[0.836, 0.0045]","[0.8933, 0.0047]","[0.5898, 0.0026]","[0.8345, 0.0048]","[0.8023, 0.0051]","[0.77, 0.0054]","[0.8713, 0.0048]","[0.4671, 0.003]","[0.2814, 0.0027]","[0.3965, 0.0032]","[0.4967, 0.0035]","[0.1513, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8809, 0.0043]","[0.8597, 0.0044]","[0.8412, 0.0045]","[0.9076, 0.0045]","[0.5913, 0.0026]","[0.8362, 0.0048]","[0.8037, 0.0051]","[0.7698, 0.0054]","[0.8818, 0.0047]","[0.4664, 0.003]","[0.2814, 0.0026]","[0.3969, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8708, 0.0045]","[0.852, 0.0045]","[0.8354, 0.0046]","[0.8924, 0.0048]","[0.5901, 0.0026]","[0.8339, 0.0048]","[0.8021, 0.0051]","[0.7712, 0.0053]","[0.8716, 0.0048]","[0.4676, 0.003]","[0.2816, 0.0027]","[0.3965, 0.0032]","[0.4977, 0.0035]","[0.1513, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8805, 0.0043]","[0.8593, 0.0044]","[0.8408, 0.0045]","[0.907, 0.0045]","[0.5912, 0.0026]","[0.8362, 0.0048]","[0.8033, 0.0051]","[0.7695, 0.0054]","[0.8815, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3968, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8714, 0.0044]","[0.8525, 0.0044]","[0.8356, 0.0045]","[0.8949, 0.0047]","[0.5908, 0.0026]","[0.8334, 0.0048]","[0.8021, 0.0051]","[0.7714, 0.0053]","[0.8692, 0.0048]","[0.4675, 0.003]","[0.2815, 0.0027]","[0.3965, 0.0032]","[0.4978, 0.0035]","[0.151, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8754, 0.0044]","[0.8549, 0.0044]","[0.837, 0.0045]","[0.9001, 0.0046]","[0.5893, 0.0026]","[0.8331, 0.0048]","[0.8014, 0.0051]","[0.7676, 0.0053]","[0.8782, 0.0047]","[0.4658, 0.003]","[0.2808, 0.0026]","[0.3963, 0.0033]","[0.4954, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8674, 0.0044]","[0.8487, 0.0044]","[0.8321, 0.0045]","[0.889, 0.0048]","[0.5887, 0.0026]","[0.8303, 0.0048]","[0.7988, 0.005]","[0.7684, 0.0053]","[0.867, 0.0048]","[0.4667, 0.003]","[0.2807, 0.0027]","[0.3955, 0.0033]","[0.4966, 0.0035]","[0.1509, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,0.1,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,0.1,1.0,1.0,,0.0001,300,0.4,Adam,"[0.7709, 0.0057]","[0.7637, 0.0053]","[0.7551, 0.0051]","[0.778, 0.0067]","[0.5364, 0.0026]","[0.758, 0.0052]","[0.7428, 0.005]","[0.718, 0.005]","[0.7716, 0.006]","[0.4311, 0.003]","[0.251, 0.0024]","[0.3668, 0.0031]","[0.4665, 0.0035]","[0.1282, 0.0015]"
E-CDE-VAE,100,0.01,0.0001,0.1,1.0,1.0,,0.0005,300,0.4,Adam,"[0.499, 0.0061]","[0.4993, 0.0058]","[0.4986, 0.0057]","[0.4979, 0.0071]","[0.337, 0.0022]","[0.5016, 0.0057]","[0.4973, 0.0058]","[0.495, 0.0058]","[0.4955, 0.0064]","[0.2709, 0.0018]","[0.1513, 0.0015]","[0.2184, 0.0016]","[0.2867, 0.0018]","[0.0762, 0.0011]"
E-CDE-VAE,100,0.01,0.0001,0.1,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8756, 0.0043]","[0.8552, 0.0044]","[0.8373, 0.0045]","[0.9001, 0.0046]","[0.5909, 0.0026]","[0.8343, 0.0048]","[0.8007, 0.0051]","[0.7692, 0.0053]","[0.8754, 0.0048]","[0.4671, 0.003]","[0.2821, 0.0027]","[0.3962, 0.0033]","[0.4969, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8088, 0.0048]","[0.7988, 0.0045]","[0.7879, 0.0044]","[0.8168, 0.0058]","[0.5671, 0.0029]","[0.7922, 0.0046]","[0.7695, 0.0047]","[0.7445, 0.0049]","[0.8116, 0.0051]","[0.4563, 0.0031]","[0.2723, 0.0029]","[0.386, 0.0035]","[0.4868, 0.0037]","[0.1441, 0.0019]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.0001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8747, 0.0043]","[0.8544, 0.0044]","[0.8367, 0.0045]","[0.8996, 0.0046]","[0.5906, 0.0026]","[0.833, 0.0048]","[0.8005, 0.0051]","[0.7689, 0.0053]","[0.8746, 0.0047]","[0.467, 0.003]","[0.2815, 0.0027]","[0.3962, 0.0033]","[0.4966, 0.0035]","[0.152, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.001,1.0,,0.0005,300,0.4,Adam,"[0.81, 0.0047]","[0.8002, 0.0044]","[0.7894, 0.0043]","[0.818, 0.0057]","[0.5694, 0.003]","[0.7946, 0.0045]","[0.7714, 0.0047]","[0.7466, 0.0049]","[0.8112, 0.0051]","[0.4572, 0.0031]","[0.2736, 0.0029]","[0.3869, 0.0034]","[0.4881, 0.0037]","[0.1444, 0.0019]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.001,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.01,1.0,,0.0001,300,0.4,Adam,"[0.876, 0.0043]","[0.8553, 0.0044]","[0.8373, 0.0045]","[0.9016, 0.0046]","[0.5909, 0.0026]","[0.8333, 0.0048]","[0.8003, 0.0051]","[0.7686, 0.0053]","[0.8753, 0.0048]","[0.467, 0.003]","[0.2815, 0.0027]","[0.3961, 0.0033]","[0.4966, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8071, 0.0047]","[0.7975, 0.0044]","[0.7869, 0.0043]","[0.8153, 0.0058]","[0.568, 0.003]","[0.7911, 0.0045]","[0.7687, 0.0047]","[0.7447, 0.0049]","[0.8099, 0.005]","[0.4557, 0.0032]","[0.2723, 0.0029]","[0.3859, 0.0035]","[0.4872, 0.0037]","[0.1443, 0.0019]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.01,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.1,1.0,,0.0001,300,0.4,Adam,"[0.8688, 0.0044]","[0.8496, 0.0044]","[0.8324, 0.0045]","[0.8921, 0.0047]","[0.5882, 0.0027]","[0.8295, 0.0048]","[0.7979, 0.005]","[0.7661, 0.0053]","[0.8712, 0.0048]","[0.4658, 0.003]","[0.2805, 0.0027]","[0.3954, 0.0033]","[0.4955, 0.0035]","[0.1516, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.1,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,0.1,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.0001,1.0,1.0,1.0,,0.0001,300,0.4,Adam,"[0.8436, 0.0049]","[0.8302, 0.0047]","[0.8161, 0.0047]","[0.8518, 0.0057]","[0.5769, 0.0027]","[0.8212, 0.0048]","[0.792, 0.0049]","[0.7596, 0.0052]","[0.8535, 0.005]","[0.4626, 0.0031]","[0.2788, 0.0028]","[0.394, 0.0033]","[0.4933, 0.0036]","[0.1481, 0.0018]"
E-CDE-VAE,100,0.01,0.0001,1.0,1.0,1.0,,0.0005,300,0.4,Adam,"[0.7244, 0.0057]","[0.7208, 0.0052]","[0.715, 0.005]","[0.7254, 0.0068]","[0.5128, 0.0027]","[0.7214, 0.0051]","[0.708, 0.0048]","[0.6902, 0.0049]","[0.7257, 0.0059]","[0.4163, 0.0029]","[0.2414, 0.0025]","[0.3507, 0.0031]","[0.4489, 0.0035]","[0.1228, 0.0016]"
E-CDE-VAE,100,0.01,0.0001,1.0,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8811, 0.0043]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.9091, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.8811, 0.0044]","[0.86, 0.0044]","[0.8417, 0.0046]","[0.9089, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.88, 0.0044]","[0.8594, 0.0045]","[0.8413, 0.0046]","[0.9068, 0.0045]","[0.5912, 0.0025]","[0.8371, 0.0048]","[0.8048, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8695, 0.0047]","[0.8519, 0.0046]","[0.8353, 0.0047]","[0.8896, 0.0051]","[0.5859, 0.0025]","[0.8355, 0.0048]","[0.8033, 0.0051]","[0.7689, 0.0054]","[0.8814, 0.0047]","[0.4659, 0.003]","[0.2812, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8804, 0.0044]","[0.8592, 0.0044]","[0.8408, 0.0046]","[0.9082, 0.0045]","[0.5911, 0.0026]","[0.836, 0.0048]","[0.8037, 0.0051]","[0.7694, 0.0054]","[0.882, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.001,1.0,,0.001,300,0.4,Adam,"[0.8792, 0.0044]","[0.8586, 0.0045]","[0.8405, 0.0046]","[0.9061, 0.0045]","[0.5908, 0.0026]","[0.8361, 0.0048]","[0.8039, 0.0051]","[0.7695, 0.0054]","[0.8822, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.397, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.01,1.0,,0.0001,300,0.4,Adam,"[0.8564, 0.0047]","[0.8331, 0.0048]","[0.8161, 0.0049]","[0.8927, 0.0047]","[0.5736, 0.0024]","[0.8025, 0.0054]","[0.7775, 0.0055]","[0.7533, 0.0056]","[0.849, 0.0052]","[0.4492, 0.0028]","[0.2638, 0.0024]","[0.377, 0.0028]","[0.4797, 0.0032]","[0.1449, 0.0017]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.01,1.0,,0.0005,300,0.4,Adam,"[0.8638, 0.0047]","[0.8466, 0.0046]","[0.8303, 0.0047]","[0.8835, 0.0052]","[0.5836, 0.0026]","[0.8318, 0.0048]","[0.8001, 0.0051]","[0.7656, 0.0053]","[0.8621, 0.005]","[0.4647, 0.003]","[0.2805, 0.0026]","[0.3959, 0.0033]","[0.4945, 0.0035]","[0.1476, 0.0017]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.01,1.0,,0.001,300,0.4,Adam,"[0.8762, 0.0044]","[0.8548, 0.0044]","[0.8369, 0.0046]","[0.9041, 0.0046]","[0.5898, 0.0026]","[0.8284, 0.0048]","[0.8009, 0.0051]","[0.767, 0.0053]","[0.8783, 0.0048]","[0.4654, 0.003]","[0.2793, 0.0027]","[0.3962, 0.0033]","[0.4951, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.1,1.0,,0.0001,300,0.4,Adam,"[0.6991, 0.0064]","[0.6747, 0.006]","[0.6527, 0.0059]","[0.7164, 0.0074]","[0.4316, 0.0021]","[0.6599, 0.0058]","[0.6014, 0.0059]","[0.585, 0.0057]","[0.6968, 0.0067]","[0.332, 0.0019]","[0.2077, 0.0017]","[0.2743, 0.0019]","[0.3529, 0.002]","[0.1087, 0.0012]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.1,1.0,,0.0005,300,0.4,Adam,"[0.8341, 0.0051]","[0.8221, 0.0049]","[0.8081, 0.0048]","[0.8523, 0.0056]","[0.5682, 0.0026]","[0.8078, 0.005]","[0.784, 0.005]","[0.7489, 0.0052]","[0.8346, 0.0052]","[0.4533, 0.003]","[0.2698, 0.0025]","[0.3874, 0.0032]","[0.4843, 0.0035]","[0.1425, 0.0017]"
E-CDE-VAE,100,0.01,0.001,0.0001,0.1,1.0,,0.001,300,0.4,Adam,"[0.7417, 0.0059]","[0.7503, 0.0054]","[0.7489, 0.0052]","[0.722, 0.0071]","[0.5335, 0.0026]","[0.7693, 0.005]","[0.7573, 0.0049]","[0.7321, 0.0051]","[0.7393, 0.0062]","[0.4411, 0.003]","[0.2577, 0.0025]","[0.3746, 0.0031]","[0.4731, 0.0034]","[0.1213, 0.0014]"
E-CDE-VAE,100,0.01,0.001,0.0001,1.0,1.0,,0.0001,300,0.4,Adam,"[0.478, 0.0067]","[0.4779, 0.0063]","[0.4782, 0.0061]","[0.4813, 0.0078]","[0.324, 0.0022]","[0.4757, 0.0063]","[0.4785, 0.0059]","[0.4788, 0.0057]","[0.4751, 0.007]","[0.2584, 0.0018]","[0.1374, 0.0013]","[0.208, 0.0016]","[0.2785, 0.0018]","[0.0687, 0.0009]"
E-CDE-VAE,100,0.01,0.001,0.0001,1.0,1.0,,0.0005,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.0001,1.0,1.0,,0.001,300,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.01,0.001,0.001,0.0001,1.0,,0.0001,300,0.4,Adam,"[0.8808, 0.0043]","[0.8596, 0.0044]","[0.8413, 0.0046]","[0.9086, 0.0045]","[0.5913, 0.0025]","[0.8364, 0.0048]","[0.8042, 0.0051]","[0.7698, 0.0054]","[0.8824, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.0001,1.0,,0.0005,300,0.4,Adam,"[0.88, 0.0044]","[0.8592, 0.0044]","[0.841, 0.0046]","[0.9063, 0.0045]","[0.591, 0.0026]","[0.8364, 0.0048]","[0.8041, 0.0051]","[0.7697, 0.0054]","[0.8824, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.0001,1.0,,0.001,300,0.4,Adam,"[0.8794, 0.0044]","[0.8589, 0.0045]","[0.8407, 0.0046]","[0.9063, 0.0045]","[0.5909, 0.0025]","[0.8366, 0.0048]","[0.8042, 0.0051]","[0.7698, 0.0054]","[0.8824, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.001,1.0,,0.0001,300,0.4,Adam,"[0.8805, 0.0044]","[0.8594, 0.0044]","[0.841, 0.0046]","[0.9085, 0.0045]","[0.5912, 0.0026]","[0.8363, 0.0048]","[0.804, 0.0051]","[0.7696, 0.0054]","[0.8823, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.01,0.001,0.001,0.001,1.0,,0.0005,300,0.4,Adam,"[0.8806, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9083, 0.0045]","[0.5912, 0.0026]","[0.8363, 0.0048]","[0.8041, 0.0051]","[0.7696, 0.0054]","[0.8822, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.397, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
