model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.1,0.01,0.001,0.1,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.001,1.0,1.0,,0.0001,600,0.4,Adam,"[0.7718, 0.0063]","[0.7553, 0.0061]","[0.7442, 0.006]","[0.7794, 0.007]","[0.5072, 0.0022]","[0.7446, 0.006]","[0.7209, 0.006]","[0.6906, 0.006]","[0.7676, 0.0066]","[0.3997, 0.0024]","[0.2359, 0.0019]","[0.3383, 0.0023]","[0.427, 0.0025]","[0.1217, 0.0012]"
E-CDE-VAE,100,0.1,0.01,0.001,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8041, 0.0056]","[0.8039, 0.0053]","[0.7986, 0.0052]","[0.789, 0.0066]","[0.5663, 0.0025]","[0.8151, 0.005]","[0.7977, 0.0051]","[0.7662, 0.0053]","[0.8035, 0.0057]","[0.4634, 0.003]","[0.2731, 0.0026]","[0.3943, 0.0033]","[0.4948, 0.0035]","[0.1341, 0.0015]"
E-CDE-VAE,100,0.1,0.01,0.001,1.0,1.0,,0.001,600,0.4,Adam,"[0.8416, 0.0052]","[0.8328, 0.005]","[0.8205, 0.0049]","[0.8376, 0.0062]","[0.575, 0.0025]","[0.8332, 0.0048]","[0.8022, 0.0051]","[0.7682, 0.0053]","[0.8628, 0.005]","[0.4653, 0.003]","[0.2808, 0.0026]","[0.3965, 0.0032]","[0.4954, 0.0035]","[0.1481, 0.0017]"
E-CDE-VAE,100,0.1,0.01,0.01,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8816, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.01,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,0.1,1.0,,0.001,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8709, 0.0045]","[0.8499, 0.0045]","[0.8333, 0.0046]","[0.9032, 0.0046]","[0.5882, 0.0026]","[0.8185, 0.005]","[0.7987, 0.0052]","[0.7672, 0.0053]","[0.8808, 0.0047]","[0.464, 0.003]","[0.2732, 0.0025]","[0.394, 0.0033]","[0.4952, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8743, 0.0044]","[0.8541, 0.0045]","[0.8362, 0.0046]","[0.9014, 0.0046]","[0.589, 0.0026]","[0.8324, 0.0048]","[0.8003, 0.0051]","[0.7662, 0.0053]","[0.8783, 0.0048]","[0.4653, 0.003]","[0.2807, 0.0026]","[0.3961, 0.0033]","[0.4949, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.01,1.0,1.0,,0.001,600,0.4,Adam,"[0.874, 0.0044]","[0.8538, 0.0045]","[0.836, 0.0046]","[0.8993, 0.0047]","[0.589, 0.0026]","[0.8324, 0.0048]","[0.8004, 0.0051]","[0.7662, 0.0053]","[0.877, 0.0048]","[0.4652, 0.003]","[0.2807, 0.0026]","[0.3961, 0.0033]","[0.4949, 0.0035]","[0.1523, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.881, 0.0044]","[0.8598, 0.0044]","[0.8415, 0.0046]","[0.9088, 0.0045]","[0.5914, 0.0025]","[0.8367, 0.0048]","[0.8045, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.88, 0.0044]","[0.8594, 0.0044]","[0.8412, 0.0046]","[0.9069, 0.0045]","[0.5912, 0.0025]","[0.837, 0.0048]","[0.8047, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8796, 0.0044]","[0.8591, 0.0045]","[0.8409, 0.0046]","[0.9065, 0.0045]","[0.5911, 0.0025]","[0.8368, 0.0048]","[0.8046, 0.0051]","[0.7703, 0.0054]","[0.8829, 0.0047]","[0.4665, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.001,1.0,,0.0001,600,0.4,Adam,"[0.881, 0.0044]","[0.8599, 0.0044]","[0.8416, 0.0046]","[0.9088, 0.0045]","[0.5914, 0.0025]","[0.8368, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8828, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8801, 0.0044]","[0.8592, 0.0044]","[0.841, 0.0046]","[0.907, 0.0045]","[0.5912, 0.0025]","[0.8367, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.001,1.0,,0.001,600,0.4,Adam,"[0.8787, 0.0044]","[0.8584, 0.0045]","[0.8404, 0.0046]","[0.9045, 0.0046]","[0.5908, 0.0026]","[0.8367, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8808, 0.0043]","[0.8597, 0.0044]","[0.8414, 0.0046]","[0.9086, 0.0045]","[0.5914, 0.0025]","[0.8367, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8826, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.8597, 0.0044]","[0.8415, 0.0046]","[0.9086, 0.0045]","[0.5914, 0.0025]","[0.8367, 0.0048]","[0.8045, 0.0051]","[0.7702, 0.0054]","[0.8826, 0.0047]","[0.4668, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.01,1.0,,0.001,600,0.4,Adam,"[0.8796, 0.0044]","[0.8591, 0.0044]","[0.841, 0.0046]","[0.9057, 0.0045]","[0.5912, 0.0025]","[0.837, 0.0048]","[0.8047, 0.0051]","[0.7704, 0.0054]","[0.8827, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8806, 0.0044]","[0.8595, 0.0044]","[0.8412, 0.0046]","[0.9085, 0.0045]","[0.5913, 0.0025]","[0.8365, 0.0048]","[0.8043, 0.0051]","[0.77, 0.0054]","[0.8824, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8809, 0.0044]","[0.8597, 0.0044]","[0.8414, 0.0046]","[0.9086, 0.0045]","[0.5914, 0.0025]","[0.8366, 0.0048]","[0.8044, 0.0051]","[0.7701, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,0.1,1.0,,0.001,600,0.4,Adam,"[0.8797, 0.0044]","[0.8591, 0.0044]","[0.841, 0.0046]","[0.9065, 0.0045]","[0.5911, 0.0025]","[0.8366, 0.0048]","[0.8045, 0.0051]","[0.7701, 0.0054]","[0.8826, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8798, 0.0043]","[0.8587, 0.0044]","[0.8403, 0.0045]","[0.9077, 0.0045]","[0.5908, 0.0026]","[0.8354, 0.0048]","[0.8031, 0.0051]","[0.7688, 0.0054]","[0.8814, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,1.0,1.0,,0.0005,600,0.4,Adam,"[0.88, 0.0044]","[0.8589, 0.0044]","[0.8405, 0.0045]","[0.9079, 0.0045]","[0.5909, 0.0026]","[0.8357, 0.0048]","[0.8032, 0.0051]","[0.769, 0.0054]","[0.8816, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4958, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.1,0.01,0.1,1.0,1.0,,0.001,600,0.4,Adam,"[0.8791, 0.0044]","[0.8584, 0.0044]","[0.8402, 0.0046]","[0.9056, 0.0045]","[0.5907, 0.0026]","[0.8358, 0.0048]","[0.8036, 0.0051]","[0.7693, 0.0054]","[0.8818, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8793, 0.0043]","[0.8581, 0.0044]","[0.8397, 0.0045]","[0.9063, 0.0045]","[0.5907, 0.0026]","[0.8347, 0.0048]","[0.8023, 0.0051]","[0.7686, 0.0053]","[0.8804, 0.0047]","[0.4662, 0.003]","[0.2811, 0.0026]","[0.3965, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8739, 0.0044]","[0.854, 0.0044]","[0.8364, 0.0045]","[0.8993, 0.0046]","[0.5897, 0.0026]","[0.8323, 0.0048]","[0.8014, 0.0051]","[0.7696, 0.0054]","[0.8755, 0.0048]","[0.4662, 0.003]","[0.2803, 0.0026]","[0.396, 0.0032]","[0.4959, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.0001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.1,0.01,1.0,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8799, 0.0043]","[0.8587, 0.0044]","[0.8403, 0.0045]","[0.9072, 0.0045]","[0.5909, 0.0026]","[0.8355, 0.0048]","[0.8031, 0.0051]","[0.7689, 0.0054]","[0.8811, 0.0047]","[0.4661, 0.003]","[0.2812, 0.0026]","[0.3968, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8743, 0.0044]","[0.8543, 0.0044]","[0.8369, 0.0045]","[0.9, 0.0046]","[0.5899, 0.0026]","[0.8325, 0.0048]","[0.8019, 0.0051]","[0.7697, 0.0054]","[0.8755, 0.0048]","[0.4663, 0.003]","[0.2803, 0.0026]","[0.3962, 0.0032]","[0.4959, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.001,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.1,0.01,1.0,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8802, 0.0043]","[0.8589, 0.0044]","[0.8404, 0.0045]","[0.9072, 0.0045]","[0.591, 0.0026]","[0.8355, 0.0048]","[0.8029, 0.0051]","[0.769, 0.0054]","[0.8812, 0.0047]","[0.4662, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4958, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.01,1.0,,0.0005,600,0.4,Adam,"[0.873, 0.0044]","[0.853, 0.0044]","[0.8356, 0.0045]","[0.898, 0.0046]","[0.5895, 0.0026]","[0.8321, 0.0048]","[0.8003, 0.0051]","[0.7697, 0.0054]","[0.8751, 0.0048]","[0.4662, 0.003]","[0.2803, 0.0026]","[0.3957, 0.0032]","[0.4959, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.01,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.1,0.01,1.0,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8795, 0.0043]","[0.8583, 0.0044]","[0.8398, 0.0045]","[0.9064, 0.0045]","[0.5907, 0.0026]","[0.8346, 0.0048]","[0.8022, 0.0051]","[0.7685, 0.0053]","[0.8803, 0.0047]","[0.4663, 0.003]","[0.2811, 0.0026]","[0.3965, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8731, 0.0044]","[0.8537, 0.0044]","[0.8367, 0.0045]","[0.8982, 0.0046]","[0.5899, 0.0026]","[0.8321, 0.0048]","[0.8029, 0.0051]","[0.7703, 0.0054]","[0.8745, 0.0048]","[0.4667, 0.003]","[0.2802, 0.0026]","[0.3965, 0.0032]","[0.4962, 0.0035]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,0.1,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.1,0.01,1.0,1.0,1.0,,0.0001,600,0.4,Adam,"[0.8788, 0.0043]","[0.8576, 0.0044]","[0.8392, 0.0045]","[0.9058, 0.0045]","[0.5904, 0.0026]","[0.8345, 0.0048]","[0.8017, 0.0051]","[0.7679, 0.0053]","[0.8794, 0.0047]","[0.4661, 0.003]","[0.2811, 0.0026]","[0.3964, 0.0033]","[0.4955, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,1.0,1.0,,0.0005,600,0.4,Adam,"[0.8733, 0.0044]","[0.853, 0.0044]","[0.8357, 0.0045]","[0.8988, 0.0046]","[0.5895, 0.0026]","[0.8312, 0.0048]","[0.8004, 0.0051]","[0.7692, 0.0054]","[0.8748, 0.0048]","[0.4662, 0.003]","[0.2801, 0.0026]","[0.3956, 0.0032]","[0.4958, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,100,0.1,0.01,1.0,1.0,1.0,,0.001,600,0.4,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.4,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.0001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.001,1.0,,0.0001,600,0.4,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.001,1.0,,0.0005,600,0.4,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.001,1.0,,0.001,600,0.4,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.01,1.0,,0.0001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.01,1.0,,0.0005,600,0.4,Adam,"[0.8807, 0.0044]","[0.8599, 0.0044]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4667, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.01,1.0,,0.001,600,0.4,Adam,"[0.8817, 0.0044]","[0.8607, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.1,1.0,,0.0001,600,0.4,Adam,"[0.8786, 0.0044]","[0.858, 0.0045]","[0.8403, 0.0046]","[0.9057, 0.0045]","[0.5911, 0.0025]","[0.8375, 0.0048]","[0.8059, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4664, 0.003]","[0.2816, 0.0026]","[0.3976, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,1.0,0.0001,0.0001,0.1,1.0,,0.0005,600,0.4,Adam,"[0.8805, 0.0044]","[0.8598, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4665, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
