model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.8814, 0.0043]","[0.8602, 0.0044]","[0.8418, 0.0046]","[0.9092, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7701, 0.0054]","[0.883, 0.0047]","[0.4666, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.8805, 0.0044]","[0.8597, 0.0044]","[0.8414, 0.0046]","[0.9068, 0.0045]","[0.5913, 0.0025]","[0.837, 0.0048]","[0.8047, 0.0051]","[0.7702, 0.0054]","[0.883, 0.0047]","[0.4665, 0.003]","[0.2815, 0.0026]","[0.3972, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.8801, 0.0044]","[0.8594, 0.0045]","[0.8412, 0.0046]","[0.9069, 0.0045]","[0.5911, 0.0025]","[0.8369, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8829, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.8808, 0.0043]","[0.8595, 0.0044]","[0.8411, 0.0046]","[0.9088, 0.0045]","[0.5912, 0.0026]","[0.8359, 0.0048]","[0.8036, 0.0051]","[0.7694, 0.0054]","[0.8821, 0.0047]","[0.4665, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.8809, 0.0043]","[0.8597, 0.0044]","[0.8412, 0.0046]","[0.9087, 0.0045]","[0.5912, 0.0026]","[0.8361, 0.0048]","[0.8038, 0.0051]","[0.7696, 0.0054]","[0.8823, 0.0047]","[0.4666, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.8806, 0.0044]","[0.8595, 0.0044]","[0.841, 0.0046]","[0.9084, 0.0045]","[0.5911, 0.0026]","[0.836, 0.0048]","[0.8037, 0.0051]","[0.7693, 0.0054]","[0.8824, 0.0047]","[0.4665, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.8788, 0.0044]","[0.8576, 0.0044]","[0.8392, 0.0045]","[0.9064, 0.0045]","[0.5904, 0.0026]","[0.834, 0.0048]","[0.8019, 0.0051]","[0.7679, 0.0053]","[0.8801, 0.0047]","[0.466, 0.003]","[0.281, 0.0026]","[0.3964, 0.0032]","[0.4954, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.8801, 0.0043]","[0.8589, 0.0044]","[0.8404, 0.0045]","[0.9074, 0.0045]","[0.5909, 0.0026]","[0.8354, 0.0048]","[0.8029, 0.0051]","[0.7689, 0.0054]","[0.8812, 0.0047]","[0.4664, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.8789, 0.0044]","[0.8581, 0.0044]","[0.8398, 0.0046]","[0.9053, 0.0045]","[0.5906, 0.0026]","[0.8351, 0.0048]","[0.8028, 0.0051]","[0.7688, 0.0054]","[0.8813, 0.0047]","[0.4664, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.8724, 0.0043]","[0.8517, 0.0044]","[0.834, 0.0045]","[0.8975, 0.0046]","[0.5892, 0.0027]","[0.8293, 0.0048]","[0.7974, 0.005]","[0.7663, 0.0053]","[0.8719, 0.0048]","[0.4657, 0.003]","[0.2802, 0.0027]","[0.3952, 0.0033]","[0.4955, 0.0035]","[0.1518, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.8543, 0.0046]","[0.8385, 0.0045]","[0.8236, 0.0045]","[0.871, 0.0051]","[0.585, 0.0027]","[0.8248, 0.0047]","[0.7949, 0.005]","[0.7657, 0.0052]","[0.8541, 0.0049]","[0.4655, 0.003]","[0.2799, 0.0028]","[0.3943, 0.0033]","[0.4956, 0.0035]","[0.1492, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.8141, 0.0049]","[0.8028, 0.0047]","[0.7918, 0.0046]","[0.826, 0.0058]","[0.5673, 0.0029]","[0.791, 0.0048]","[0.7734, 0.0048]","[0.7464, 0.005]","[0.8198, 0.0051]","[0.4553, 0.0032]","[0.2686, 0.0027]","[0.3872, 0.0034]","[0.4874, 0.0037]","[0.1442, 0.0018]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.8817, 0.0043]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.8808, 0.0044]","[0.8597, 0.0044]","[0.8413, 0.0046]","[0.9088, 0.0045]","[0.5913, 0.0025]","[0.8365, 0.0048]","[0.8044, 0.0051]","[0.7699, 0.0054]","[0.8825, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.8809, 0.0044]","[0.8599, 0.0044]","[0.8415, 0.0046]","[0.9089, 0.0045]","[0.5914, 0.0025]","[0.8366, 0.0048]","[0.8044, 0.0051]","[0.77, 0.0054]","[0.8827, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.8797, 0.0044]","[0.8591, 0.0045]","[0.8409, 0.0046]","[0.9065, 0.0045]","[0.591, 0.0025]","[0.8366, 0.0048]","[0.8044, 0.0051]","[0.77, 0.0054]","[0.8826, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.8801, 0.0043]","[0.8587, 0.0044]","[0.8402, 0.0045]","[0.9078, 0.0045]","[0.5908, 0.0026]","[0.8351, 0.0048]","[0.8025, 0.0051]","[0.7685, 0.0054]","[0.8811, 0.0047]","[0.4662, 0.003]","[0.2811, 0.0026]","[0.3966, 0.0032]","[0.4956, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.8774, 0.0044]","[0.8565, 0.0044]","[0.8383, 0.0045]","[0.9045, 0.0046]","[0.5901, 0.0026]","[0.8337, 0.0048]","[0.8017, 0.0051]","[0.7679, 0.0053]","[0.8795, 0.0048]","[0.4657, 0.003]","[0.2809, 0.0026]","[0.3964, 0.0033]","[0.4955, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.8789, 0.0044]","[0.858, 0.0044]","[0.8398, 0.0046]","[0.906, 0.0045]","[0.5905, 0.0026]","[0.8353, 0.0048]","[0.8029, 0.0051]","[0.7687, 0.0054]","[0.8812, 0.0047]","[0.4662, 0.003]","[0.2812, 0.0026]","[0.3967, 0.0032]","[0.4957, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.8625, 0.0044]","[0.8435, 0.0044]","[0.8267, 0.0044]","[0.8857, 0.0048]","[0.5858, 0.0027]","[0.8233, 0.0047]","[0.7922, 0.005]","[0.762, 0.0052]","[0.8624, 0.0048]","[0.4646, 0.0031]","[0.2792, 0.0027]","[0.3937, 0.0033]","[0.4938, 0.0036]","[0.1507, 0.0018]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.8816, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.8819, 0.0043]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.8819, 0.0043]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.8805, 0.0044]","[0.8599, 0.0044]","[0.8417, 0.0046]","[0.9072, 0.0045]","[0.5914, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.8808, 0.0043]","[0.8595, 0.0044]","[0.8411, 0.0045]","[0.9082, 0.0045]","[0.5914, 0.0026]","[0.836, 0.0048]","[0.8038, 0.0051]","[0.7698, 0.0054]","[0.8821, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.8782, 0.0044]","[0.8582, 0.0045]","[0.8404, 0.0046]","[0.9028, 0.0046]","[0.591, 0.0025]","[0.8379, 0.0049]","[0.8052, 0.0051]","[0.7713, 0.0054]","[0.8802, 0.0047]","[0.4668, 0.0029]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4966, 0.0034]","[0.1523, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.8746, 0.0044]","[0.8547, 0.0044]","[0.8371, 0.0045]","[0.8984, 0.0046]","[0.5909, 0.0026]","[0.8344, 0.0048]","[0.8013, 0.0051]","[0.7699, 0.0053]","[0.8738, 0.0048]","[0.4673, 0.003]","[0.2815, 0.0027]","[0.3963, 0.0033]","[0.4973, 0.0035]","[0.1517, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.8805, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4964, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.8798, 0.0044]","[0.8595, 0.0045]","[0.8414, 0.0046]","[0.9073, 0.0045]","[0.5912, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4666, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.8807, 0.0043]","[0.8594, 0.0044]","[0.8409, 0.0045]","[0.9081, 0.0045]","[0.5912, 0.0026]","[0.8358, 0.0048]","[0.8035, 0.0051]","[0.7694, 0.0054]","[0.882, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.8786, 0.0044]","[0.8583, 0.0045]","[0.8405, 0.0046]","[0.9033, 0.0046]","[0.5911, 0.0025]","[0.8379, 0.0049]","[0.805, 0.0051]","[0.7711, 0.0054]","[0.8803, 0.0047]","[0.4667, 0.0029]","[0.2816, 0.0026]","[0.3972, 0.0032]","[0.4965, 0.0034]","[0.1523, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.8769, 0.0044]","[0.8567, 0.0044]","[0.8391, 0.0046]","[0.9029, 0.0046]","[0.5909, 0.0025]","[0.8337, 0.0048]","[0.8043, 0.0051]","[0.7711, 0.0054]","[0.878, 0.0048]","[0.4668, 0.003]","[0.2806, 0.0026]","[0.3969, 0.0032]","[0.4965, 0.0034]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.8757, 0.0043]","[0.8554, 0.0044]","[0.8375, 0.0045]","[0.901, 0.0046]","[0.5908, 0.0026]","[0.8335, 0.0048]","[0.8013, 0.0051]","[0.769, 0.0053]","[0.8755, 0.0048]","[0.4667, 0.003]","[0.2812, 0.0027]","[0.3963, 0.0033]","[0.4965, 0.0035]","[0.1521, 0.0018]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.8535, 0.0045]","[0.8373, 0.0044]","[0.8224, 0.0045]","[0.8716, 0.0051]","[0.5846, 0.0027]","[0.8233, 0.0047]","[0.7931, 0.005]","[0.7647, 0.0052]","[0.8527, 0.0049]","[0.465, 0.003]","[0.2801, 0.0028]","[0.3935, 0.0033]","[0.4953, 0.0036]","[0.1492, 0.0018]"
