model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.0005,300,0.2,Adam,"[0.7376, 0.0058]","[0.7229, 0.0054]","[0.7094, 0.0052]","[0.751, 0.0068]","[0.4944, 0.0025]","[0.7104, 0.0053]","[0.6834, 0.0052]","[0.6603, 0.0051]","[0.7455, 0.006]","[0.3915, 0.0026]","[0.2329, 0.0022]","[0.3311, 0.0027]","[0.4214, 0.0031]","[0.1242, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,0.01,1.0,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8617, 0.0044]","[0.8431, 0.0044]","[0.8264, 0.0044]","[0.884, 0.0049]","[0.5866, 0.0028]","[0.8242, 0.0047]","[0.7931, 0.005]","[0.7629, 0.0052]","[0.8596, 0.0049]","[0.465, 0.0031]","[0.2801, 0.0027]","[0.3943, 0.0033]","[0.495, 0.0036]","[0.1505, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.7763, 0.005]","[0.7682, 0.0045]","[0.7598, 0.0043]","[0.7824, 0.0061]","[0.554, 0.0031]","[0.7641, 0.0045]","[0.7451, 0.0045]","[0.726, 0.0047]","[0.7771, 0.0053]","[0.4476, 0.0033]","[0.266, 0.003]","[0.378, 0.0036]","[0.4789, 0.0039]","[0.1397, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8578, 0.0044]","[0.8396, 0.0044]","[0.8233, 0.0044]","[0.8799, 0.0049]","[0.5853, 0.0028]","[0.8207, 0.0047]","[0.7903, 0.0049]","[0.7609, 0.0052]","[0.8575, 0.0049]","[0.464, 0.0031]","[0.2792, 0.0027]","[0.3934, 0.0033]","[0.4944, 0.0036]","[0.1503, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.001,1.0,,0.0005,300,0.2,Adam,"[0.7794, 0.005]","[0.7719, 0.0045]","[0.7634, 0.0043]","[0.7855, 0.0062]","[0.5559, 0.0031]","[0.7671, 0.0045]","[0.7495, 0.0045]","[0.7292, 0.0047]","[0.7811, 0.0053]","[0.4494, 0.0032]","[0.2666, 0.003]","[0.3793, 0.0036]","[0.4801, 0.0038]","[0.1403, 0.002]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.001,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8591, 0.0045]","[0.8413, 0.0045]","[0.8252, 0.0045]","[0.8824, 0.0049]","[0.5853, 0.0027]","[0.8222, 0.0048]","[0.7936, 0.005]","[0.7629, 0.0052]","[0.8628, 0.0048]","[0.4636, 0.0031]","[0.2779, 0.0027]","[0.3942, 0.0033]","[0.4947, 0.0036]","[0.1506, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.01,1.0,,0.0005,300,0.2,Adam,"[0.7661, 0.0051]","[0.76, 0.0046]","[0.7526, 0.0044]","[0.7699, 0.0063]","[0.5495, 0.0032]","[0.7573, 0.0045]","[0.7412, 0.0045]","[0.7223, 0.0047]","[0.7685, 0.0054]","[0.4458, 0.0033]","[0.2636, 0.003]","[0.3758, 0.0036]","[0.4767, 0.0039]","[0.1381, 0.002]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.01,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.1,1.0,,0.0001,300,0.2,Adam,"[0.8308, 0.0049]","[0.8173, 0.0047]","[0.8037, 0.0046]","[0.8462, 0.0056]","[0.5711, 0.0028]","[0.8047, 0.0048]","[0.7806, 0.0049]","[0.7491, 0.0051]","[0.8321, 0.0052]","[0.4564, 0.0031]","[0.2728, 0.0027]","[0.3894, 0.0034]","[0.488, 0.0037]","[0.144, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.1,1.0,,0.0005,300,0.2,Adam,"[0.8052, 0.0049]","[0.794, 0.0046]","[0.7823, 0.0045]","[0.8137, 0.0059]","[0.5595, 0.0028]","[0.7872, 0.0046]","[0.762, 0.0048]","[0.7369, 0.0049]","[0.8093, 0.0051]","[0.4505, 0.0031]","[0.2691, 0.0028]","[0.3813, 0.0034]","[0.4821, 0.0037]","[0.1413, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,0.1,0.1,1.0,,0.001,300,0.2,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,100,0.0001,0.001,0.1,1.0,1.0,,0.0001,300,0.2,Adam,"[0.7584, 0.0055]","[0.7464, 0.0052]","[0.7352, 0.005]","[0.7729, 0.0064]","[0.5209, 0.0026]","[0.7339, 0.0052]","[0.7148, 0.005]","[0.6928, 0.005]","[0.7611, 0.0058]","[0.4158, 0.0029]","[0.2432, 0.0023]","[0.3513, 0.003]","[0.4478, 0.0034]","[0.1284, 0.0016]"
E-CDE-VAE,100,0.0001,0.001,0.1,1.0,1.0,,0.0005,300,0.2,Adam,"[0.8098, 0.0052]","[0.8005, 0.0049]","[0.789, 0.0048]","[0.8192, 0.006]","[0.5606, 0.0027]","[0.7934, 0.0049]","[0.7727, 0.0048]","[0.7407, 0.005]","[0.8109, 0.0055]","[0.4509, 0.0031]","[0.2677, 0.0026]","[0.3855, 0.0033]","[0.4832, 0.0036]","[0.1385, 0.0017]"
E-CDE-VAE,100,0.0001,0.001,0.1,1.0,1.0,,0.001,300,0.2,Adam,"[0.7149, 0.0057]","[0.6874, 0.0053]","[0.6647, 0.0052]","[0.7372, 0.0067]","[0.4456, 0.0022]","[0.6628, 0.0053]","[0.6153, 0.0051]","[0.5878, 0.0051]","[0.7553, 0.0057]","[0.3458, 0.0022]","[0.2141, 0.002]","[0.295, 0.0025]","[0.3695, 0.0027]","[0.1265, 0.0015]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8525, 0.0044]","[0.8348, 0.0043]","[0.819, 0.0044]","[0.8732, 0.005]","[0.5837, 0.0028]","[0.818, 0.0046]","[0.7875, 0.0049]","[0.7591, 0.0051]","[0.8516, 0.0049]","[0.4635, 0.0031]","[0.2793, 0.0028]","[0.3927, 0.0034]","[0.494, 0.0036]","[0.1497, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.7022, 0.0055]","[0.7046, 0.0049]","[0.7042, 0.0047]","[0.695, 0.0069]","[0.5186, 0.003]","[0.7108, 0.0047]","[0.7078, 0.0045]","[0.6984, 0.0047]","[0.7065, 0.0058]","[0.4283, 0.0032]","[0.2463, 0.0029]","[0.359, 0.0036]","[0.4609, 0.0038]","[0.1253, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.0001,1.0,,0.001,300,0.2,Adam,"[0.6785, 0.0056]","[0.6858, 0.005]","[0.6888, 0.0047]","[0.6642, 0.007]","[0.5111, 0.003]","[0.6985, 0.0047]","[0.7007, 0.0045]","[0.6942, 0.0046]","[0.681, 0.0058]","[0.4246, 0.0031]","[0.2415, 0.0029]","[0.3548, 0.0035]","[0.4583, 0.0038]","[0.1208, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8498, 0.0045]","[0.8324, 0.0043]","[0.8169, 0.0044]","[0.8701, 0.005]","[0.5828, 0.0029]","[0.8161, 0.0046]","[0.7856, 0.0049]","[0.7577, 0.0051]","[0.8483, 0.0049]","[0.4633, 0.0031]","[0.2788, 0.0028]","[0.3921, 0.0034]","[0.4934, 0.0036]","[0.1493, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.001,1.0,,0.0005,300,0.2,Adam,"[0.7044, 0.0055]","[0.7076, 0.0049]","[0.7073, 0.0046]","[0.6971, 0.0069]","[0.522, 0.003]","[0.7144, 0.0046]","[0.712, 0.0045]","[0.7021, 0.0046]","[0.7063, 0.0058]","[0.4314, 0.0032]","[0.248, 0.0029]","[0.3611, 0.0035]","[0.4637, 0.0039]","[0.1257, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.001,1.0,,0.001,300,0.2,Adam,"[0.6878, 0.0056]","[0.6944, 0.005]","[0.6965, 0.0047]","[0.6754, 0.007]","[0.5143, 0.003]","[0.7051, 0.0048]","[0.7083, 0.0046]","[0.6988, 0.0047]","[0.689, 0.0059]","[0.4266, 0.0031]","[0.243, 0.0029]","[0.3579, 0.0035]","[0.4599, 0.0038]","[0.1211, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8417, 0.0046]","[0.8255, 0.0044]","[0.8108, 0.0044]","[0.8599, 0.0052]","[0.5796, 0.0029]","[0.8106, 0.0046]","[0.7817, 0.0048]","[0.7545, 0.005]","[0.8419, 0.0049]","[0.4613, 0.0032]","[0.2776, 0.0028]","[0.3908, 0.0034]","[0.4922, 0.0037]","[0.1484, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.01,1.0,,0.0005,300,0.2,Adam,"[0.7119, 0.0055]","[0.7126, 0.0049]","[0.7107, 0.0046]","[0.7066, 0.0068]","[0.5236, 0.0031]","[0.717, 0.0047]","[0.7107, 0.0045]","[0.7003, 0.0046]","[0.7136, 0.0058]","[0.431, 0.0032]","[0.249, 0.003]","[0.3606, 0.0036]","[0.4629, 0.0039]","[0.1273, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.01,1.0,,0.001,300,0.2,Adam,"[0.6863, 0.0056]","[0.6921, 0.005]","[0.6935, 0.0047]","[0.673, 0.007]","[0.5116, 0.003]","[0.7035, 0.0048]","[0.7028, 0.0045]","[0.6934, 0.0047]","[0.6886, 0.0058]","[0.4247, 0.0031]","[0.2428, 0.0029]","[0.356, 0.0035]","[0.4573, 0.0038]","[0.1212, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.1,1.0,,0.0001,300,0.2,Adam,"[0.8488, 0.0047]","[0.8324, 0.0046]","[0.8171, 0.0046]","[0.8692, 0.0052]","[0.5804, 0.0028]","[0.8159, 0.0048]","[0.7881, 0.0049]","[0.7573, 0.0052]","[0.8525, 0.005]","[0.4611, 0.0031]","[0.2763, 0.0027]","[0.3926, 0.0033]","[0.4921, 0.0036]","[0.1487, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.1,1.0,,0.0005,300,0.2,Adam,"[0.7276, 0.0054]","[0.726, 0.0049]","[0.7227, 0.0046]","[0.7272, 0.0066]","[0.5297, 0.003]","[0.7275, 0.0047]","[0.7198, 0.0046]","[0.7064, 0.0047]","[0.7286, 0.0057]","[0.4323, 0.0031]","[0.2511, 0.0029]","[0.3635, 0.0035]","[0.4652, 0.0038]","[0.1291, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,0.1,1.0,,0.001,300,0.2,Adam,"[0.7059, 0.0055]","[0.7074, 0.005]","[0.7063, 0.0047]","[0.7011, 0.0069]","[0.5197, 0.003]","[0.7119, 0.0048]","[0.7088, 0.0046]","[0.6991, 0.0047]","[0.7067, 0.0058]","[0.4278, 0.0031]","[0.2454, 0.0029]","[0.358, 0.0035]","[0.4611, 0.0038]","[0.1245, 0.0019]"
E-CDE-VAE,100,0.0001,0.001,1.0,1.0,1.0,,0.0001,300,0.2,Adam,"[0.8331, 0.0048]","[0.8178, 0.0046]","[0.8036, 0.0046]","[0.8495, 0.0055]","[0.5719, 0.0029]","[0.8041, 0.0047]","[0.7774, 0.0049]","[0.747, 0.005]","[0.8384, 0.005]","[0.4563, 0.0032]","[0.274, 0.0028]","[0.3887, 0.0034]","[0.4875, 0.0037]","[0.1464, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,1.0,1.0,,0.0005,300,0.2,Adam,"[0.7734, 0.0052]","[0.7673, 0.0048]","[0.7596, 0.0047]","[0.7788, 0.0063]","[0.5478, 0.0028]","[0.7631, 0.0048]","[0.7487, 0.0047]","[0.7272, 0.0048]","[0.7765, 0.0055]","[0.4442, 0.0031]","[0.26, 0.0028]","[0.3761, 0.0034]","[0.477, 0.0037]","[0.1343, 0.0018]"
E-CDE-VAE,100,0.0001,0.001,1.0,1.0,1.0,,0.001,300,0.2,Adam,"[0.7323, 0.0055]","[0.7308, 0.0051]","[0.7266, 0.0048]","[0.7293, 0.0067]","[0.5264, 0.0028]","[0.7333, 0.0049]","[0.7228, 0.0048]","[0.7076, 0.0049]","[0.7355, 0.0058]","[0.4292, 0.003]","[0.2487, 0.0027]","[0.3612, 0.0034]","[0.4623, 0.0037]","[0.1274, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.001,1.0,,0.001,300,0.2,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.8635, 0.0048]","[0.8442, 0.0048]","[0.8265, 0.0049]","[0.8865, 0.0052]","[0.5748, 0.0024]","[0.8179, 0.0052]","[0.796, 0.0053]","[0.7554, 0.0055]","[0.8808, 0.0048]","[0.4542, 0.0028]","[0.2712, 0.0024]","[0.3893, 0.0031]","[0.4825, 0.0032]","[0.1524, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.8819, 0.0043]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.01,1.0,,0.001,300,0.2,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.7467, 0.0059]","[0.7078, 0.006]","[0.685, 0.006]","[0.7922, 0.0063]","[0.453, 0.002]","[0.6791, 0.0063]","[0.6139, 0.0065]","[0.6078, 0.0062]","[0.754, 0.006]","[0.3404, 0.0018]","[0.2094, 0.0016]","[0.2743, 0.0017]","[0.3631, 0.0019]","[0.123, 0.0014]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.813, 0.0055]","[0.8029, 0.0053]","[0.793, 0.0052]","[0.8234, 0.0063]","[0.5583, 0.0026]","[0.7919, 0.0053]","[0.7819, 0.0052]","[0.7479, 0.0054]","[0.8294, 0.0055]","[0.4463, 0.0029]","[0.2605, 0.0022]","[0.383, 0.003]","[0.4802, 0.0033]","[0.1401, 0.0016]"
E-CDE-VAE,100,0.0001,0.01,0.0001,0.1,1.0,,0.001,300,0.2,Adam,"[0.814, 0.0055]","[0.807, 0.0052]","[0.7974, 0.0051]","[0.8211, 0.0062]","[0.5681, 0.0026]","[0.7956, 0.0052]","[0.7875, 0.005]","[0.7592, 0.0052]","[0.8151, 0.0057]","[0.457, 0.0031]","[0.2633, 0.0024]","[0.3899, 0.0032]","[0.4922, 0.0036]","[0.1365, 0.0015]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4033, 0.0074]","[0.4103, 0.0069]","[0.4202, 0.0067]","[0.4009, 0.0084]","[0.2874, 0.0024]","[0.4097, 0.0067]","[0.4354, 0.0064]","[0.4578, 0.0061]","[0.4077, 0.0075]","[0.2373, 0.0018]","[0.1105, 0.0013]","[0.1791, 0.0015]","[0.2556, 0.0016]","[0.0556, 0.0009]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.601, 0.0066]","[0.5968, 0.0063]","[0.588, 0.0062]","[0.6103, 0.0073]","[0.3868, 0.002]","[0.5863, 0.0065]","[0.5832, 0.006]","[0.5486, 0.006]","[0.6309, 0.0065]","[0.3061, 0.0017]","[0.1747, 0.0013]","[0.2638, 0.0017]","[0.3238, 0.0018]","[0.0979, 0.0011]"
E-CDE-VAE,100,0.0001,0.01,0.0001,1.0,1.0,,0.001,300,0.2,Adam,"[0.7329, 0.0057]","[0.7137, 0.0056]","[0.697, 0.0056]","[0.7576, 0.0059]","[0.4701, 0.0018]","[0.6923, 0.006]","[0.6698, 0.0057]","[0.6251, 0.0058]","[0.7066, 0.0064]","[0.3604, 0.002]","[0.2169, 0.0017]","[0.3138, 0.0022]","[0.3823, 0.0022]","[0.1124, 0.0012]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.8818, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.8817, 0.0044]","[0.8607, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.8813, 0.0044]","[0.8604, 0.0044]","[0.8421, 0.0046]","[0.9087, 0.0045]","[0.5916, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.001,1.0,,0.001,300,0.2,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.881, 0.0043]","[0.86, 0.0044]","[0.8416, 0.0046]","[0.9089, 0.0045]","[0.5914, 0.0025]","[0.8367, 0.0048]","[0.8045, 0.0051]","[0.7701, 0.0054]","[0.8827, 0.0047]","[0.4667, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.8817, 0.0044]","[0.8607, 0.0044]","[0.8423, 0.0046]","[0.9094, 0.0045]","[0.5917, 0.0025]","[0.8373, 0.0048]","[0.8051, 0.0051]","[0.7706, 0.0054]","[0.8832, 0.0047]","[0.4669, 0.003]","[0.2815, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.01,1.0,,0.001,300,0.2,Adam,"[0.8804, 0.0044]","[0.8598, 0.0045]","[0.8417, 0.0046]","[0.9072, 0.0045]","[0.5913, 0.0025]","[0.8374, 0.0048]","[0.8051, 0.0051]","[0.7706, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.8494, 0.0049]","[0.8275, 0.0049]","[0.8086, 0.005]","[0.8764, 0.0053]","[0.5629, 0.0024]","[0.8097, 0.0052]","[0.7624, 0.0056]","[0.7405, 0.0055]","[0.8535, 0.0051]","[0.4408, 0.0027]","[0.2682, 0.0024]","[0.3674, 0.0027]","[0.4721, 0.0032]","[0.1453, 0.0016]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.8685, 0.0044]","[0.848, 0.0044]","[0.8304, 0.0045]","[0.8965, 0.0047]","[0.5869, 0.0027]","[0.8249, 0.0048]","[0.795, 0.005]","[0.7626, 0.0053]","[0.8709, 0.0048]","[0.4639, 0.003]","[0.279, 0.0027]","[0.3945, 0.0033]","[0.4938, 0.0036]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.8695, 0.0044]","[0.8492, 0.0044]","[0.8315, 0.0045]","[0.8952, 0.0047]","[0.5871, 0.0027]","[0.8269, 0.0048]","[0.7956, 0.005]","[0.7625, 0.0053]","[0.8707, 0.0048]","[0.4642, 0.003]","[0.2798, 0.0027]","[0.3948, 0.0033]","[0.4936, 0.0035]","[0.1517, 0.0018]"
E-CDE-VAE,100,0.0001,0.01,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.6762, 0.0069]","[0.668, 0.0065]","[0.6604, 0.0063]","[0.6825, 0.0078]","[0.4526, 0.0023]","[0.6627, 0.0064]","[0.6446, 0.0062]","[0.6339, 0.0059]","[0.6775, 0.0072]","[0.3576, 0.0023]","[0.2026, 0.0016]","[0.2936, 0.002]","[0.387, 0.0023]","[0.1042, 0.0012]"
