model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.8653, 0.0044]","[0.8464, 0.0044]","[0.8296, 0.0044]","[0.8877, 0.0048]","[0.5882, 0.0027]","[0.8281, 0.0047]","[0.7956, 0.005]","[0.7654, 0.0052]","[0.8647, 0.0048]","[0.4656, 0.003]","[0.2809, 0.0027]","[0.3949, 0.0033]","[0.4961, 0.0036]","[0.151, 0.0018]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.7934, 0.0049]","[0.786, 0.0045]","[0.7773, 0.0044]","[0.7985, 0.006]","[0.5638, 0.003]","[0.7826, 0.0046]","[0.7637, 0.0046]","[0.7413, 0.0049]","[0.7946, 0.0052]","[0.4548, 0.0032]","[0.2704, 0.0029]","[0.3844, 0.0035]","[0.4854, 0.0037]","[0.1423, 0.0019]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.7788, 0.005]","[0.7714, 0.0047]","[0.7627, 0.0045]","[0.7857, 0.006]","[0.5522, 0.003]","[0.7673, 0.0046]","[0.749, 0.0046]","[0.7273, 0.0048]","[0.7754, 0.0054]","[0.4453, 0.0032]","[0.2642, 0.0029]","[0.3774, 0.0035]","[0.4773, 0.0038]","[0.1364, 0.0018]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.8813, 0.0043]","[0.8601, 0.0044]","[0.8417, 0.0046]","[0.9091, 0.0045]","[0.5915, 0.0025]","[0.8368, 0.0048]","[0.8046, 0.0051]","[0.7702, 0.0054]","[0.8829, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.8811, 0.0044]","[0.86, 0.0044]","[0.8416, 0.0046]","[0.9087, 0.0045]","[0.5915, 0.0025]","[0.8369, 0.0048]","[0.8047, 0.0051]","[0.7703, 0.0054]","[0.883, 0.0047]","[0.4667, 0.003]","[0.2815, 0.0026]","[0.3971, 0.0032]","[0.4962, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.8806, 0.0043]","[0.8592, 0.0044]","[0.8408, 0.0046]","[0.9086, 0.0045]","[0.5911, 0.0026]","[0.8358, 0.0048]","[0.8035, 0.0051]","[0.7692, 0.0054]","[0.882, 0.0047]","[0.4663, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.8803, 0.0044]","[0.8592, 0.0044]","[0.8408, 0.0046]","[0.9076, 0.0045]","[0.591, 0.0026]","[0.836, 0.0048]","[0.8036, 0.0051]","[0.7693, 0.0054]","[0.8821, 0.0047]","[0.4664, 0.003]","[0.2813, 0.0026]","[0.3969, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.8795, 0.0044]","[0.8588, 0.0044]","[0.8405, 0.0046]","[0.9061, 0.0045]","[0.5908, 0.0026]","[0.8362, 0.0048]","[0.8038, 0.0051]","[0.7695, 0.0054]","[0.8823, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3969, 0.0032]","[0.496, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.8786, 0.0043]","[0.8573, 0.0044]","[0.8389, 0.0045]","[0.9066, 0.0045]","[0.5902, 0.0026]","[0.8336, 0.0048]","[0.8014, 0.0051]","[0.7675, 0.0053]","[0.8799, 0.0047]","[0.4657, 0.003]","[0.2809, 0.0026]","[0.3963, 0.0033]","[0.4953, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.8768, 0.0044]","[0.856, 0.0044]","[0.8377, 0.0045]","[0.9036, 0.0046]","[0.5897, 0.0026]","[0.833, 0.0048]","[0.8007, 0.0051]","[0.767, 0.0053]","[0.8786, 0.0048]","[0.4656, 0.003]","[0.2808, 0.0026]","[0.3962, 0.0033]","[0.4951, 0.0035]","[0.1524, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.8695, 0.0044]","[0.8497, 0.0044]","[0.8323, 0.0045]","[0.8939, 0.0047]","[0.5888, 0.0027]","[0.8284, 0.0048]","[0.7965, 0.005]","[0.7658, 0.0053]","[0.8684, 0.0048]","[0.4656, 0.003]","[0.2803, 0.0027]","[0.3951, 0.0033]","[0.4957, 0.0035]","[0.1514, 0.0018]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.7901, 0.005]","[0.7809, 0.0046]","[0.7708, 0.0045]","[0.7999, 0.0061]","[0.5555, 0.003]","[0.7737, 0.0046]","[0.7548, 0.0046]","[0.7302, 0.0048]","[0.7932, 0.0053]","[0.4484, 0.0032]","[0.2668, 0.0029]","[0.3807, 0.0035]","[0.4791, 0.0038]","[0.1404, 0.0019]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.8817, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.8808, 0.0044]","[0.8596, 0.0044]","[0.8413, 0.0046]","[0.9086, 0.0045]","[0.5913, 0.0025]","[0.8365, 0.0048]","[0.8043, 0.0051]","[0.7699, 0.0054]","[0.8823, 0.0047]","[0.4666, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.8799, 0.0044]","[0.8591, 0.0044]","[0.8409, 0.0046]","[0.9066, 0.0045]","[0.5911, 0.0025]","[0.8366, 0.0048]","[0.8044, 0.0051]","[0.77, 0.0054]","[0.8826, 0.0047]","[0.4664, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.8795, 0.0044]","[0.8589, 0.0045]","[0.8408, 0.0046]","[0.9055, 0.0046]","[0.5909, 0.0025]","[0.8366, 0.0048]","[0.8043, 0.0051]","[0.7699, 0.0054]","[0.8827, 0.0047]","[0.4665, 0.003]","[0.2814, 0.0026]","[0.3971, 0.0032]","[0.4961, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.8794, 0.0043]","[0.8581, 0.0044]","[0.8395, 0.0045]","[0.9071, 0.0045]","[0.5904, 0.0026]","[0.8342, 0.0048]","[0.8018, 0.0051]","[0.7678, 0.0053]","[0.8806, 0.0047]","[0.4659, 0.003]","[0.281, 0.0026]","[0.3964, 0.0032]","[0.4954, 0.0035]","[0.1526, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.879, 0.0044]","[0.8581, 0.0044]","[0.8397, 0.0046]","[0.9057, 0.0045]","[0.5904, 0.0026]","[0.835, 0.0048]","[0.8025, 0.0051]","[0.7685, 0.0054]","[0.8814, 0.0047]","[0.4661, 0.003]","[0.2811, 0.0026]","[0.3966, 0.0032]","[0.4956, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.8775, 0.0044]","[0.8566, 0.0044]","[0.8385, 0.0045]","[0.9049, 0.0046]","[0.5903, 0.0026]","[0.8339, 0.0048]","[0.802, 0.0051]","[0.7682, 0.0053]","[0.879, 0.0048]","[0.4658, 0.003]","[0.281, 0.0026]","[0.3965, 0.0032]","[0.4955, 0.0035]","[0.1525, 0.0018]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.8597, 0.0044]","[0.8411, 0.0044]","[0.8245, 0.0044]","[0.8823, 0.0048]","[0.5847, 0.0027]","[0.8211, 0.0047]","[0.7911, 0.005]","[0.7605, 0.0052]","[0.8584, 0.0048]","[0.4638, 0.0031]","[0.2788, 0.0027]","[0.3935, 0.0033]","[0.493, 0.0036]","[0.1503, 0.0018]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.01,0.01,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.8817, 0.0043]","[0.8605, 0.0044]","[0.8421, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8833, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.8804, 0.0044]","[0.8597, 0.0045]","[0.8416, 0.0046]","[0.9073, 0.0045]","[0.5913, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9072, 0.0045]","[0.5914, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.8806, 0.0043]","[0.8593, 0.0044]","[0.8408, 0.0045]","[0.908, 0.0045]","[0.5911, 0.0026]","[0.8358, 0.0048]","[0.8034, 0.0051]","[0.7693, 0.0054]","[0.8818, 0.0047]","[0.4662, 0.003]","[0.2813, 0.0026]","[0.3968, 0.0032]","[0.4959, 0.0035]","[0.1527, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.8785, 0.0044]","[0.8582, 0.0044]","[0.8403, 0.0046]","[0.9026, 0.0046]","[0.5911, 0.0025]","[0.8377, 0.0048]","[0.805, 0.0051]","[0.7713, 0.0054]","[0.8781, 0.0048]","[0.467, 0.0029]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4966, 0.0034]","[0.152, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.8694, 0.0044]","[0.8501, 0.0044]","[0.8328, 0.0045]","[0.8912, 0.0048]","[0.5891, 0.0027]","[0.8312, 0.0048]","[0.7982, 0.005]","[0.7672, 0.0053]","[0.8695, 0.0048]","[0.4665, 0.003]","[0.2812, 0.0027]","[0.3956, 0.0033]","[0.4966, 0.0036]","[0.1514, 0.0018]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4093, 0.0068]","[0.4372, 0.0062]","[0.4459, 0.0059]","[0.3127, 0.0078]","[0.3016, 0.002]","[0.5198, 0.0057]","[0.4922, 0.0054]","[0.4726, 0.0053]","[0.3666, 0.0073]","[0.2584, 0.0017]","[0.1559, 0.0013]","[0.2196, 0.0015]","[0.2788, 0.0017]","[0.0464, 0.0008]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.8819, 0.0043]","[0.8606, 0.0044]","[0.8423, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.8818, 0.0044]","[0.8606, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.8817, 0.0044]","[0.8605, 0.0044]","[0.8422, 0.0046]","[0.9096, 0.0045]","[0.5917, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.8818, 0.0044]","[0.8608, 0.0044]","[0.8424, 0.0046]","[0.9096, 0.0045]","[0.5918, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4669, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.8804, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9073, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.8816, 0.0043]","[0.8604, 0.0044]","[0.8421, 0.0046]","[0.9095, 0.0045]","[0.5917, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.8806, 0.0044]","[0.86, 0.0045]","[0.8418, 0.0046]","[0.9072, 0.0045]","[0.5914, 0.0025]","[0.8375, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8833, 0.0047]","[0.4668, 0.003]","[0.2816, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.8806, 0.0044]","[0.8599, 0.0045]","[0.8417, 0.0046]","[0.9072, 0.0045]","[0.5914, 0.0025]","[0.8374, 0.0048]","[0.8052, 0.0051]","[0.7707, 0.0054]","[0.8834, 0.0047]","[0.4668, 0.003]","[0.2815, 0.0026]","[0.3973, 0.0032]","[0.4963, 0.0035]","[0.1528, 0.0018]"
