User,Time,Energy
631,5,47.208543077111244
3049,1,43.85171100497246
3049,2,44.90729724615812
3049,3,45.21328292787075
3049,4,45.225177213549614
3049,5,45.1738785803318
2356,1,51.806265503168106
2356,2,51.5934923440218
2356,3,51.29010108113289
2356,4,51.03079913556576
2356,5,50.64826825261116
3159,1,53.07704219222069
3159,2,53.439816534519196
3159,3,54.43318060040474
3159,4,54.328861951828
3159,5,54.37103679776192
6094,1,45.87845157831907
6094,2,46.4246082007885
6094,3,46.55350599437952
6094,4,46.558626122772694
6094,5,46.331656247377396
2978,1,41.750747844576836
2978,2,44.02237609028816
2978,3,44.223944179713726
2978,4,44.18501430004835
2978,5,44.224764205515385
5661,1,60.020715564489365
5661,2,59.22753995656967
5661,3,59.18975239992142
5661,4,59.8926015496254
5661,5,60.0456608235836
6195,1,58.54612794518471
6195,2,58.03715293109417
6195,3,57.42255085706711
6195,4,57.17383033037186
6195,5,56.50071929395199
437,1,43.1243951767683
437,2,44.59568876773119
437,3,44.97919820994139
437,4,44.940434254705906
437,5,44.914962857961655
2820,1,43.833954364061356
2820,2,44.70038199424744
2820,3,44.959893725812435
2820,4,44.99470826238394
2820,5,44.77485453337431
5312,1,63.32388189435005
5312,2,61.95829966664314
5312,3,61.81352734565735
5312,4,62.511642813682556
5312,5,62.386697202920914
3963,1,42.98438850790262
3963,2,44.213678762316704
3963,3,44.49523364752531
3963,4,44.486342154443264
3963,5,44.30913929641247
2202,1,43.21297613531351
2202,2,44.985018104314804
2202,3,45.17174671590328
2202,4,45.202578611671925
2202,5,45.120161421597004
1492,1,45.61889959126711
1492,2,46.59467674791813
1492,3,47.11091175675392
1492,4,46.941473200917244
1492,5,47.47766265273094
2437,1,57.48010781407356
2437,2,57.09051302075386
2437,3,56.941049084067345
2437,4,57.60530164837837
2437,5,57.710393875837326
2321,1,53.15382258594036
2321,2,52.784690752625465
2321,3,52.72566668689251
2321,4,52.58062598109245
2321,5,52.61367043852806
1988,1,46.255876787006855
1988,2,46.50950561463833
1988,3,46.70410630851984
1988,4,46.686103135347366
1988,5,46.67543061077595
2360,1,58.88137525320053
2360,2,58.01018387079239
2360,3,58.30810570716858
2360,4,58.54576429724693
2360,5,58.21216642856598
2208,1,53.75254990160465
2208,2,54.05860097706318
2208,3,54.426718309521675
2208,4,55.321005403995514
2208,5,55.233276069164276
5361,1,72.19270581007004
5361,2,70.13382312655449
5361,3,69.56397745013237
5361,4,70.31137934327126
5361,5,70.77805763483047
337,1,44.67693892866373
337,2,45.416676200926304
337,3,45.404951989650726
337,4,46.05026951432228
337,5,46.275663293898106
5704,1,43.323208533227444
5704,2,45.06935615092516
5704,3,45.78010703623295
5704,4,46.03003145754337
5704,5,46.8031125664711
73,1,50.805849120020866
73,2,50.638925552368164
73,3,51.356628373265266
73,4,51.890258967876434
73,5,51.83964487910271
740,1,48.990622863173485
740,2,48.58718268573284
740,3,48.45519906282425
740,4,47.89545802772045
740,5,47.380670607089996
5535,1,62.630778551101685
5535,2,61.08481979370117
5535,3,61.1118198633194
5535,4,61.2583127617836
5535,5,61.18093949556351
2398,1,43.4951551631093
2398,2,44.94558769464493
2398,3,45.31743427366018
2398,4,45.537843972444534
2398,5,45.34867633134127
3401,1,44.57412890344858
3401,2,45.42502085864544
3401,3,45.207439072430134
3401,4,45.723087936639786
3401,5,46.533722683787346
4460,1,42.94055776298046
4460,2,43.812998950481415
4460,3,43.98625832796097
4460,4,44.190686009824276
4460,5,44.49788220971823
3248,1,46.85721282660961
3248,2,46.785390719771385
3248,3,47.462807573378086
3248,4,47.6755568087101
3248,5,47.90947386622429
739,1,45.19367357343435
739,2,45.96914227306843
739,3,45.993874333798885
739,4,46.650034345686436
739,5,46.71597044914961
5536,1,44.19094641506672
5536,2,45.76509876549244
5536,3,46.44952606409788
5536,4,46.292262971401215
5536,5,45.995284385979176
5390,1,50.08031024038792
5390,2,49.97164936363697
5390,3,50.02787861227989
5390,4,50.76136590540409
5390,5,51.13366140425205
4669,1,44.76565843820572
4669,2,46.15717912465334
4669,3,46.2989102602005
4669,4,46.626298889517784
4669,5,46.48686699569225
3415,1,53.680616587400436
3415,2,52.96799196302891
3415,3,52.892771527171135
3415,4,52.897363275289536
3415,5,52.68805205821991
416,1,68.09393855929375
416,2,66.7193178832531
416,3,66.3512117266655
416,4,66.41521441936493
416,5,66.31716617941856
2360,1,58.88137525320053
2360,2,57.61565464735031
2360,3,57.31048326194286
2360,4,56.74275326728821
2360,5,56.494839280843735
412,1,51.89066578447819
412,2,51.241942688822746
412,3,51.06516766548157
412,4,51.67676454782486
412,5,51.40008534491062
4267,1,49.929561510682106
4267,2,49.833619713783264
4267,3,49.845058634877205
4267,4,49.79939143359661
4267,5,49.86377736926079
5217,1,50.465644493699074
5217,2,50.31952491402626
5217,3,50.46767519414425
5217,4,50.409182608127594
5217,5,50.304166316986084
178,1,52.032443821430206
178,2,52.481958255171776
178,3,52.91134421527386
178,4,53.84612488746643
178,5,54.38187077641487
2862,1,43.577220022678375
2862,2,44.896372348070145
2862,3,45.30903858691454
2862,4,45.41062058508396
2862,5,45.50524375587702
2156,1,45.97386530786753
2156,2,46.710747584700584
2156,3,46.52908831089735
2156,4,46.64653076976538
2156,5,45.995983980596066
5960,1,43.64515337347984
5960,2,44.40810388326645
5960,3,45.22105532884598
5960,4,45.06737457960844
5960,5,45.0590969696641
2469,1,52.39246544241905
2469,2,52.45935907959938
2469,3,52.40590351819992
2469,4,53.03551681339741
2469,5,53.275043696165085
2680,1,55.327190071344376
2680,2,54.935956835746765
2680,3,55.5992856323719
2680,4,55.837714955210686
2680,5,56.0550517141819
2050,1,47.04531166702509
2050,2,47.233112908899784
2050,3,47.40050930529833
2050,4,47.56409181654453
2050,5,48.30097930133343
785,1,67.77463573217392
785,2,66.20041710138321
785,3,65.0860604941845
785,4,64.47107842564583
785,5,64.88540881872177
4239,1,66.5756099820137
4239,2,65.16224563121796
4239,3,64.7718346118927
4239,4,64.45005440711975
4239,5,65.1058697104454
707,1,52.9794095903635
707,2,52.62839266657829
707,3,52.50329411029816
707,4,51.94098196923733
707,5,51.78139507770538
1365,1,50.381755352020264
1365,2,50.2894277125597
1365,3,50.33530603349209
1365,4,49.921507090330124
1365,5,50.27420648932457
5616,1,47.16069286316633
5616,2,46.91076835244894
5616,3,46.899196684360504
5616,4,46.51597011089325
5616,5,46.9373462125659
4850,1,45.61889959126711
4850,2,46.04316121339798
4850,3,47.035660691559315
4850,4,47.40881919115782
4850,5,46.90263430774212
3165,1,59.15933492779732
3165,2,58.2629092335701
3165,3,57.73578491806984
3165,4,57.67724388837814
3165,5,57.08688351511955
5989,1,56.94113290309906
5989,2,56.24393022060394
5989,3,55.8488637059927
5989,4,55.220772475004196
5989,5,55.67563608288765
5330,1,43.62056955695152
5330,2,44.26298790425062
5330,3,44.40174191445112
5330,4,44.480420500040054
5330,5,44.98441221565008
823,1,48.46233104169369
823,2,48.650136694312096
823,3,48.51371129602194
823,4,49.14276046305895
823,5,49.305972687900066
2225,1,56.86457306146622
2225,2,56.34240010380745
2225,3,55.89361087977886
2225,4,56.300539433956146
2225,5,56.277903243899345
5146,1,52.33976197242737
5146,2,52.03982004523277
5146,3,52.135083213448524
5146,4,52.38358396291733
5146,5,53.15328240394592
4856,1,46.717488422989845
4856,2,47.259801387786865
4856,3,47.52446058392525
4856,4,47.7053434625268
4856,5,47.69160910695791
644,1,45.3569075986743
644,2,45.32346096634865
644,3,45.69330729544163
644,4,46.42441973090172
644,5,46.45538944751024
89,1,48.610853150486946
89,2,49.34232406318188
89,3,49.453077003359795
89,4,49.50141340494156
89,5,49.740352392196655
5146,1,52.33976197242737
5146,2,52.03982004523277
5146,3,51.927399426698685
5146,4,51.350800305604935
5146,5,50.88803295791149
2291,1,43.85337493568659
2291,2,44.617966413497925
2291,3,44.655486933887005
2291,4,44.59645430743694
2291,5,44.746753454208374
3695,1,44.54632764309645
3695,2,45.36863846331835
3695,3,45.236586190760136
3695,4,45.065475933253765
3695,5,45.47564071416855
5715,1,44.524910017848015
5715,2,45.32565904408693
5715,3,45.17303156107664
5715,4,44.899275317788124
5715,5,45.05619643628597
4754,1,63.79767823219299
4754,2,62.659313052892685
4754,3,62.96746727824211
4754,4,63.498454332351685
4754,5,63.54854676127434
3193,1,73.62549218535423
3193,2,71.699263215065
3193,3,71.46136718988419
3193,4,71.39637115597725
3193,5,72.34624087810516
2656,1,44.77522151172161
2656,2,45.48177249729633
2656,3,46.49551382660866
2656,4,47.254091426730156
2656,5,47.264844588935375
2395,1,43.49689693003893
2395,2,45.22208723425865
2395,3,45.77207637578249
2395,4,46.65484707057476
2395,5,46.91214165836573
2852,1,43.969662964344025
2852,2,45.49917297810316
2852,3,46.03170835226774
2852,4,46.50738211721182
2852,5,46.39771096408367
1407,1,43.63915179669857
1407,2,44.57336064428091
1407,3,44.48825038224459
1407,4,44.5134215131402
1407,5,45.165934316813946
5612,1,45.307427637279034
5612,2,46.7675147280097
5612,3,47.25977535545826
5612,4,48.13073047995567
5612,5,48.34585875272751
387,1,45.61889959126711
387,2,46.59467674791813
387,3,47.113648511469364
387,4,47.612041257321835
387,5,47.247694723308086
1682,1,52.61152273416519
1682,2,52.450545608997345
1682,3,53.206123143434525
1682,4,53.551412522792816
1682,5,53.81603913009167
205,1,44.49574410170317
205,2,45.17939531803131
205,3,45.42775984853506
205,4,46.18351814895868
205,5,47.184540033340454
2099,1,45.62217752635479
2099,2,46.921098098158836
2099,3,47.40010540187359
2099,4,47.81891919672489
2099,5,47.668475583195686
4657,1,46.753428399562836
4657,2,47.72577987611294
4657,3,47.807021737098694
4657,4,47.731375485658646
4657,5,47.50647947192192
5778,1,42.64354484528303
5778,2,43.91028267145157
5778,3,44.857905589044094
5778,4,45.22322540730238
5778,5,45.55781316757202
2316,1,52.816217720508575
2316,2,53.20063753426075
2316,3,53.1612406373024
2316,4,52.99300163984299
2316,5,52.29794371128082
2914,1,55.27308724820614
2914,2,54.33055391907692
2914,3,53.886034816503525
2914,4,53.20383006334305
2914,5,53.501291155815125
3678,1,45.70261323451996
3678,2,46.119947738945484
3678,3,45.98888295143843
3678,4,45.813147559762
3678,5,45.66583291441202
3792,1,45.28762897849083
3792,2,46.455564953386784
3792,3,46.981026999652386
3792,4,47.17570847272873
3792,5,47.1803679689765
2113,1,57.992486357688904
2113,2,57.18772126734257
2113,3,56.451913461089134
2113,4,55.98696003854275
2113,5,55.60167780518532
2136,1,52.737460881471634
2136,2,53.12824368476868
2136,3,53.66510984301567
2136,4,53.379191637039185
2136,5,53.070033088326454
6363,1,60.29935157299042
6363,2,59.009261041879654
6363,3,58.68327063322067
6363,4,59.279153257608414
6363,5,59.32148250937462
165,1,65.0136561691761
165,2,63.73967218399048
165,3,63.889436185359955
165,4,64.14674973487854
165,5,64.45909264683723
434,1,50.94295263290405
434,2,50.922713220119476
434,3,51.00260092318058
434,4,51.029240265488625
434,5,50.85231037437916
1968,1,47.058386735618114
1968,2,47.36323435604572
1968,3,47.58270302414894
1968,4,47.6466960683465
1968,5,47.539556078612804
1228,1,60.78098568320274
1228,2,60.02116069197655
1228,3,59.5908887386322
1228,4,58.87536132335663
1228,5,58.70971778035164
1028,1,43.949497774243355
1028,2,44.77937373518944
1028,3,44.69060657173395
1028,4,45.28699163347483
1028,5,45.02037403732538
5104,1,40.54124438017607
5104,2,43.19892296940088
5104,3,44.007699221372604
5104,4,44.66578274965286
5104,5,44.85647580772638
5043,1,46.523173093795776
5043,2,46.70809864997864
5043,3,47.5561408624053
5043,4,47.353073462843895
5043,5,46.71483791619539
1198,1,48.748535111546516
1198,2,49.12174227833748
1198,3,49.319101974368095
1198,4,49.134657204151154
1198,5,49.728402465581894
3982,1,43.78231006115675
3982,2,44.280701488256454
3982,3,44.43687994033098
3982,4,44.99581367522478
3982,5,45.46972168982029
3313,1,46.99822644144297
3313,2,47.577621668577194
3313,3,47.48490856587887
3313,4,47.364746391773224
3313,5,47.81386122852564
3406,1,43.217203229665756
3406,2,44.29075054824352
3406,3,44.68531180918217
3406,4,44.363620325922966
3406,5,44.41547105461359
4966,1,42.86914797872305
4966,2,43.766134180128574
4966,3,44.597306326031685
4966,4,44.893985874950886
4966,5,45.09450480341911
5517,1,54.81676606833935
5517,2,54.46891611814499
5517,3,54.4101891964674
5517,4,54.94475628435612
5517,5,54.93387670814991
3588,1,52.26223574578762
3588,2,52.69258712232113
3588,3,52.67322754859924
3588,4,53.34101986885071
3588,5,53.34805901348591
4822,1,48.58824507892132
4822,2,48.9748444929719
4822,3,49.230865612626076
4822,4,49.47676645219326
4822,5,49.07719650864601
5391,1,52.631915241479874
5391,2,52.46921491622925
5391,3,52.864585012197495
5391,4,52.746367901563644
5391,5,53.282040268182755
974,1,61.740596145391464
974,2,60.87283504009247
974,3,60.40446063876152
974,4,60.96408474445343
974,5,60.65099039673805
1227,1,70.30711629986763
1227,2,68.4118587076664
1227,3,67.66884288191795
1227,4,67.54834425449371
1227,5,67.93382424116135
4575,1,45.42234665155411
4575,2,46.15783576667309
4575,3,46.31556014716625
4575,4,46.32842083275318
4575,5,45.75244579464197
2582,1,49.10878436267376
2582,2,49.24251985549927
2582,3,50.118356108665466
2582,4,50.034362122416496
2582,5,49.73893158137798
4907,1,44.43354198336601
4907,2,45.35470796376467
4907,3,46.314010821282864
4907,4,46.37710186839104
4907,5,46.31437888741493
1492,1,45.61889959126711
1492,2,45.88411032408476
1492,3,46.09676477313042
1492,4,46.29755260795355
1492,5,46.61569383740425
3767,1,43.18864953517914
3767,2,44.63902924954891
3767,3,45.02070890367031
3767,4,44.959148064255714
3767,5,45.42112432420254
1154,1,43.96619302779436
1154,2,45.488297663629055
1154,3,46.77427373826504
1154,4,47.31686709821224
1154,5,47.505362436175346
1661,1,44.48218034952879
1661,2,45.00384818762541
1661,3,45.79248344898224
1661,4,46.81880831718445
1661,5,47.088718965649605
6264,1,51.054240092635155
6264,2,50.5658245831728
6264,3,51.155190482735634
6264,4,50.959455877542496
6264,5,50.921093821525574
1664,1,51.6595626026392
1664,2,51.03046780824661
1664,3,51.54574619233608
1664,4,51.420604676008224
1664,5,51.115100771188736
3423,1,44.97854324430227
3423,2,46.24400255084038
3423,3,46.56562954932451
3423,4,47.32251261919737
3423,5,47.11315454542637
184,1,68.63699823617935
184,2,66.99146315455437
184,3,66.52804577350616
184,4,67.01903435587883
184,5,66.70962229371071
3782,1,45.313109919428825
3782,2,45.29437521845102
3782,3,46.031381994485855
3782,4,46.20079304277897
3782,5,45.968185625970364
5074,1,43.88029320538044
5074,2,45.43102476745844
5074,3,45.99332903325558
5074,4,46.19835579395294
5074,5,45.78953681886196
2238,1,43.029449105262756
2238,2,44.32523713260889
2238,3,44.26580176502466
2238,4,44.208173267543316
2238,5,44.33102586120367
4859,1,70.58968245983124
4859,2,68.52039334177971
4859,3,67.92488005757332
4859,4,67.53254821896553
4859,5,67.55679148435593
5209,1,63.2451856136322
5209,2,62.16684082150459
5209,3,62.4980611205101
5209,4,63.28571364283562
5209,5,63.090314120054245
2765,1,48.69622930139303
2765,2,49.07380735129118
2765,3,49.26100744307041
2765,4,49.0943173840642
2765,5,48.749523401260376
1676,1,46.676275096833706
1676,2,47.298188388347626
1676,3,47.61847920715809
1676,4,47.65860814601183
1676,5,47.40368244051933
293,1,53.16229246556759
293,2,52.83445130288601
293,3,52.779032826423645
293,4,52.22408065199852
293,5,51.48461903631687
4051,1,51.73797118663788
4051,2,51.10221801698208
4051,3,51.22115169465542
4051,4,50.964860290288925
4051,5,50.80477432906628
6303,1,45.20291322469711
6303,2,46.38889818638563
6303,3,47.07619985938072
6303,4,47.330588445067406
6303,5,47.29238586127758
4983,1,45.57885944098234
4983,2,46.11458761245012
4983,3,46.27779045701027
4983,4,46.16481211781502
4983,5,45.60661792010069
2363,1,56.62476244568825
2363,2,56.69006726145744
2363,3,56.660937666893005
2363,4,56.19182354211807
2363,5,55.83774009346962
5624,1,58.59528812766075
5624,2,58.08080345392227
5624,3,57.688710898160934
5624,4,58.25722062587738
5624,5,58.61826792359352
4435,1,46.42513409256935
4435,2,47.18825228512287
4435,3,47.30380507558584
4435,4,47.41443917900324
4435,5,48.015086494386196
3880,1,43.37365022301674
3880,2,44.50600612908602
3880,3,44.93988887220621
3880,4,45.0515520721674
3880,5,45.740912206470966
1384,1,45.00519136339426
1384,2,45.671000614762306
1384,3,46.22451849281788
1384,4,47.07479229569435
1384,5,48.02686521410942
5497,1,43.033530578017235
5497,2,44.17220216989517
5497,3,44.44821473956108
5497,4,45.233004957437515
5497,5,46.244688242673874
4079,1,42.58949851989746
4079,2,44.00513685494661
4079,3,43.9045579880476
4079,4,44.48538366705179
4079,5,44.623987913131714
3869,1,62.69974699616432
3869,2,62.25375163555145
3869,3,62.26659667491913
3869,4,61.746373385190964
3869,5,61.122152894735336
1076,1,67.79330119490623
1076,2,66.66281446814537
1076,3,66.89435851573944
1076,4,67.177449375391
1076,5,67.73804274201393
2698,1,49.36597357690334
2698,2,50.03541877865791
2698,3,50.41615706682205
2698,4,50.16398859024048
2698,5,49.81895759701729
3796,1,59.11460533738136
3796,2,58.39940530061722
3796,3,58.111395448446274
3796,4,57.79722321033478
3796,5,58.407012939453125
5393,1,47.304991103708744
5393,2,47.57722219824791
5393,3,47.89503004401922
5393,4,47.68260255455971
5393,5,47.073466934263706
640,1,46.882118940353394
640,2,46.781117640435696
640,3,46.73348495364189
640,4,47.32110548019409
640,5,48.1695553958416
3751,1,47.23700591176748
3751,2,47.446173928678036
3751,3,47.41473697125912
3751,4,47.351215817034245
3751,5,46.69740369915962
4134,1,44.80770457535982
4134,2,45.568839997053146
4134,3,45.35823567956686
4134,4,45.20419032126665
4134,5,45.220461666584015
1506,1,41.727412700653076
1506,2,43.04915910959244
1506,3,43.313563510775566
1506,4,43.577243283391
1506,5,43.68262078613043
193,1,54.99192714691162
193,2,55.19426749646664
193,3,55.00155748426914
193,4,54.71340572834015
193,5,54.015215307474136
6358,1,49.73052357137203
6358,2,49.354333475232124
6358,3,49.624466329813
6358,4,49.65420553088188
6358,5,49.41830289363861
1146,1,46.14504058659077
1146,2,47.46802332997322
1146,3,48.116523399949074
1146,4,48.35970064997673
1146,5,48.44793780148029
2737,1,47.70336791872978
2737,2,47.79711630940437
2737,3,48.62417244166136
2737,4,48.81549174338579
2737,5,48.59121996164322
5654,1,64.58206245303154
5654,2,63.07410064339638
5654,3,62.36072427034378
5654,4,61.8912410736084
5654,5,61.83740854263306
4327,1,43.11086416244507
4327,2,43.844236589968204
4327,3,44.27921403199434
4327,4,45.056880235672
4327,5,45.11481545865536
5630,1,43.95251772552729
5630,2,44.48455937206745
5630,3,44.524477899074554
5630,4,44.60841827839613
5630,5,45.147880882024765
1345,1,58.12998226284981
1345,2,58.068590581417084
1345,3,57.909424141049385
1345,4,57.95863638818264
1345,5,58.727590918540955
1365,1,50.381755352020264
1365,2,50.24272756278515
1365,3,50.39382231235504
1365,4,50.05545970797539
1365,5,49.651610404253006
5954,1,43.270229391753674
5954,2,44.032084830105305
5954,3,44.298434279859066
5954,4,45.06566493213177
5954,5,45.33502584695816
5664,1,48.10358062386513
5664,2,47.774687230587006
5664,3,47.85142605751753
5664,4,48.570682257413864
5664,5,48.731796868145466
2482,1,56.82840609550476
2482,2,56.87852323055267
2482,3,56.569298923015594
2482,4,55.99500986933708
2482,5,55.90022149682045
1350,1,45.92009037733078
1350,2,46.3569048717618
1350,3,46.11238373070955
1350,4,45.81891789287329
1350,5,45.776897847652435
2662,1,60.57140290737152
2662,2,59.482802122831345
2662,3,59.67491692304611
2662,4,59.21425247192383
2662,5,59.15505933761597
2037,1,52.23477150499821
2037,2,51.55679772794247
2037,3,51.28766492009163
2037,4,51.14953900873661
2037,5,50.811670392751694
484,1,44.333130195736885
484,2,44.644887425005436
484,3,45.40522143244743
484,4,45.61192079633474
484,5,45.62054890394211
2199,1,47.33409830927849
2199,2,48.172193206846714
2199,3,48.7655161395669
2199,4,48.98759400844574
2199,5,49.69340659677982
2170,1,50.893034636974335
2170,2,51.43725001811981
2170,3,51.787640541791916
2170,4,51.8675342798233
2170,5,51.26694217324257
2130,1,43.267027489840984
2130,2,45.021409556269646
2130,3,45.29778754711151
2130,4,45.32434917241335
2130,5,45.14069792628288
5222,1,45.61889959126711
5222,2,46.04316121339798
5222,3,46.311787843704224
5222,4,46.32891405373812
5222,5,46.87188482284546
89,1,48.610853150486946
89,2,49.34387981891632
89,3,49.33419965207577
89,4,49.11314894258976
89,5,48.77801284939051
750,1,44.06341180205345
750,2,44.944611333310604
750,3,45.87696427106857
750,4,46.93333941698074
750,5,47.4014093875885
6223,1,57.64825713634491
6223,2,56.88129413127899
6223,3,56.43509331345558
6223,4,55.80807840824127
6223,5,55.35711243748665
3185,1,46.89416207373142
3185,2,47.42181697487831
3185,3,48.42900802195072
3185,4,48.916183561086655
3185,5,48.897657476365566
155,1,54.90113086998463
155,2,55.11107783019543
155,3,55.51449182629585
155,4,55.638872653245926
155,5,56.42624771595001
1537,1,45.61889959126711
1537,2,45.88411032408476
1537,3,46.05207199603319
1537,4,46.76062446832657
1537,5,47.206103429198265
2313,1,51.06419484317303
2313,2,51.033750116825104
2313,3,51.15237057209015
2313,4,50.88179561495781
2313,5,50.18170554935932
4211,1,47.446011662483215
4211,2,47.600330263376236
4211,3,48.13048426061869
4211,4,48.174537278711796
4211,5,48.69260175526142
1873,1,41.137814313173294
1873,2,43.37098151445389
1873,3,43.80491515994072
1873,4,43.85206826776266
1873,5,43.369561202824116
4491,1,73.35141807794571
4491,2,71.4142533838749
4491,3,70.684700101614
4491,4,71.37065076828003
4491,5,72.19768565893173
5184,1,48.51207306981087
5184,2,48.69572135806084
5184,3,49.591350719332695
5184,4,50.33623443543911
5184,5,50.356033593416214
2295,1,47.50746528059244
2295,2,47.22853200137615
2295,3,47.14544827491045
2295,4,47.74898739159107
2295,5,47.99627627432346
5955,1,50.52410604059696
5955,2,50.53909868001938
5955,3,50.23783294856548
5955,4,49.71922241151333
5955,5,49.41666278243065
3577,1,60.74609351158142
3577,2,59.41077736020088
3577,3,58.362535268068314
3577,4,57.93623372912407
3577,5,58.37620860338211
54,1,42.9205080345273
54,2,43.738340117037296
54,3,43.975078113377094
54,4,44.49110922217369
54,5,44.68547124415636
1316,1,63.18610197305679
1316,2,61.46554043889046
1316,3,60.92796668410301
1316,4,61.34600880742073
1316,5,61.090462654829025
3198,1,58.55537483096123
3198,2,57.68875078856945
3198,3,57.51499330997467
3198,4,57.44375333189964
3198,5,56.84990951418877
19,1,55.65480229258537
19,2,55.802987441420555
19,3,56.13132031261921
19,4,56.1546266078949
19,5,55.68816962838173
1007,1,42.58710154891014
1007,2,44.57914333790541
1007,3,45.15425454825163
1007,4,45.64985333383083
1007,5,45.562192253768444
3781,1,43.70839250832796
3781,2,45.32546215504408
3781,3,45.856573432683945
3781,4,46.724829345941544
3781,5,47.260427325963974
4820,1,42.67607022821903
4820,2,44.06662106513977
4820,3,43.963596269488335
4820,4,44.1780980527401
4820,5,44.13675331324339
5289,1,43.8050395026803
5289,2,44.94740637391806
5289,3,45.97541123628616
5289,4,46.41802930086851
5289,5,46.57210447639227
208,1,46.816347017884254
208,2,47.02326113730669
208,3,47.198568135499954
208,4,47.55638314783573
208,5,47.6815495043993
2704,1,45.408756107091904
2704,2,45.45545291155577
2704,3,45.278662115335464
2704,4,45.44030787795782
2704,5,45.63576690107584
2233,1,56.719047382473946
2233,2,56.778311774134636
2233,3,57.64066323637962
2233,4,58.08083316683769
2233,5,57.840016186237335
2144,1,44.669796362519264
2144,2,45.12130084633827
2144,3,45.56107560545206
2144,4,45.19440145790577
2144,5,45.14413674920797
2326,1,47.24821910262108
2326,2,47.080479845404625
2326,3,47.231239914894104
2326,4,47.987497083842754
2326,5,48.42858514934778
5251,1,46.27993155270815
5251,2,46.64943478256464
5251,3,46.58915093541145
5251,4,47.23106807470322
5251,5,48.21608377993107
1416,1,45.61889959126711
1416,2,46.59467674791813
1416,3,46.80833960324526
1416,4,46.821328081190586
1416,5,46.89706567674875
4926,1,62.1975602209568
4926,2,61.41860389709473
4926,3,60.79101279377937
4926,4,61.16765946149826
4926,5,61.131626546382904
1884,1,44.558966755867004
1884,2,45.19302241504192
1884,3,45.08790908753872
1884,4,45.681414768099785
1884,5,46.03555130958557
1193,1,46.26844650506973
1193,2,46.48179839551449
1193,3,46.788344874978065
1193,4,46.558686420321465
1193,5,46.54345203191042
1866,1,42.586820386350155
1866,2,44.03055614978075
1866,3,45.09837272763252
1866,4,46.20824261754751
1866,5,46.24286748468876
102,1,47.009694054722786
102,2,48.09376500546932
102,3,48.13921330869198
102,4,48.03027963638306
102,5,47.99549650400877
1628,1,51.23021452128887
1628,2,51.746435314416885
1628,3,52.776638835668564
1628,4,53.396886214613914
1628,5,53.79810309410095
2156,1,45.97386530786753
2156,2,47.42512023448944
2156,3,47.93101701140404
2156,4,47.70871977508068
2156,5,47.402612656354904
907,1,53.09836630523205
907,2,52.346857130527496
907,3,52.807056933641434
907,4,53.16066473722458
907,5,52.85131949186325
5026,1,51.137134715914726
5026,2,51.66057927906513
5026,3,51.581321239471436
5026,4,51.46023803949356
5026,5,51.11883048713207
91,1,46.116390094161034
91,2,46.49945356696844
91,3,47.47406659275293
91,4,47.911841206252575
91,5,47.751398138701916
1841,1,43.15046028792858
1841,2,44.943343587219715
1841,3,45.521791376173496
1841,4,45.258350253105164
1841,5,44.9454250857234
4679,1,50.65490420162678
4679,2,50.20042856037617
4679,3,50.06083661317825
4679,4,49.769995614886284
4679,5,50.30118151009083
1447,1,55.590390115976334
1447,2,55.011132180690765
1447,3,54.47642946243286
1447,4,54.03500226140022
1447,5,53.983400255441666
2918,1,53.964980363845825
2918,2,53.56884828209877
2918,3,53.49046754837036
2918,4,52.87632131576538
2918,5,52.69139248132706
5125,1,71.44542255997658
5125,2,69.86092805862427
5125,3,70.11868634819984
5125,4,71.15604647994041
5125,5,72.65426382422447
1097,1,48.4401543661952
1097,2,48.83911982923746
1097,3,49.10033294558525
1097,4,49.866648092865944
1097,5,49.53574435412884
1880,1,43.7175509929657
1880,2,44.9899839758873
1880,3,45.51815710961819
1880,4,46.42891824990511
1880,5,46.74330580979586
4236,1,43.34365654736757
4236,2,44.37652437388897
4236,3,45.32945482432842
4236,4,45.22860772907734
4236,5,45.27921803295612
2792,1,65.67333662509918
2792,2,64.04173442721367
2792,3,62.889998108148575
2792,4,62.02263551950455
2792,5,62.42557093501091
1249,1,51.04163837432861
1249,2,50.851735189557076
1249,3,50.99574585258961
1249,4,51.736203506588936
1249,5,51.79248233139515
3899,1,46.287954576313496
3899,2,46.53891263902187
3899,3,47.45776358991861
3899,4,47.99280237406492
3899,5,48.170882396399975
4814,1,45.37359668314457
4814,2,46.579879619181156
4814,3,47.82620933651924
4814,4,48.31681327521801
4814,5,48.46185302734375
6125,1,56.20799620449543
6125,2,56.30831936001778
6125,3,56.32125559449196
6125,4,56.12781995534897
6125,5,56.78248302638531
3599,1,60.73629778623581
3599,2,59.981495410203934
3599,3,59.15762147307396
3599,4,58.68259108066559
3599,5,58.609690457582474
1028,1,43.949497774243355
1028,2,44.39368684589863
1028,3,44.526445522904396
1028,4,44.61129989475012
1028,5,45.10087198764086
6038,1,47.32489329576492
6038,2,48.01329077035189
6038,3,47.76049920916557
6038,4,47.54651566594839
6038,5,48.05126495659351
1716,1,67.37249591946602
1716,2,65.54812461137772
1716,3,64.32775646448135
1716,4,64.02871122956276
1716,5,64.68264257907867
6210,1,61.27358475327492
6210,2,60.57373321056366
6210,3,60.23545914888382
6210,4,60.25210750102997
6210,5,60.11863508820534
3911,1,68.33320409059525
3911,2,66.44930770993233
3911,3,65.88888877630234
