User,Time,Energy
2710,1,65.01977092027664
2710,2,65.04750782251358
2710,3,58.97192579507828
2710,4,58.737423837184906
2710,5,59.75091788172722
3102,1,51.98792287707329
3102,2,51.272051602602005
3102,3,48.2565063983202
3102,4,45.4625975638628
3102,5,46.81620207428932
1796,1,40.891941130161285
1796,2,39.272166445851326
1796,3,40.32270633429289
1796,4,43.13828666508198
1796,5,44.046689942479134
4756,1,37.065658427774906
4756,2,35.28742291778326
4756,3,35.053804971277714
4756,4,34.159508265554905
4756,5,32.15018527209759
2634,1,47.255014568567276
2634,2,45.80029159784317
2634,3,39.69292417168617
2634,4,40.43018990755081
2634,5,39.87203238904476
123,1,65.94052186608315
123,2,64.79395864903927
123,3,64.72006212174892
123,4,65.1342704296112
123,5,64.45228392630816
2789,1,61.77958941459656
2789,2,54.52359603345394
2789,3,57.24504251778126
2789,4,60.99382883310318
2789,5,57.37647284567356
5370,1,45.82766975462437
5370,2,46.804682448506355
5370,3,46.68716925382614
5370,4,46.45313376188278
5370,5,46.546371430158615
1629,1,51.51468387246132
1629,2,50.323227018117905
1629,3,49.63425515592098
1629,4,51.19265313446522
1629,5,49.714942410588264
4777,1,29.522109888494015
4777,2,29.39972623437643
4777,3,29.08201762288809
4777,4,27.614957734942436
4777,5,30.742704406380653
5672,1,36.556603230535984
5672,2,36.343375742435455
5672,3,37.012983955442905
5672,4,40.04366181045771
5672,5,35.660172402858734
2236,1,39.65538092702627
2236,2,39.38870668411255
2236,3,41.72311979532242
2236,4,44.405287608504295
2236,5,44.81988097727299
1233,1,40.44465020298958
1233,2,36.009258292615414
1233,3,39.94432054460049
1233,4,43.21348611265421
1233,5,42.84453995525837
4787,1,67.73547931015491
4787,2,67.72684608399868
4787,3,66.3969421684742
4787,4,65.9761043637991
4787,5,65.15178443491459
1320,1,55.81615871936083
1320,2,52.20205973088741
1320,3,53.325814321637154
1320,4,53.810879334807396
1320,5,52.61824591457844
6203,1,58.243666619062424
6203,2,58.0277566164732
6203,3,54.466839626431465
6203,4,53.64911741018295
6203,5,54.40399022400379
2538,1,48.59577862173319
2538,2,47.346440732479095
2538,3,46.33159543573856
2538,4,46.758797228336334
2538,5,49.568295910954475
1502,1,62.466349229216576
1502,2,61.944745019078255
1502,3,61.03350579738617
1502,4,54.53462779521942
1502,5,55.33760081231594
2589,1,73.13231801986694
2589,2,75.17310416698456
2589,3,76.2762893140316
2589,4,75.39620119333267
2589,5,76.44616490602493
6369,1,43.41555508226156
6369,2,43.689243614673615
6369,3,42.924928814172745
6369,4,45.01201764494181
6369,5,45.7987969070673
3749,1,57.843994587659836
3749,2,56.678417041897774
3749,3,57.61021290719509
3749,4,57.45986481010914
3749,5,58.52065770328045
4478,1,58.36697392165661
4478,2,59.9133967012167
4478,3,60.1961704492569
4478,4,56.45268461108208
4478,5,57.43937158584595
2264,1,36.22899494320154
2264,2,33.073440201580524
2264,3,28.786378860473633
2264,4,30.406519882380962
2264,5,33.22810426354408
508,1,63.152657225728035
508,2,61.733153223991394
508,3,61.187954381108284
508,4,60.11520737409592
508,5,55.575567334890366
3137,1,36.33560461550951
3137,2,38.682214349508286
3137,3,39.8488844409585
3137,4,38.29814472049475
3137,5,41.51077493280172
3272,1,51.54208970069885
3272,2,47.96525888890028
3272,3,45.43856094777584
3272,4,46.160906225442886
3272,5,46.11357907950878
1408,1,59.08124666661024
1408,2,59.08892032504082
1408,3,58.51289349794388
1408,4,58.829787626862526
1408,5,58.78458136320114
1111,1,24.38004208356142
1111,2,24.78985197842121
1111,3,27.113281905651093
1111,4,28.614657908678055
1111,5,28.233493894338608
3877,1,45.73815564066172
3877,2,43.00968046486378
3877,3,46.30427885055542
3877,4,48.166512966156006
3877,5,44.673763528466225
5487,1,58.69070538878441
5487,2,56.64818328619003
5487,3,59.93331456184387
5487,4,60.49604867398739
5487,5,59.88274545967579
2495,1,59.281742945313454
2495,2,58.290155336260796
2495,3,59.4222294613719
2495,4,59.32373375445604
2495,5,58.99834406375885
2458,1,31.095882400870323
2458,2,33.474631890654564
2458,3,32.73699737340212
2458,4,30.402344428002834
2458,5,31.85303872078657
4825,1,66.95374073088169
4825,2,66.2740516513586
4825,3,64.41104489564896
4825,4,63.99154292047024
4825,5,65.44019286334515
5465,1,50.01309171319008
5465,2,47.49852021038532
5465,3,47.8758589476347
5465,4,47.10620981454849
5465,5,48.6859420388937
6360,1,52.51602926105261
6360,2,47.445980958640575
6360,3,46.553352266550064
6360,4,46.373599886894226
6360,5,46.662990778684616
1527,1,61.90105943381786
1527,2,61.45523373782635
1527,3,59.92079769074917
1527,4,59.520319290459156
1527,5,61.77882158756256
2511,1,36.85375627875328
2511,2,34.856946878135204
2511,3,36.59943463653326
2511,4,32.80796906352043
2511,5,32.95910921692848
1125,1,55.053125351667404
1125,2,54.57570596039295
1125,3,53.82575713098049
1125,4,54.415163189172745
1125,5,55.0783082395792
1321,1,54.14767947793007
1321,2,53.064610339701176
1321,3,51.86734141409397
1321,4,54.57674826681614
1321,5,54.829051323235035
1937,1,40.298412188887596
1937,2,39.008633494377136
1937,3,37.780369855463505
1937,4,36.08901246637106
1937,5,36.204689510166645
3952,1,58.264283925294876
3952,2,56.545516312122345
3952,3,56.62042836844921
3952,4,57.087989777326584
3952,5,56.449672147631645
3115,1,61.59505459666252
3115,2,60.4899672716856
3115,3,59.75621077418327
3115,4,54.89430755376816
3115,5,53.5309938788414
1134,1,40.63843324780464
1134,2,37.7937888354063
1134,3,37.94245733320713
1134,4,39.05026066303253
1134,5,38.88555282354355
3525,1,65.04755434393883
3525,2,65.79114280641079
3525,3,66.03947180509567
3525,4,67.2090322971344
3525,5,66.14865545928478
4470,1,45.960742086172104
4470,2,44.08746983110905
4470,3,45.745783515274525
4470,4,48.01182997226715
4470,5,46.43149895966053
2963,1,38.32894668728113
2963,2,37.0833892673254
2963,3,36.77535203099251
2963,4,36.99265592545271
2963,5,41.94999257475138
5910,1,66.66608878970146
5910,2,65.60927104949951
5910,3,63.126438826322556
5910,4,63.52383337914944
5910,5,69.16577199101448
3437,1,59.85808037221432
3437,2,58.31498210132122
3437,3,57.126886770129204
3437,4,57.003756165504456
3437,5,57.65034583210945
2167,1,62.55149744451046
2167,2,61.69031411409378
2167,3,61.766461700201035
2167,4,61.28777350485325
2167,5,62.468657821416855
4378,1,25.84226743876934
4378,2,26.06058371067047
4378,3,25.419252313673496
4378,4,27.89893512427807
4378,5,28.87299671769142
560,1,46.76812259852886
560,2,45.95104467123747
560,3,46.636374562978745
560,4,46.30224148929119
560,5,47.62453429400921
3271,1,51.255953684449196
3271,2,50.58714120090008
3271,3,52.406042978167534
3271,4,53.6959713101387
3271,5,51.92387403547764
4335,1,59.85477900505066
4335,2,58.773669853806496
4335,3,53.22269231081009
4335,4,54.35050284862518
4335,5,55.198144897818565
2742,1,72.79473450779915
2742,2,76.674745708704
2742,3,79.24891236424446
2742,4,83.17793163657188
2742,5,85.97647163271904
4704,1,37.49367746710777
4704,2,35.36707362532616
4704,3,32.146455109119415
4704,4,30.594639748334885
4704,5,29.76804694533348
4452,1,44.87744964659214
4452,2,42.5723679959774
4452,3,41.107541397213936
4452,4,39.95719648897648
4452,5,38.50150240957737
1874,1,71.52652722597122
1874,2,71.61340849101543
1874,3,70.35778000950813
1874,4,69.32849486172199
1874,5,68.60002112388611
1429,1,68.48922035098076
1429,2,68.01975619792938
1429,3,67.57078671455383
1429,4,67.2949931025505
1429,5,67.45324082672596
5630,1,41.570769622921944
5630,2,42.10787461698055
5630,3,40.500209242105484
5630,4,38.71314141899347
5630,5,31.991124495863914
2562,1,44.89821124076843
2562,2,43.68944625556469
2562,3,42.94311073422432
2562,4,41.82542162388563
2562,5,39.94567795097828
3336,1,63.35168385505676
3336,2,60.99377163499594
3336,3,60.96778590977192
3336,4,65.19437481462955
3336,5,63.039921432733536
2309,1,48.37466540932655
2309,2,47.358198776841164
2309,3,46.42502096295357
2309,4,43.01744242012501
2309,5,43.05664327740669
3366,1,30.06754134222865
3366,2,30.924979090690613
3366,3,29.856105290353298
3366,4,28.73119679838419
3366,5,27.495484344661236
612,1,64.85575093328953
612,2,64.70107990503311
612,3,66.76930601894855
612,4,66.19803470373154
612,5,61.75352653861046
4545,1,43.01586893200874
4545,2,41.16355335712433
4545,3,37.19692365825176
4545,4,38.6556176841259
4545,5,40.886243760585785
1653,1,54.89615999162197
1653,2,54.21900749206543
1653,3,55.11168518662453
1653,4,55.41238370537758
1653,5,50.380574740469456
571,1,52.55095559358597
571,2,52.01186951994896
571,3,49.62194310128689
571,4,46.65678612887859
571,5,40.70053946971893
3748,1,46.906568206846714
3748,2,49.3734647706151
3748,3,44.84340813755989
3748,4,41.161919474601746
3748,5,42.146520137786865
901,1,50.42046235501766
901,2,49.324358850717545
901,3,49.042713075876236
901,4,48.63857135921717
901,5,49.2613724693656
2309,1,48.37466540932655
2309,2,46.43584851920605
2309,3,45.71869741380215
2309,4,42.07359230518341
2309,5,41.20263773202896
6182,1,52.49667838215828
6182,2,52.80230361223221
6182,3,46.806830793619156
6182,4,47.612070836126804
6182,5,50.43077412247658
3747,1,29.12559013068676
3747,2,28.3115157186985
3747,3,25.761175118386745
3747,4,27.60348193347454
3747,5,31.32225050032139
6232,1,70.27664941549301
6232,2,69.60355818271637
6232,3,72.86374580860138
6232,4,72.22867035865784
6232,5,72.53556951880455
5839,1,45.077721580863
5839,2,42.257062047719955
5839,3,39.69735315442085
5839,4,38.67641939222813
5839,5,37.110380947589874
1289,1,67.84570854902267
1289,2,68.64285391569138
1289,3,67.14542955160141
1289,4,66.30050393939018
1289,5,65.29129272699356
4087,1,55.66934576630592
4087,2,55.58022598922253
4087,3,48.957486271858215
4087,4,49.56747396290302
4087,5,50.09355403482914
3096,1,57.04090452194214
3096,2,52.28911043703556
3096,3,51.96999567747116
3096,4,45.92329719662666
3096,5,43.89659343659878
1630,1,34.22061696648598
1630,2,32.13120774179697
1630,3,33.66696013510227
1630,4,33.66742539405823
1630,5,35.166098803281784
3458,1,65.3060975074768
3458,2,64.76381687819958
3458,3,57.48043727874756
3458,4,53.21806427836418
3458,5,52.42557419836521
3971,1,36.51034187525511
3971,2,34.88703480362892
3971,3,34.0831371024251
3971,4,34.9436766654253
3971,5,37.78123673796654
3661,1,67.10178506374359
3661,2,61.37980613857508
3661,3,57.71490606665611
3661,4,56.72933812439442
3661,5,53.16898159682751
1291,1,46.074907422065735
1291,2,46.05004522949457
1291,3,45.2128183580935
1291,4,45.26838901638985
1291,5,45.50701915472746
397,1,53.29467414319515
397,2,53.145384937524796
397,3,52.61425697803497
397,4,50.97787231206894
397,5,52.00870394706726
2532,1,64.21663793176413
2532,2,64.12525208294392
2532,3,63.13349011540413
2532,4,62.37453992664814
2532,5,57.356920048594475
2129,1,43.19255457818508
2129,2,41.997956961393356
2129,3,42.10055932402611
2129,4,46.10576727986336
2129,5,46.78322993218899
1178,1,36.145814061164856
1178,2,35.41193329542875
1178,3,35.073980152606964
1178,4,29.900921873748302
1178,5,28.28032875061035
4038,1,61.55017727613449
4038,2,60.71339547634125
4038,3,60.670955657958984
4038,4,60.56533581018448
4038,5,61.24275089800358
1711,1,39.64196250587702
1711,2,37.120713487267494
1711,3,38.746848583221436
1711,4,38.68375042825937
1711,5,39.138082921504974
5730,1,70.68384322524071
5730,2,69.76359634101391
5730,3,68.89316560328007
5730,4,69.28143118321896
5730,5,68.92260926961899
5653,1,43.364684231579304
5653,2,44.62523274868727
5653,3,40.37693101912737
5653,4,38.72177200764418
5653,5,39.280472718179226
3988,1,46.927724085748196
3988,2,46.52652755379677
3988,3,45.92249567061663
3988,4,43.18050970137119
3988,5,43.89633119106293
5802,1,38.672758266329765
5802,2,36.219814121723175
5802,3,34.35757704079151
5802,4,36.272835962474346
5802,5,38.708440497517586
2489,1,37.29542650282383
2489,2,37.03413486480713
2489,3,36.025030456483364
2489,4,38.91081619262695
2489,5,42.552272863686085
1169,1,59.25614447891712
1169,2,60.24470540136099
1169,3,56.103516548871994
1169,4,55.98602367937565
1169,5,55.997927486896515
4709,1,42.16827327013016
4709,2,40.75205486267805
4709,3,41.53901147842407
4709,4,43.374821454286575
4709,5,40.555683597922325
4057,1,34.06761794537306
4057,2,33.38524881005287
4057,3,31.169975757598877
4057,4,29.49844752252102
4057,5,30.14660242944956
3316,1,53.393075317144394
3316,2,53.59524370729923
3316,3,51.364098593592644
3316,4,52.04692704975605
3316,5,51.97259822487831
183,1,43.60568964481354
183,2,40.54536743462086
183,3,39.12472281605005
183,4,43.30371268093586
183,5,44.24961820244789
3268,1,40.2087282538414
3268,2,35.96425327658653
3268,3,39.9566215723753
3268,4,42.00839318335056
3268,5,35.05486200004816
4207,1,57.21284429728985
4207,2,55.40205615758896
4207,3,54.15868307650089
4207,4,49.39596947282553
4207,5,48.41812852025032
5346,1,68.23442101478577
5346,2,68.13603346049786
5346,3,66.28647610545158
5346,4,66.3805110603571
5346,5,67.7973220050335
2827,1,62.4500130712986
2827,2,58.61610970646143
2827,3,57.735952496528625
2827,4,57.56642960011959
2827,5,54.1889002174139
4066,1,43.07420535385609
4066,2,42.514927700161934
4066,3,43.290783420205116
4066,4,41.93169608712196
4066,5,42.96346573531628
6241,1,61.299296244978905
6241,2,60.7143894135952
6241,3,59.55660389363766
6241,4,60.582717165350914
6241,5,61.016902923583984
2286,1,61.41640901565552
2286,2,60.71416150033474
2286,3,56.95773410797119
2286,4,56.284832030534744
2286,5,57.105374962091446
5131,1,53.64561624825001
5131,2,51.751704663038254
5131,3,51.41186536848545
5131,4,46.193512827157974
5131,5,45.67546899616718
5657,1,52.30343842506409
5657,2,54.65098913013935
5657,3,52.77289987355471
5657,4,47.81449984014034
5657,5,50.89940367639065
5217,1,59.423512168228626
5217,2,58.360922276973724
5217,3,57.88484161347151
5217,4,57.924978852272034
5217,5,56.11083698272705
5471,1,59.17116704583168
5471,2,57.666823387145996
5471,3,53.16661845892668
5471,4,52.27615638077259
5471,5,54.17562763392925
2349,1,66.44826984405518
2349,2,69.24156375229359
2349,3,68.36316800117493
2349,4,67.25484323501587
2349,5,66.8522071391344
2822,1,40.40808313339949
2822,2,38.70393227040768
2822,3,34.680805414915085
2822,4,35.604176715016365
2822,5,34.817082569003105
3928,1,48.58173218369484
3928,2,45.36205181479454
3928,3,43.15626024454832
3928,4,45.654498025774956
3928,5,51.99785554409027
2541,1,63.08110036700964
2541,2,61.86352739483118
2541,3,62.193470656871796
2541,4,62.73946538567543
2541,5,61.90866872668266
2598,1,56.28860741853714
2598,2,55.16717807203531
2598,3,52.86599834263325
2598,4,49.887389451265335
2598,5,51.770552679896355
4147,1,37.549785152077675
4147,2,37.605336517095566
4147,3,34.62135152518749
4147,4,36.059646636247635
4147,5,39.23369671404362
1040,1,39.991312474012375
1040,2,39.582372814416885
1040,3,40.42196813225746
1040,4,41.07100337743759
1040,5,42.062699511647224
3802,1,46.13189537078142
3802,2,47.82027940452099
3802,3,48.72386446595192
3802,4,51.35529014468193
3802,5,49.15079326927662
4867,1,65.20883738994598
4867,2,63.49640320986509
4867,3,58.03770491480827
4867,4,56.16658599674702
4867,5,56.02447182685137
1882,1,64.86399571597576
1882,2,63.345419868826866
1882,3,59.96901220083237
1882,4,63.83522567152977
1882,5,61.887504041194916
4526,1,32.70214310288429
4526,2,32.36259614676237
4526,3,33.61702602356672
4526,4,29.454907327890396
4526,5,30.976806983351707
5533,1,64.97611466050148
5533,2,64.69948273897171
5533,3,64.3345348984003
5533,4,63.55471011996269
5533,5,63.868788957595825
4866,1,34.55984790623188
4866,2,33.75395010411739
4866,3,33.86484418809414
4866,4,34.38758145272732
4866,5,37.11998550593853
645,1,45.05287624895573
645,2,43.77081944048405
645,3,42.46746129542589
645,4,41.515734009444714
645,5,39.90094996243715
5497,1,36.862253189086914
5497,2,37.43271115422249
5497,3,38.60683608055115
5497,4,37.54691842198372
5497,5,40.238964796066284
4039,1,36.68976455926895
4039,2,38.62514393031597
4039,3,40.41620533168316
4039,4,42.39456535875797
4039,5,41.180653005838394
1443,1,37.18348090350628
1443,2,35.02125955373049
1443,3,33.06720508635044
1443,4,33.2736257314682
1443,5,38.88319709151983
6324,1,41.091337367892265
6324,2,41.60774423182011
6324,3,41.806534327566624
6324,4,42.559254094958305
6324,5,42.614103227853775
5479,1,54.6568893417716
5479,2,54.31519025564194
5479,3,56.31972632557154
5479,4,58.905522748827934
5479,5,61.31983859837055
2739,1,37.75219514220953
2739,2,37.761739403009415
2739,3,35.96463194489479
2739,4,36.58745063841343
2739,5,37.74496738612652
3430,1,63.6474746838212
3430,2,63.39958019554615
3430,3,62.83626391738653
3430,4,62.12189996242523
3430,5,59.31628495454788
761,1,65.02602118253708
761,2,65.88076359033585
761,3,64.53993651270866
761,4,66.72746500372887
761,5,67.19004461169243
947,1,60.33874323964119
947,2,59.76487609744072
947,3,57.56353072077036
947,4,59.482941180467606
947,5,59.42167051136494
3997,1,54.44596567749977
3997,2,51.54424415528774
3997,3,51.58005678653717
3997,4,53.0888736769557
3997,5,54.10361936688423
4791,1,38.13863205909729
4791,2,35.021460831165314
4791,3,35.86480984091759
4791,4,38.67404376715422
4791,5,38.466597661376
625,1,38.76188483834267
625,2,38.88207150995731
625,3,40.02165102958679
625,4,35.35037562251091
625,5,35.28641851991415
395,1,49.930904150009155
395,2,47.44661083817482
395,3,50.37277248501778
395,4,48.349745750427246
395,5,45.769499093294144
2499,1,49.61041175574064
2499,2,50.96576128900051
2499,3,48.995928540825844
2499,4,51.492431953549385
2499,5,49.072325617074966
5837,1,58.57442167401314
5837,2,58.40226524323225
5837,3,55.117440804839134
5837,4,52.547360345721245
5837,5,49.48060104250908
3962,1,67.32971339672804
3962,2,66.03757148981094
3962,3,65.70099882781506
3962,4,65.86254112422466
3962,5,65.79724614322186
3383,1,65.89450146257877
3383,2,63.727405428886414
3383,3,62.912611827254295
3383,4,60.81277069449425
3383,5,60.93644160032272
2555,1,66.77285860478878
2555,2,65.66054655611515
2555,3,64.50124242901802
2555,4,62.65683567523956
2555,5,62.81679756939411
4600,1,62.334798000752926
4600,2,55.16537258028984
4600,3,51.907892145216465
4600,4,50.44491324573755
4600,5,50.72540421783924
5956,1,51.257994294166565
5956,2,50.4406283646822
5956,3,50.267489306628704
5956,4,44.35453001409769
5956,5,47.270399153232574
3189,1,44.66462296247482
3189,2,44.78718128800392
3189,3,44.480919405817986
3189,4,46.84666685760021
3189,5,45.429321616888046
5305,1,44.80175057053566
5305,2,42.30236354470253
5305,3,40.514962926506996
5305,4,42.96489165723324
5305,5,42.67125716805458
5003,1,62.23123973608017
5003,2,62.6838184595108
5003,3,61.16978108882904
5003,4,60.455732733011246
5003,5,60.19283030927181
4057,1,34.06761794537306
4057,2,32.40856212377548
4057,3,31.70596382021904
4057,4,33.846658788621426
4057,5,34.784956850111485
3308,1,59.29529686272144
3308,2,59.379179298877716
3308,3,54.30333495885134
3308,4,52.72402875870466
3308,5,55.32899336516857
4099,1,60.077806293964386
4099,2,57.99674887955189
4099,3,57.963081419467926
4099,4,58.15766675770283
4099,5,61.44465720653534
165,1,64.02128119766712
165,2,63.96762053668499
165,3,63.533182695508
165,4,61.709019005298615
165,5,60.22391787171364
1415,1,60.854230262339115
1415,2,59.12395140528679
1415,3,52.7137306034565
1415,4,51.194754242897034
1415,5,49.646007642149925
1821,1,35.93600660562515
1821,2,36.714429914951324
1821,3,38.31065471470356
1821,4,38.63230346888304
1821,5,34.37820726633072
1102,1,59.781622752547264
1102,2,59.16605466604233
1102,3,57.7145139425993
1102,4,58.71760769188404
1102,5,60.58865797519684
3851,1,69.40660300850868
3851,2,69.58270025253296
3851,3,69.22891779243946
3851,4,69.6841928511858
3851,5,70.9211361259222
3017,1,54.01646441221237
3017,2,52.610780119895935
3017,3,50.529094368219376
3017,4,54.430950954556465
3017,5,54.29705345630646
523,1,46.10576683282852
523,2,45.17019301652908
523,3,44.495068714022636
523,4,46.07559381425381
523,5,44.818140774965286
2683,1,46.51866793632507
2683,2,47.207000985741615
2683,3,41.930122658610344
2683,4,41.85866943746805
2683,5,40.67574045062065
103,1,30.181699335575104
103,2,31.760400593280792
103,3,33.534149177372456
103,4,33.535747572779655
103,5,32.204084634780884
5823,1,55.72212153673172
5823,2,55.203694105148315
5823,3,55.06040696799755
5823,4,55.33050721138716
5823,5,55.728618398308754
699,1,46.49212960898876
699,2,44.452943831682205
699,3,41.728593558073044
699,4,37.41155084222555
699,5,37.40518419444561
6273,1,67.90872836112976
6273,2,67.10210500657558
6273,3,65.7334381043911
6273,4,63.9101651981473
6273,5,63.57634602487087
6034,1,41.18133956193924
6034,2,39.60149101167917
6034,3,43.59846740961075
6034,4,45.8331341445446
6034,5,46.58143126964569
3765,1,49.49803647398949
3765,2,48.920612812042236
3765,3,49.031597554683685
3765,4,49.16913325339556
3765,5,50.51136414706707
5404,1,56.332100197672844
5404,2,53.53062293678522
5404,3,51.61593833565712
5404,4,52.427385404706
5404,5,51.40743254870176
448,1,29.36449834704399
448,2,32.19155168533325
448,3,33.136235907673836
448,4,34.78192661702633
448,5,34.550966680049896
4949,1,65.65617343783379
4949,2,64.25066803395748
4949,3,63.351336508989334
4949,4,62.72944259643555
4949,5,62.428628608584404
3800,1,33.845638394355774
3800,2,34.52015048265457
3800,3,33.9854187220335
3800,4,29.98303736001253
3800,5,28.19768736511469
5705,1,64.13939720392227
5705,2,64.05676384270191
5705,3,63.94521874189377
5705,4,62.636048421263695
5705,5,62.887160286307335
3467,1,52.685889184474945
3467,2,54.53504191339016
3467,3,52.099010556936264
3467,4,51.157175689935684
3467,5,48.59185289591551
2524,1,64.75982987880707
2524,2,63.91377405822277
2524,3,64.04585403203964
2524,4,62.099113777279854
2524,5,62.05817651748657
6067,1,69.46496500074863
6067,2,70.45771537721157
6067,3,70.3883186429739
6067,4,68.4238552749157
6067,5,67.90091997385025
2897,1,47.296064369380474
2897,2,45.62877390533686
2897,3,44.07068457454443
2897,4,41.86056538671255
2897,5,45.730385191738605
4535,1,64.59572646766901
4535,2,65.15999089181423
4535,3,64.16787648200989
4535,4,62.777319237589836
4535,5,62.80394108593464
3087,1,36.86122106015682
3087,2,36.80039535462856
3087,3,39.37714149057865
3087,4,37.66502530872822
3087,5,39.44953332841396
131,1,63.135271430015564
131,2,61.535444393754005
131,3,61.57950608432293
131,4,60.24780495464802
131,5,54.647853791713715
5226,1,69.0213411077857
5226,2,68.37358175218105
5226,3,69.29251807928085
5226,4,71.11584291607141
5226,5,71.3899312466383
2520,1,51.88254921883345
2520,2,43.43315680325031
2520,3,46.878622606396675
2520,4,49.32577359676361
2520,5,53.602908700704575
213,1,58.87336549162865
213,2,56.75193028151989
213,3,56.39237314462662
213,4,56.51701736450195
213,5,49.11867959797382
3356,1,64.031235024333
3356,2,63.31349305808544
3356,3,62.20783341675997
3356,4,61.183389738202095
3356,5,59.639250323176384
3898,1,35.403444685041904
3898,2,35.10636319965124
3898,3,35.90873423218727
3898,4,36.695566430687904
3898,5,33.748324662446976
3797,1,59.27671417593956
3797,2,59.34589622914791
3797,3,58.604436337947845
3797,4,60.78706481307745
3797,5,61.01435526460409
1614,1,51.34468778222799
1614,2,50.07590262591839
1614,3,45.60158130526543
1614,4,46.99716155230999
1614,5,48.165654227137566
2927,1,60.25480216741562
2927,2,58.30847279727459
2927,3,58.47819432616234
2927,4,59.6916383728385
2927,5,57.432698495686054
833,1,44.84847582876682
833,2,43.82888486981392
833,3,46.53298461437225
833,4,45.97956618666649
833,5,47.335829958319664
4940,1,47.56036902964115
4940,2,42.82008883357048
4940,3,46.21736888587475
4940,4,46.348505556583405
4940,5,45.22305151820183
1291,1,46.074907422065735
1291,2,46.34599804133177
1291,3,46.35496988147497
1291,4,46.08823272585869
1291,5,45.19909108430147
1305,1,33.156180530786514
1305,2,33.25299568474293
1305,3,31.20567873865366
1305,4,34.08678310364485
1305,5,37.09482556581497
1383,1,43.2261722907424
1383,2,42.591212049126625
1383,3,39.62806513905525
1383,4,37.79712523519993
1383,5,36.95680323243141
5899,1,66.55557397007942
5899,2,67.20111541450024
5899,3,65.54360091686249
5899,4,64.60796692967415
5899,5,63.980096474289894
858,1,34.79284221678972
858,2,32.56228891760111
858,3,28.56399840116501
858,4,27.685668863356113
858,5,29.523090533912182
4845,1,62.33860173076391
4845,2,62.28455327451229
4845,3,56.65471708774567
4845,4,55.3010001629591
4845,5,53.38251566886902
5538,1,61.432552859187126
5538,2,60.92006516456604
5538,3,57.89467965811491
5538,4,59.64148063957691
5538,5,59.060834385454655
6017,1,29.54799870401621
6017,2,29.734579868614674
6017,3,32.680417373776436
6017,4,32.45015686005354
6017,5,27.175241135060787
3070,1,48.331908375024796
3070,2,47.56914833188057
3070,3,48.93788458406925
3070,4,51.16682031005621
3070,5,48.40488485991955
656,1,53.8082889765501
656,2,55.254512280225754
656,3,52.383371613919735
656,4,51.625744484364986
656,5,50.777633003890514
3329,1,41.74799574166536
3329,2,43.00778193771839
3329,3,41.321750208735466
3329,4,43.79132026433945
3329,5,41.05983233451843
2576,1,56.301368191838264
2576,2,57.409303307533264
2576,3,59.09894102811813
2576,4,58.226209849119186
2576,5,57.26679669320583
2593,1,63.931618228554726
2593,2,63.80609180778265
2593,3,63.61480841785669
2593,4,63.09267707169056
2593,5,62.45462918281555
3105,1,39.668660029768944
3105,2,42.24582190811634
3105,3,41.14869351685047
3105,4,42.377721056342125
3105,5,45.68444240093231
1510,1,65.5216348618269
1510,2,64.17911227047443
1510,3,63.45192338526249
1510,4,63.07292541116476
1510,5,61.81264716386795
808,1,52.99155282974243
808,2,46.82278659194708
808,3,47.96090227365494
808,4,52.98789259791374
808,5,54.07090948522091
2376,1,40.411786153912544
2376,2,40.41174875199795
2376,3,39.68687638640404
2376,4,39.274288564920425
2376,5,40.225238263607025
2253,1,34.9647753238678
2253,2,36.107014037668705
2253,3,36.38617894053459
2253,4,35.55926063656807
2253,5,35.66775564849377
1130,1,51.64720521867275
1130,2,52.352025821805
1130,3,46.96137858182192
1130,4,45.300141364336014
1130,5,46.25934857130051
595,1,53.36106263846159
595,2,53.73160269111395
595,3,55.92998167127371
595,4,52.24070453643799
595,5,48.768848434090614
4850,1,40.432561472058296
4850,2,41.16561967134476
4850,3,41.74914415180683
4850,4,38.65668208152056
4850,5,41.02661572396755
1440,1,36.40632712841034
1440,2,36.286490857601166
1440,3,35.48070499300957
1440,4,30.638237223029137
1440,5,30.168178781867027
5015,1,42.530241310596466
5015,2,42.92598398029804
5015,3,40.872792288661
5015,4,43.72922909259796
5015,5,42.90554156899452
324,1,48.24623706936836
324,2,48.73837575316429
324,3,52.65799857676029
324,4,51.39894235134125
324,5,47.25929867476225
5535,1,63.2612027823925
5535,2,62.55353708565235
5535,3,62.34286367893219
5535,4,62.5323561578989
5535,5,62.065896436572075
662,1,27.4357713162899
662,2,27.989903457462788
662,3,29.278192527592182
662,4,29.321358412504196
662,5,27.754596330225468
79,1,37.206086814403534
79,2,35.99434190988541
79,3,36.01096147298813
79,4,33.30909588932991
79,5,34.8116679340601
83,1,52.898542419075966
83,2,52.416610196232796
83,3,50.44287207722664
83,4,47.754109516739845
83,5,49.61552008986473
2867,1,52.97274948656559
2867,2,52.69728231430054
2867,3,51.92237977683544
2867,4,52.148778438568115
2867,5,52.61132310330868
3468,1,50.98900531977415
3468,2,51.540247797966
3468,3,50.980675116181374
3468,4,48.57810263335705
3468,5,48.228394106030464
2733,1,40.529366955161095
2733,2,39.30278094857931
2733,3,40.71374596655369
2733,4,42.85600886493921
2733,5,45.12329062819481
5130,1,46.143869549036026
5130,2,46.45657630264759
5130,3,45.32134598493576
5130,4,43.343948885798454
5130,5,45.40294490754604
5620,1,58.089788004755974
5620,2,58.73673602938652
5620,3,57.04548537731171
