model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.4454, 0.0063]","[0.4017, 0.0057]","[0.368, 0.0054]","[0.5087, 0.0075]","[0.6803, 0.0053]","[0.3502, 0.0056]","[0.293, 0.0052]","[0.251, 0.0048]","[0.442, 0.0066]","[0.46, 0.0068]","[0.6631, 0.0067]","[0.7812, 0.0057]","[0.8572, 0.0048]","[0.4667, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.4418, 0.0063]","[0.3994, 0.0058]","[0.3661, 0.0055]","[0.501, 0.0076]","[0.6723, 0.0054]","[0.3509, 0.0058]","[0.2927, 0.0053]","[0.2503, 0.0049]","[0.4389, 0.0067]","[0.4557, 0.0069]","[0.6602, 0.0067]","[0.7738, 0.0059]","[0.849, 0.005]","[0.4598, 0.0073]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.0001,1.0,1.0,1.0,,0.001,600,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0001,600,0.2,Adam,"[0.4449, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5228, 0.0079]","[0.665, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.0005,600,0.2,Adam,"[0.4445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.0001,0.0001,1.0,,0.001,600,0.2,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2471, 0.0048]","[0.4227, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0001,600,0.2,Adam,"[0.4464, 0.0068]","[0.3988, 0.0062]","[0.3642, 0.0058]","[0.5228, 0.0079]","[0.6657, 0.0053]","[0.3422, 0.006]","[0.2832, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4239, 0.0067]","[0.6251, 0.0065]","[0.7437, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.0005,600,0.2,Adam,"[0.4451, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5228, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7435, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.001,0.001,1.0,,0.001,600,0.2,Adam,"[0.445, 0.0068]","[0.3978, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6652, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4228, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8431, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0001,600,0.2,Adam,"[0.4663, 0.0069]","[0.4174, 0.0063]","[0.3808, 0.006]","[0.54, 0.0079]","[0.6884, 0.0052]","[0.3532, 0.0062]","[0.2987, 0.0055]","[0.2542, 0.005]","[0.4603, 0.0072]","[0.4467, 0.0069]","[0.6431, 0.0065]","[0.7857, 0.0055]","[0.8665, 0.0045]","[0.4614, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.0005,600,0.2,Adam,"[0.4676, 0.0069]","[0.418, 0.0063]","[0.3811, 0.0059]","[0.5394, 0.0079]","[0.6879, 0.0052]","[0.3549, 0.0061]","[0.2977, 0.0055]","[0.2531, 0.0049]","[0.4634, 0.0072]","[0.4468, 0.0068]","[0.6506, 0.0064]","[0.7857, 0.0055]","[0.864, 0.0045]","[0.4667, 0.0069]"
E-CDE-VAE,200,0.01,0.001,0.01,0.01,1.0,,0.001,600,0.2,Adam,"[0.4649, 0.0068]","[0.4155, 0.0063]","[0.3789, 0.0059]","[0.5362, 0.0079]","[0.6858, 0.0052]","[0.3546, 0.0061]","[0.2958, 0.0055]","[0.2527, 0.0049]","[0.4611, 0.0072]","[0.4435, 0.0068]","[0.6511, 0.0064]","[0.7797, 0.0055]","[0.8631, 0.0045]","[0.4643, 0.007]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0001,600,0.2,Adam,"[0.4885, 0.0066]","[0.4357, 0.0061]","[0.396, 0.0058]","[0.5668, 0.0077]","[0.7214, 0.005]","[0.3721, 0.0061]","[0.3058, 0.0054]","[0.2593, 0.0049]","[0.481, 0.007]","[0.4878, 0.0069]","[0.6983, 0.0063]","[0.8121, 0.0053]","[0.8878, 0.0041]","[0.4979, 0.0072]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.0005,600,0.2,Adam,"[0.4729, 0.0065]","[0.4239, 0.006]","[0.3864, 0.0057]","[0.5444, 0.0077]","[0.7062, 0.0052]","[0.3658, 0.006]","[0.3024, 0.0054]","[0.2566, 0.0049]","[0.4683, 0.0069]","[0.482, 0.0069]","[0.6871, 0.0064]","[0.8016, 0.0054]","[0.8731, 0.0045]","[0.4872, 0.0072]"
E-CDE-VAE,200,0.01,0.001,0.1,0.1,1.0,,0.001,600,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,600,0.2,Adam,"[0.4486, 0.0064]","[0.4043, 0.0059]","[0.3701, 0.0055]","[0.5107, 0.0075]","[0.6798, 0.0054]","[0.3535, 0.0058]","[0.2936, 0.0053]","[0.2513, 0.0049]","[0.4457, 0.0067]","[0.4616, 0.0069]","[0.6641, 0.0067]","[0.778, 0.0057]","[0.8518, 0.005]","[0.4671, 0.0073]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,600,0.2,Adam,"[0.4144, 0.006]","[0.3764, 0.0055]","[0.3467, 0.0052]","[0.4682, 0.0074]","[0.6479, 0.0055]","[0.3326, 0.0053]","[0.281, 0.0049]","[0.2434, 0.0047]","[0.4092, 0.0063]","[0.4294, 0.0068]","[0.6384, 0.007]","[0.7531, 0.0061]","[0.8306, 0.0053]","[0.4365, 0.0074]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,600,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
