model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.01,0.001,1.0,0.1,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4718, 0.0064]","[0.4221, 0.0059]","[0.3845, 0.0056]","[0.5461, 0.0075]","[0.7077, 0.0051]","[0.362, 0.0058]","[0.2994, 0.0053]","[0.2549, 0.0048]","[0.4634, 0.0068]","[0.4801, 0.0068]","[0.6835, 0.0065]","[0.801, 0.0054]","[0.8749, 0.0044]","[0.4834, 0.0072]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.0005,300,0.2,Adam,"[0.451, 0.0065]","[0.4037, 0.006]","[0.3673, 0.0056]","[0.5166, 0.0077]","[0.6656, 0.0054]","[0.3504, 0.0059]","[0.2852, 0.0051]","[0.2424, 0.0046]","[0.4504, 0.0068]","[0.4524, 0.0068]","[0.6476, 0.0067]","[0.7571, 0.006]","[0.8318, 0.0052]","[0.4632, 0.0072]"
E-CDE-VAE,200,0.01,0.001,1.0,1.0,1.0,,0.001,300,0.2,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.001,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,0.1,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.0001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.211, 0.0056]","[0.2081, 0.0049]","[0.201, 0.0045]","[0.2237, 0.0069]","[0.3762, 0.0048]","[0.2074, 0.0045]","[0.1928, 0.0039]","[0.1738, 0.0035]","[0.2065, 0.0055]","[0.1818, 0.0049]","[0.3683, 0.0068]","[0.5128, 0.0071]","[0.6083, 0.0069]","[0.1654, 0.0049]"
E-CDE-VAE,200,0.01,0.01,0.0001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4301, 0.0065]","[0.3854, 0.0059]","[0.3528, 0.0055]","[0.504, 0.0078]","[0.6499, 0.0053]","[0.3309, 0.0056]","[0.2772, 0.005]","[0.2412, 0.0046]","[0.4124, 0.0067]","[0.4127, 0.0066]","[0.615, 0.0066]","[0.7363, 0.0059]","[0.8269, 0.005]","[0.4105, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.0001,1.0,1.0,,0.001,300,0.2,Adam,"[0.4321, 0.0065]","[0.3872, 0.0059]","[0.3544, 0.0055]","[0.5061, 0.0078]","[0.6567, 0.0053]","[0.333, 0.0057]","[0.2776, 0.0051]","[0.2437, 0.0047]","[0.4094, 0.0068]","[0.4174, 0.0066]","[0.6172, 0.0066]","[0.7356, 0.0059]","[0.8372, 0.0048]","[0.4047, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.1,1.0,,0.0005,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,0.1,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.001,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4238, 0.0066]","[0.3739, 0.006]","[0.3403, 0.0056]","[0.5083, 0.0078]","[0.6256, 0.0056]","[0.3037, 0.0057]","[0.258, 0.005]","[0.2299, 0.0045]","[0.4065, 0.007]","[0.3997, 0.0064]","[0.5431, 0.0067]","[0.6714, 0.0064]","[0.7822, 0.0057]","[0.3928, 0.0066]"
E-CDE-VAE,200,0.01,0.01,0.001,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4403, 0.0067]","[0.3938, 0.0061]","[0.3603, 0.0057]","[0.5174, 0.0079]","[0.6652, 0.0052]","[0.3376, 0.0058]","[0.2807, 0.0051]","[0.2464, 0.0047]","[0.4215, 0.007]","[0.4202, 0.0066]","[0.6223, 0.0066]","[0.7423, 0.0058]","[0.8507, 0.0047]","[0.416, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.001,1.0,1.0,,0.001,300,0.2,Adam,"[0.4406, 0.0066]","[0.3937, 0.0061]","[0.3599, 0.0057]","[0.5184, 0.0078]","[0.6657, 0.0052]","[0.3367, 0.0058]","[0.2796, 0.0051]","[0.2471, 0.0047]","[0.416, 0.0068]","[0.4212, 0.0066]","[0.6217, 0.0066]","[0.7395, 0.0059]","[0.8522, 0.0046]","[0.4083, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4445, 0.0068]","[0.3973, 0.0062]","[0.363, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4227, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.001,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4459, 0.0068]","[0.3982, 0.0062]","[0.3636, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.001,1.0,,0.001,300,0.2,Adam,"[0.4444, 0.0068]","[0.3972, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4458, 0.0068]","[0.3981, 0.0062]","[0.3636, 0.0058]","[0.5228, 0.0079]","[0.6648, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4229, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.01,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4223, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.1,1.0,,0.0001,300,0.2,Adam,"[0.445, 0.0068]","[0.3976, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4223, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4444, 0.0068]","[0.3972, 0.0062]","[0.3629, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4226, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,0.1,1.0,,0.001,300,0.2,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,1.0,1.0,,0.0001,300,0.2,Adam,"[0.4418, 0.0067]","[0.3952, 0.0061]","[0.3614, 0.0057]","[0.5195, 0.0079]","[0.6635, 0.0053]","[0.3397, 0.0059]","[0.2814, 0.0052]","[0.2463, 0.0048]","[0.4171, 0.007]","[0.4209, 0.0067]","[0.6236, 0.0065]","[0.7427, 0.0058]","[0.8426, 0.0048]","[0.4092, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.01,1.0,1.0,,0.0005,300,0.2,Adam,"[0.4449, 0.0068]","[0.3978, 0.0062]","[0.3635, 0.0058]","[0.5226, 0.0079]","[0.6652, 0.0053]","[0.342, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4222, 0.007]","[0.4227, 0.0067]","[0.6249, 0.0065]","[0.7433, 0.0058]","[0.843, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.01,1.0,1.0,,0.001,300,0.2,Adam,"[0.4451, 0.0068]","[0.3979, 0.0062]","[0.3636, 0.0058]","[0.5227, 0.0079]","[0.6653, 0.0053]","[0.3421, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4222, 0.007]","[0.4226, 0.0067]","[0.625, 0.0065]","[0.7431, 0.0058]","[0.8431, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.1,0.0001,1.0,,0.0001,300,0.2,Adam,"[0.4562, 0.0069]","[0.407, 0.0063]","[0.3717, 0.0059]","[0.5289, 0.008]","[0.6774, 0.0052]","[0.3449, 0.0061]","[0.2896, 0.0054]","[0.2514, 0.0049]","[0.436, 0.0072]","[0.4325, 0.0067]","[0.6274, 0.0065]","[0.7574, 0.0057]","[0.8591, 0.0046]","[0.4276, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.1,0.0001,1.0,,0.0005,300,0.2,Adam,"[0.4662, 0.0068]","[0.4167, 0.0063]","[0.3799, 0.0059]","[0.5388, 0.0079]","[0.688, 0.0052]","[0.3541, 0.0061]","[0.296, 0.0055]","[0.2536, 0.0049]","[0.458, 0.0071]","[0.4456, 0.0068]","[0.6485, 0.0065]","[0.7801, 0.0056]","[0.8655, 0.0045]","[0.4618, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.0001,1.0,,0.001,300,0.2,Adam,"[0.4693, 0.0068]","[0.419, 0.0063]","[0.3817, 0.0059]","[0.544, 0.0079]","[0.6909, 0.0051]","[0.3559, 0.0061]","[0.2957, 0.0054]","[0.2534, 0.0049]","[0.4594, 0.0072]","[0.4509, 0.0068]","[0.6541, 0.0064]","[0.7811, 0.0055]","[0.8665, 0.0045]","[0.4629, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.001,1.0,,0.0001,300,0.2,Adam,"[0.4599, 0.0069]","[0.4103, 0.0063]","[0.3746, 0.0059]","[0.532, 0.008]","[0.6807, 0.0052]","[0.3469, 0.0061]","[0.2919, 0.0055]","[0.2522, 0.0049]","[0.4471, 0.0072]","[0.4375, 0.0068]","[0.6306, 0.0065]","[0.7639, 0.0057]","[0.8612, 0.0046]","[0.4426, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.1,0.001,1.0,,0.0005,300,0.2,Adam,"[0.4682, 0.0069]","[0.4182, 0.0063]","[0.3811, 0.0059]","[0.5414, 0.0079]","[0.6896, 0.0052]","[0.3553, 0.0061]","[0.296, 0.0055]","[0.2537, 0.0049]","[0.4591, 0.0071]","[0.4477, 0.0068]","[0.6519, 0.0065]","[0.7804, 0.0055]","[0.8661, 0.0045]","[0.4633, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.001,1.0,,0.001,300,0.2,Adam,"[0.4682, 0.0069]","[0.4183, 0.0063]","[0.3812, 0.0059]","[0.5413, 0.0079]","[0.6895, 0.0052]","[0.3555, 0.0061]","[0.2964, 0.0055]","[0.2537, 0.0049]","[0.4602, 0.0071]","[0.4477, 0.0068]","[0.652, 0.0065]","[0.7813, 0.0055]","[0.866, 0.0045]","[0.4643, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.01,1.0,,0.0001,300,0.2,Adam,"[0.4573, 0.0069]","[0.4077, 0.0063]","[0.3721, 0.0059]","[0.5298, 0.0079]","[0.678, 0.0052]","[0.3452, 0.0061]","[0.2886, 0.0054]","[0.2515, 0.0049]","[0.4393, 0.0072]","[0.4339, 0.0067]","[0.6278, 0.0065]","[0.7543, 0.0058]","[0.8594, 0.0046]","[0.4317, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.1,0.01,1.0,,0.0005,300,0.2,Adam,"[0.4479, 0.0068]","[0.4003, 0.0062]","[0.3656, 0.0058]","[0.5231, 0.0079]","[0.6673, 0.0053]","[0.3426, 0.006]","[0.2848, 0.0053]","[0.2472, 0.0048]","[0.4232, 0.007]","[0.425, 0.0067]","[0.6254, 0.0065]","[0.7466, 0.0058]","[0.8438, 0.0048]","[0.4145, 0.0067]"
E-CDE-VAE,200,0.01,0.01,0.1,0.01,1.0,,0.001,300,0.2,Adam,"[0.4692, 0.0068]","[0.4189, 0.0063]","[0.3817, 0.0059]","[0.5437, 0.0079]","[0.6912, 0.0051]","[0.3557, 0.0061]","[0.2957, 0.0054]","[0.2536, 0.0049]","[0.4594, 0.0071]","[0.4505, 0.0068]","[0.6537, 0.0064]","[0.7806, 0.0056]","[0.8671, 0.0045]","[0.4634, 0.0069]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0001,300,0.2,Adam,"[0.4595, 0.0069]","[0.41, 0.0063]","[0.3744, 0.0059]","[0.532, 0.008]","[0.6804, 0.0052]","[0.3464, 0.0061]","[0.2917, 0.0055]","[0.252, 0.0049]","[0.4469, 0.0072]","[0.4369, 0.0068]","[0.6294, 0.0065]","[0.7627, 0.0057]","[0.8609, 0.0046]","[0.442, 0.0068]"
E-CDE-VAE,200,0.01,0.01,0.1,0.1,1.0,,0.0005,300,0.2,Adam,"[0.4701, 0.0068]","[0.4195, 0.0063]","[0.3822, 0.0059]","[0.5456, 0.0079]","[0.6918, 0.0052]","[0.3552, 0.0061]","[0.2959, 0.0054]","[0.2535, 0.0049]","[0.4598, 0.0071]","[0.4523, 0.0068]","[0.6515, 0.0064]","[0.7816, 0.0055]","[0.8664, 0.0045]","[0.4648, 0.0069]"
