model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4833, 0.0065]","[0.4316, 0.006]","[0.3926, 0.0056]","[0.5604, 0.0076]","[0.7194, 0.0051]","[0.3695, 0.0059]","[0.3043, 0.0054]","[0.258, 0.0049]","[0.4754, 0.0069]","[0.4914, 0.0069]","[0.6973, 0.0064]","[0.8105, 0.0053]","[0.8832, 0.0043]","[0.4957, 0.0072]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4549, 0.0063]","[0.4095, 0.0058]","[0.3744, 0.0055]","[0.5196, 0.0075]","[0.6892, 0.0053]","[0.3571, 0.0058]","[0.2962, 0.0052]","[0.2526, 0.0048]","[0.4511, 0.0067]","[0.4711, 0.0068]","[0.6722, 0.0067]","[0.7896, 0.0056]","[0.8609, 0.0047]","[0.4733, 0.0073]"
E-CDE-VAE,200,0.1,0.0001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4603, 0.0068]","[0.4114, 0.0063]","[0.3755, 0.0059]","[0.533, 0.0079]","[0.6816, 0.0052]","[0.3477, 0.0061]","[0.2943, 0.0054]","[0.2518, 0.0049]","[0.4518, 0.0071]","[0.4386, 0.0068]","[0.6345, 0.0065]","[0.7761, 0.0055]","[0.8609, 0.0046]","[0.4523, 0.0069]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4686, 0.0068]","[0.4182, 0.0063]","[0.3809, 0.0059]","[0.5427, 0.0078]","[0.69, 0.0051]","[0.3561, 0.0061]","[0.2958, 0.0054]","[0.253, 0.0049]","[0.4585, 0.0071]","[0.4493, 0.0068]","[0.6564, 0.0064]","[0.7812, 0.0055]","[0.8651, 0.0045]","[0.4645, 0.007]"
E-CDE-VAE,200,0.1,0.001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4684, 0.0068]","[0.418, 0.0063]","[0.3807, 0.0059]","[0.5427, 0.0078]","[0.6895, 0.0051]","[0.3567, 0.0061]","[0.2948, 0.0054]","[0.2527, 0.0049]","[0.4581, 0.0071]","[0.4474, 0.0068]","[0.6583, 0.0064]","[0.7798, 0.0056]","[0.8646, 0.0045]","[0.4639, 0.007]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4881, 0.0065]","[0.4353, 0.006]","[0.3956, 0.0057]","[0.5681, 0.0076]","[0.7232, 0.005]","[0.3706, 0.006]","[0.3058, 0.0054]","[0.2587, 0.0049]","[0.4785, 0.007]","[0.492, 0.0069]","[0.6987, 0.0064]","[0.8135, 0.0053]","[0.8852, 0.0042]","[0.4963, 0.0072]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4579, 0.0064]","[0.4116, 0.0058]","[0.3761, 0.0055]","[0.524, 0.0076]","[0.6915, 0.0052]","[0.3576, 0.0058]","[0.2967, 0.0052]","[0.2533, 0.0048]","[0.4544, 0.0067]","[0.4685, 0.0068]","[0.6752, 0.0067]","[0.7928, 0.0056]","[0.8663, 0.0046]","[0.4784, 0.0073]"
E-CDE-VAE,200,0.1,0.001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.1,0.01,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.4455, 0.0068]","[0.3982, 0.0062]","[0.3638, 0.0058]","[0.5224, 0.0079]","[0.6654, 0.0053]","[0.342, 0.006]","[0.2837, 0.0053]","[0.2469, 0.0048]","[0.4223, 0.007]","[0.4227, 0.0067]","[0.6249, 0.0065]","[0.7439, 0.0058]","[0.8427, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.4454, 0.0068]","[0.3982, 0.0062]","[0.3638, 0.0058]","[0.5223, 0.0079]","[0.6654, 0.0053]","[0.342, 0.006]","[0.2835, 0.0053]","[0.2469, 0.0048]","[0.4224, 0.007]","[0.4227, 0.0067]","[0.6249, 0.0065]","[0.7436, 0.0058]","[0.8427, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,200,0.1,0.01,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4454, 0.0068]","[0.3982, 0.0062]","[0.3638, 0.0058]","[0.5225, 0.0079]","[0.6654, 0.0053]","[0.342, 0.006]","[0.2836, 0.0053]","[0.2469, 0.0048]","[0.4222, 0.007]","[0.4228, 0.0067]","[0.6249, 0.0065]","[0.7438, 0.0058]","[0.8426, 0.0048]","[0.4142, 0.0067]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4885, 0.0068]","[0.4358, 0.0063]","[0.3961, 0.0059]","[0.5671, 0.0078]","[0.7165, 0.005]","[0.3711, 0.0062]","[0.306, 0.0055]","[0.2598, 0.005]","[0.4801, 0.0072]","[0.4792, 0.0068]","[0.6882, 0.0063]","[0.8087, 0.0052]","[0.8857, 0.0041]","[0.4894, 0.0071]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4873, 0.0067]","[0.4343, 0.0062]","[0.3946, 0.0058]","[0.5674, 0.0077]","[0.717, 0.005]","[0.3683, 0.0061]","[0.304, 0.0055]","[0.2582, 0.005]","[0.4789, 0.0071]","[0.4795, 0.0068]","[0.6886, 0.0063]","[0.8075, 0.0052]","[0.8821, 0.0042]","[0.4915, 0.0071]"
E-CDE-VAE,200,0.1,0.01,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.0001,1.0,1.0,1.0,,0.0001,600,0.3,Adam,"[0.4625, 0.0069]","[0.4138, 0.0063]","[0.3775, 0.0059]","[0.5348, 0.0079]","[0.683, 0.0052]","[0.3506, 0.0061]","[0.2962, 0.0054]","[0.2519, 0.0049]","[0.4568, 0.0072]","[0.4413, 0.0068]","[0.6404, 0.0065]","[0.78, 0.0055]","[0.8609, 0.0046]","[0.4566, 0.0068]"
E-CDE-VAE,200,1.0,0.0001,1.0,1.0,1.0,,0.0005,600,0.3,Adam,"[0.4678, 0.0068]","[0.4186, 0.0063]","[0.3814, 0.0059]","[0.5389, 0.0079]","[0.689, 0.0051]","[0.3583, 0.0061]","[0.2977, 0.0054]","[0.2531, 0.0049]","[0.4626, 0.0072]","[0.4473, 0.0069]","[0.6617, 0.0064]","[0.7859, 0.0055]","[0.8655, 0.0045]","[0.4667, 0.007]"
E-CDE-VAE,200,1.0,0.0001,1.0,1.0,1.0,,0.001,600,0.3,Adam,"[0.4704, 0.0069]","[0.4209, 0.0063]","[0.3832, 0.0059]","[0.5445, 0.0079]","[0.6915, 0.0052]","[0.3581, 0.0061]","[0.2983, 0.0054]","[0.2536, 0.0049]","[0.4618, 0.0072]","[0.4503, 0.0068]","[0.6618, 0.0064]","[0.7894, 0.0055]","[0.8662, 0.0045]","[0.4634, 0.0069]"
E-CDE-VAE,200,1.0,0.001,0.0001,0.0001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.0001,0.0001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.0001,0.0001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.001,0.001,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.001,0.001,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.001,0.001,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.01,0.01,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.01,0.01,1.0,,0.0005,600,0.3,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.01,0.01,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.1,0.1,1.0,,0.0001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.1,0.1,1.0,,0.0005,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,1.0,0.001,0.1,0.1,1.0,,0.001,600,0.3,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
