model,rank,beta,lambda_l2,lambda_keyphrase,lambda_latent,lambda_rating,topK,learning_rate,epoch,corruption,optimizer,MAP@10,MAP@15,MAP@20,MAP@5,NDCG,Precision@10,Precision@15,Precision@20,Precision@5,R-Precision,Recall@10,Recall@15,Recall@20,Recall@5
E-CDE-VAE,200,0.0001,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4429, 0.0062]","[0.3989, 0.0056]","[0.3652, 0.0053]","[0.5072, 0.0074]","[0.681, 0.0053]","[0.3469, 0.0055]","[0.2902, 0.005]","[0.2483, 0.0047]","[0.4354, 0.0065]","[0.4592, 0.0068]","[0.6651, 0.0068]","[0.7831, 0.0057]","[0.8553, 0.0048]","[0.4646, 0.0074]"
E-CDE-VAE,200,0.0001,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4738, 0.0064]","[0.4234, 0.0059]","[0.3855, 0.0056]","[0.5485, 0.0075]","[0.7093, 0.0052]","[0.3622, 0.0059]","[0.2994, 0.0053]","[0.2551, 0.0048]","[0.4662, 0.0068]","[0.4811, 0.0068]","[0.6825, 0.0066]","[0.7977, 0.0055]","[0.8733, 0.0045]","[0.4887, 0.0073]"
E-CDE-VAE,200,0.0001,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4233, 0.0061]","[0.3835, 0.0056]","[0.3525, 0.0053]","[0.4807, 0.0074]","[0.6569, 0.0055]","[0.3374, 0.0055]","[0.2842, 0.0051]","[0.2447, 0.0048]","[0.4179, 0.0064]","[0.4464, 0.0068]","[0.6405, 0.007]","[0.7537, 0.0061]","[0.8303, 0.0053]","[0.4489, 0.0075]"
E-CDE-VAE,200,0.0001,0.001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.0001,0.01,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4449, 0.0068]","[0.3977, 0.0062]","[0.3634, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2828, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8428, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4454, 0.0068]","[0.398, 0.0062]","[0.3636, 0.0058]","[0.5228, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.2469, 0.0048]","[0.4226, 0.007]","[0.4233, 0.0067]","[0.6251, 0.0065]","[0.7434, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4456, 0.0068]","[0.3982, 0.0062]","[0.3638, 0.0058]","[0.5227, 0.0079]","[0.6653, 0.0053]","[0.3422, 0.006]","[0.283, 0.0053]","[0.247, 0.0048]","[0.4226, 0.007]","[0.4231, 0.0067]","[0.6251, 0.0065]","[0.7433, 0.0058]","[0.843, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4723, 0.0069]","[0.4224, 0.0064]","[0.3848, 0.006]","[0.5461, 0.008]","[0.6937, 0.0052]","[0.359, 0.0062]","[0.3007, 0.0055]","[0.2549, 0.005]","[0.4662, 0.0072]","[0.4531, 0.0069]","[0.6584, 0.0064]","[0.7915, 0.0055]","[0.8688, 0.0045]","[0.4685, 0.0069]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4816, 0.0069]","[0.4304, 0.0064]","[0.3917, 0.006]","[0.5575, 0.0079]","[0.706, 0.0051]","[0.3675, 0.0062]","[0.3045, 0.0056]","[0.2581, 0.005]","[0.476, 0.0072]","[0.4658, 0.0069]","[0.6765, 0.0064]","[0.8037, 0.0053]","[0.8788, 0.0043]","[0.4822, 0.007]"
E-CDE-VAE,200,0.0001,0.01,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.4854, 0.0069]","[0.4332, 0.0064]","[0.3939, 0.006]","[0.5631, 0.0079]","[0.7104, 0.0051]","[0.3686, 0.0062]","[0.3051, 0.0056]","[0.2585, 0.005]","[0.4783, 0.0072]","[0.471, 0.0069]","[0.6791, 0.0064]","[0.8048, 0.0053]","[0.8805, 0.0042]","[0.4852, 0.007]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4967, 0.0068]","[0.4425, 0.0063]","[0.4017, 0.0059]","[0.5779, 0.0078]","[0.7282, 0.005]","[0.3768, 0.0062]","[0.3089, 0.0055]","[0.2612, 0.005]","[0.4874, 0.0072]","[0.4929, 0.0069]","[0.7018, 0.0063]","[0.8172, 0.0052]","[0.8912, 0.0041]","[0.4996, 0.0071]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4848, 0.0065]","[0.4325, 0.006]","[0.3933, 0.0056]","[0.5633, 0.0076]","[0.7221, 0.0051]","[0.3692, 0.0059]","[0.3046, 0.0054]","[0.2584, 0.0049]","[0.4773, 0.0069]","[0.4955, 0.0069]","[0.6947, 0.0064]","[0.8119, 0.0053]","[0.8846, 0.0042]","[0.4965, 0.0072]"
E-CDE-VAE,200,0.0001,0.01,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.4826, 0.0064]","[0.4309, 0.0059]","[0.392, 0.0056]","[0.5604, 0.0075]","[0.7204, 0.0051]","[0.3678, 0.0059]","[0.3037, 0.0053]","[0.2579, 0.0049]","[0.4753, 0.0069]","[0.4918, 0.0068]","[0.6937, 0.0064]","[0.8097, 0.0053]","[0.8841, 0.0042]","[0.4974, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4716, 0.0069]","[0.4218, 0.0063]","[0.3846, 0.0059]","[0.5456, 0.0079]","[0.6975, 0.0052]","[0.3581, 0.0062]","[0.3008, 0.0055]","[0.2565, 0.0049]","[0.4654, 0.0072]","[0.4557, 0.0069]","[0.6544, 0.0065]","[0.7932, 0.0054]","[0.8757, 0.0043]","[0.4675, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4709, 0.0069]","[0.4211, 0.0063]","[0.3839, 0.0059]","[0.5455, 0.0079]","[0.6966, 0.0052]","[0.3566, 0.0062]","[0.2999, 0.0055]","[0.2561, 0.0049]","[0.4637, 0.0072]","[0.4558, 0.0069]","[0.6507, 0.0065]","[0.7894, 0.0055]","[0.8743, 0.0044]","[0.4645, 0.0069]"
E-CDE-VAE,200,0.001,0.0001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4732, 0.0069]","[0.4235, 0.0063]","[0.3861, 0.006]","[0.5468, 0.0079]","[0.699, 0.0052]","[0.3599, 0.0062]","[0.3021, 0.0055]","[0.2569, 0.0049]","[0.4675, 0.0072]","[0.4575, 0.0069]","[0.6585, 0.0064]","[0.7975, 0.0054]","[0.8762, 0.0044]","[0.4699, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.4728, 0.0069]","[0.4231, 0.0063]","[0.3857, 0.0059]","[0.5467, 0.0079]","[0.6987, 0.0051]","[0.3597, 0.0062]","[0.3015, 0.0055]","[0.2564, 0.0049]","[0.4654, 0.0072]","[0.4582, 0.0069]","[0.6583, 0.0064]","[0.7951, 0.0054]","[0.8755, 0.0043]","[0.4693, 0.007]"
E-CDE-VAE,200,0.001,0.0001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4916, 0.0066]","[0.4382, 0.0061]","[0.3979, 0.0058]","[0.572, 0.0077]","[0.7252, 0.005]","[0.3735, 0.0061]","[0.3066, 0.0054]","[0.2598, 0.0049]","[0.482, 0.007]","[0.4891, 0.0068]","[0.7004, 0.0063]","[0.8175, 0.0052]","[0.8918, 0.004]","[0.4973, 0.0071]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4867, 0.0065]","[0.4342, 0.006]","[0.3947, 0.0057]","[0.5662, 0.0075]","[0.7246, 0.005]","[0.3703, 0.006]","[0.305, 0.0054]","[0.2587, 0.0049]","[0.4751, 0.0069]","[0.4924, 0.0068]","[0.6972, 0.0064]","[0.8124, 0.0052]","[0.8865, 0.0041]","[0.4962, 0.0072]"
E-CDE-VAE,200,0.001,0.0001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4729, 0.0064]","[0.4229, 0.0059]","[0.3852, 0.0056]","[0.5471, 0.0075]","[0.7094, 0.0051]","[0.3622, 0.0059]","[0.3001, 0.0053]","[0.2557, 0.0049]","[0.4659, 0.0068]","[0.4833, 0.0068]","[0.6825, 0.0066]","[0.8009, 0.0054]","[0.8743, 0.0044]","[0.4885, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4501, 0.0062]","[0.4048, 0.0057]","[0.3702, 0.0054]","[0.5147, 0.0075]","[0.6851, 0.0054]","[0.3521, 0.0057]","[0.2925, 0.0052]","[0.2504, 0.0048]","[0.444, 0.0066]","[0.4685, 0.0068]","[0.6675, 0.0067]","[0.7788, 0.0058]","[0.8535, 0.0049]","[0.4702, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.2443, 0.0047]","[0.2289, 0.0042]","[0.217, 0.0039]","[0.2694, 0.0062]","[0.433, 0.0053]","[0.209, 0.0039]","[0.191, 0.0037]","[0.1755, 0.0034]","[0.2361, 0.0048]","[0.2503, 0.0055]","[0.406, 0.0071]","[0.5245, 0.0069]","[0.625, 0.0066]","[0.2425, 0.0063]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4712, 0.0064]","[0.421, 0.0059]","[0.3834, 0.0055]","[0.5456, 0.0075]","[0.7061, 0.0053]","[0.3602, 0.0058]","[0.2978, 0.0053]","[0.2536, 0.0048]","[0.4624, 0.0068]","[0.4812, 0.0068]","[0.6792, 0.0066]","[0.7938, 0.0056]","[0.8683, 0.0046]","[0.4864, 0.0073]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4285, 0.0063]","[0.3885, 0.0057]","[0.3569, 0.0054]","[0.4834, 0.0076]","[0.6566, 0.0056]","[0.3434, 0.0057]","[0.2873, 0.0053]","[0.2466, 0.0049]","[0.4283, 0.0066]","[0.4507, 0.0069]","[0.6443, 0.0069]","[0.7538, 0.0062]","[0.8294, 0.0054]","[0.4512, 0.0074]"
E-CDE-VAE,200,0.001,0.0001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.4648, 0.0069]","[0.4155, 0.0064]","[0.3791, 0.006]","[0.5382, 0.008]","[0.6867, 0.0052]","[0.3501, 0.0062]","[0.2963, 0.0055]","[0.2542, 0.005]","[0.4554, 0.0073]","[0.4447, 0.0068]","[0.6352, 0.0065]","[0.7759, 0.0056]","[0.8666, 0.0045]","[0.4501, 0.0069]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.4631, 0.0069]","[0.4139, 0.0064]","[0.3777, 0.006]","[0.5363, 0.008]","[0.6845, 0.0052]","[0.3492, 0.0062]","[0.2954, 0.0055]","[0.2536, 0.0049]","[0.4514, 0.0073]","[0.442, 0.0068]","[0.6336, 0.0065]","[0.7728, 0.0056]","[0.8644, 0.0045]","[0.4444, 0.0068]"
E-CDE-VAE,200,0.001,0.001,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.4594, 0.0069]","[0.4105, 0.0063]","[0.3748, 0.006]","[0.5328, 0.008]","[0.6806, 0.0052]","[0.3475, 0.0061]","[0.2925, 0.0055]","[0.2524, 0.0049]","[0.4435, 0.0072]","[0.438, 0.0068]","[0.631, 0.0065]","[0.765, 0.0057]","[0.8612, 0.0046]","[0.4346, 0.0068]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.4714, 0.0069]","[0.4215, 0.0064]","[0.3843, 0.006]","[0.5453, 0.008]","[0.6952, 0.0052]","[0.3564, 0.0062]","[0.3008, 0.0055]","[0.2562, 0.005]","[0.4665, 0.0072]","[0.4534, 0.0069]","[0.6484, 0.0065]","[0.7892, 0.0055]","[0.8732, 0.0044]","[0.4673, 0.007]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.471, 0.0069]","[0.4211, 0.0064]","[0.3839, 0.006]","[0.5451, 0.008]","[0.6948, 0.0052]","[0.3554, 0.0062]","[0.2999, 0.0055]","[0.256, 0.005]","[0.4656, 0.0072]","[0.4527, 0.0069]","[0.6465, 0.0065]","[0.7876, 0.0055]","[0.8728, 0.0044]","[0.4659, 0.0069]"
E-CDE-VAE,200,0.001,0.001,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4693, 0.0069]","[0.4193, 0.0064]","[0.3823, 0.006]","[0.544, 0.008]","[0.6919, 0.0052]","[0.354, 0.0062]","[0.2983, 0.0055]","[0.2548, 0.0049]","[0.4631, 0.0072]","[0.4511, 0.0069]","[0.6444, 0.0065]","[0.7843, 0.0055]","[0.8686, 0.0044]","[0.4621, 0.0069]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4839, 0.0068]","[0.4324, 0.0063]","[0.3936, 0.006]","[0.5588, 0.0078]","[0.7114, 0.0051]","[0.3701, 0.0062]","[0.3058, 0.0055]","[0.2596, 0.005]","[0.4776, 0.0072]","[0.4706, 0.0069]","[0.683, 0.0064]","[0.8072, 0.0053]","[0.8852, 0.0042]","[0.4855, 0.007]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4914, 0.0067]","[0.438, 0.0062]","[0.3978, 0.0059]","[0.5716, 0.0077]","[0.7224, 0.005]","[0.3725, 0.0062]","[0.307, 0.0055]","[0.2597, 0.005]","[0.4801, 0.0072]","[0.4852, 0.0068]","[0.6926, 0.0063]","[0.8129, 0.0052]","[0.8877, 0.0041]","[0.4906, 0.007]"
E-CDE-VAE,200,0.001,0.001,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4834, 0.0064]","[0.4312, 0.0059]","[0.3921, 0.0056]","[0.5618, 0.0075]","[0.7208, 0.0051]","[0.3674, 0.0059]","[0.3028, 0.0053]","[0.2576, 0.0049]","[0.4736, 0.0068]","[0.4925, 0.0068]","[0.6942, 0.0064]","[0.8095, 0.0053]","[0.8826, 0.0042]","[0.495, 0.0072]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.0005,600,0.5,Adam,"[0.4698, 0.0063]","[0.4204, 0.0058]","[0.3832, 0.0055]","[0.5422, 0.0074]","[0.7076, 0.0052]","[0.3618, 0.0058]","[0.299, 0.0053]","[0.2551, 0.0048]","[0.4627, 0.0067]","[0.4845, 0.0068]","[0.6843, 0.0066]","[0.7988, 0.0055]","[0.8734, 0.0045]","[0.4888, 0.0073]"
E-CDE-VAE,200,0.001,0.001,0.1,0.1,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.0001,600,0.5,Adam,"[0.4737, 0.0064]","[0.4234, 0.0059]","[0.3854, 0.0056]","[0.5485, 0.0075]","[0.7097, 0.0052]","[0.3627, 0.0059]","[0.2991, 0.0053]","[0.255, 0.0049]","[0.4652, 0.0068]","[0.485, 0.0068]","[0.6839, 0.0066]","[0.7964, 0.0055]","[0.8726, 0.0045]","[0.4892, 0.0073]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.0005,600,0.5,Adam,"[0.4296, 0.0061]","[0.3882, 0.0056]","[0.3563, 0.0053]","[0.4896, 0.0074]","[0.6615, 0.0056]","[0.3395, 0.0055]","[0.2852, 0.0051]","[0.2454, 0.0048]","[0.4241, 0.0065]","[0.4494, 0.0068]","[0.6464, 0.0069]","[0.7584, 0.0061]","[0.8311, 0.0054]","[0.4503, 0.0074]"
E-CDE-VAE,200,0.001,0.001,1.0,1.0,1.0,,0.001,600,0.5,Adam,"[0.1064, 0.0038]","[0.1031, 0.0034]","[0.1024, 0.0032]","[0.1102, 0.0047]","[0.1918, 0.0042]","[0.0932, 0.0032]","[0.1029, 0.0032]","[0.1078, 0.0032]","[0.1254, 0.0043]","[0.1063, 0.0037]","[0.1274, 0.0042]","[0.2092, 0.0051]","[0.2997, 0.0061]","[0.0913, 0.0037]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.0001,0.0001,1.0,,0.001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.0001,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.0005,600,0.5,Adam,"[0.445, 0.0068]","[0.3975, 0.0062]","[0.3632, 0.0058]","[0.5228, 0.0079]","[0.6645, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.001,0.001,1.0,,0.001,600,0.5,Adam,"[0.4443, 0.0068]","[0.3971, 0.0062]","[0.3628, 0.0058]","[0.5228, 0.0079]","[0.6642, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4225, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.0001,600,0.5,Adam,"[0.4452, 0.0068]","[0.3977, 0.0062]","[0.3633, 0.0058]","[0.5228, 0.0079]","[0.6646, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2464, 0.0048]","[0.4227, 0.007]","[0.4224, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8421, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.0005,600,0.5,Adam,"[0.4459, 0.0068]","[0.3982, 0.0062]","[0.3637, 0.0058]","[0.5228, 0.0079]","[0.6649, 0.0053]","[0.3422, 0.006]","[0.2825, 0.0053]","[0.2465, 0.0048]","[0.4227, 0.007]","[0.423, 0.0067]","[0.6251, 0.0065]","[0.7429, 0.0058]","[0.8422, 0.0048]","[0.4144, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.01,0.01,1.0,,0.001,600,0.5,Adam,"[0.4453, 0.0068]","[0.3979, 0.0062]","[0.3635, 0.0058]","[0.5228, 0.0079]","[0.6651, 0.0053]","[0.3422, 0.006]","[0.2829, 0.0053]","[0.2469, 0.0048]","[0.4227, 0.007]","[0.4232, 0.0067]","[0.6251, 0.0065]","[0.7432, 0.0058]","[0.8429, 0.0048]","[0.4143, 0.0067]"
E-CDE-VAE,200,0.001,0.01,0.1,0.1,1.0,,0.0001,600,0.5,Adam,"[0.4691, 0.0069]","[0.4198, 0.0064]","[0.3828, 0.006]","[0.542, 0.008]","[0.6904, 0.0052]","[0.3564, 0.0062]","[0.2999, 0.0055]","[0.2543, 0.005]","[0.4627, 0.0072]","[0.4494, 0.0069]","[0.6513, 0.0065]","[0.7896, 0.0055]","[0.8668, 0.0045]","[0.4641, 0.0069]"
