User,Time,Energy
5391,1,4.3683725241571665
5391,2,4.4236829578876495
5391,3,4.433058061171323
5391,4,4.448920795693994
5391,5,4.4269335442222655
974,1,16.053874956909567
974,2,15.850445142015815
974,3,15.718143355101347
974,4,15.69024496525526
974,5,15.724370703101158
1227,1,9.84106227196753
1227,2,9.937287336215377
1227,3,9.95436167391017
1227,4,9.864233578089625
1227,5,9.715691909193993
4575,1,9.463368186727166
4575,2,9.499023139476776
4575,3,9.565275175496936
4575,4,9.602162865921855
4575,5,9.61736410856247
2582,1,10.782880056649446
2582,2,10.72591108083725
2582,3,10.786774773150682
2582,4,10.88575246417895
2582,5,10.971523417159915
4907,1,12.0176314227283
4907,2,12.043679488822818
4907,3,12.132384331896901
4907,4,12.253437638282776
4907,5,12.291006818413734
1492,1,6.190058019012213
1492,2,6.207206013612449
1492,3,6.192861348390579
1492,4,6.140203700400889
1492,5,6.095509704202414
3767,1,10.163811212871224
3767,2,10.184970455244184
3767,3,10.185299767181277
3767,4,10.185719639062881
3767,5,10.149510530754924
1154,1,16.582267966121435
1154,2,16.29012557864189
1154,3,16.111650854349136
1154,4,16.091815389692783
1154,5,16.07860415428877
1661,1,15.478198945522308
1661,2,15.253871604800224
1661,3,15.252464152872562
1661,4,15.310863636434078
1661,5,15.313997462391853
1664,1,11.576745588798076
1664,2,11.603274639695883
1664,3,11.686936166137457
1664,4,11.671841824427247
1664,5,11.697861209511757
3423,1,7.994064811617136
3423,2,8.134419242385775
3423,3,8.177649028133601
3423,4,8.225939895026386
3423,5,8.221271747723222
184,1,12.677644373849034
184,2,12.590976506471634
184,3,12.47813430055976
184,4,12.461922520771623
184,5,12.402489433065057
3782,1,26.317089630290866
3782,2,25.716385275125504
3782,3,25.5236659348011
3782,4,25.134197548031807
3782,5,24.837025701999664
5074,1,12.368267679587007
5074,2,12.442947246134281
5074,3,12.360134014859796
5074,4,12.197256756946445
5074,5,12.080513019114733
2238,1,8.465876895934343
2238,2,8.473853640258312
2238,3,8.450658978894353
2238,4,8.475659910589457
2238,5,8.445533093065023
4859,1,9.464379154145718
4859,2,9.469910807907581
4859,3,9.467937305569649
4859,4,9.508140191435814
4859,5,9.580815402790904
5209,1,21.595992028713226
5209,2,21.313514217734337
5209,3,20.983274459838867
5209,4,21.034788191318512
5209,5,21.12023076415062
2765,1,7.0019884165376425
2765,2,7.0874762730672956
2765,3,7.121519278734922
2765,4,7.1660493686795235
2765,5,7.172604314982891
1676,1,6.942609401419759
1676,2,6.934763668105006
1676,3,6.988048903644085
1676,4,6.992232710123062
1676,5,6.8807751052081585
293,1,8.250471175648272
293,2,8.207308968529105
293,3,8.157767746597528
293,4,8.192526770755649
293,5,8.103365296497941
4051,1,11.989315001294017
4051,2,12.015385128557682
4051,3,12.047690685838461
4051,4,12.095400638878345
4051,5,12.022578243166208
4983,1,10.413980480283499
4983,2,10.391042917966843
4983,3,10.354631219059229
4983,4,10.405452474951744
4983,5,10.481742452830076
2363,1,12.584367781877518
2363,2,12.5239582285285
2363,3,12.422295525670052
2363,4,12.34456742927432
2363,5,12.317574590444565
5624,1,7.3899444080889225
5624,2,7.4442152082920074
5624,3,7.47132208943367
5624,4,7.508771859109402
5624,5,7.563425000756979
4435,1,11.288480538874865
4435,2,11.132009103894234
4435,3,11.141069870442152
4435,4,11.111306875944138
4435,5,10.98945052176714
3880,1,5.10348464269191
3880,2,5.135416381061077
3880,3,5.103339528664947
3880,4,5.067932328209281
3880,5,4.996971542015672
1384,1,10.454344343394041
1384,2,10.441228535026312
1384,3,10.477031286805868
1384,4,10.552293099462986
1384,5,10.62929717078805
5497,1,6.626053526066244
5497,2,6.746633665636182
5497,3,6.83781867288053
5497,4,6.810333605855703
5497,5,6.752193834632635
4079,1,10.557792007923126
4079,2,10.496291026473045
4079,3,10.445962518453598
4079,4,10.306257583200932
4079,5,10.214420728385448
3869,1,27.63512846827507
3869,2,27.087262496352196
3869,3,27.00602024793625
3869,4,26.864328056573868
3869,5,26.578084617853165
1076,1,4.316089501604438
1076,2,4.429072430357337
1076,3,4.4788870718330145
1076,4,4.5554164331406355
1076,5,4.641695246100426
2698,1,5.451104061678052
2698,2,5.6050827372819185
2698,3,5.6388524528592825
2698,4,5.680295256897807
2698,5,5.704503888264298
3796,1,8.571032989770174
3796,2,8.553507674485445
3796,3,8.567981344182044
3796,4,8.61932353535667
3796,5,8.552012335974723
5393,1,9.9821115732193
5393,2,9.888233784586191
5393,3,9.956167608499527
5393,4,9.959344938397408
5393,5,9.93808127194643
640,1,11.418768838047981
640,2,11.397819869220257
640,3,11.377020694315434
640,4,11.35978327691555
640,5,11.259358674287796
3751,1,9.700692458078265
3751,2,9.68086925521493
3751,3,9.747135691344738
3751,4,9.70708318054676
3751,5,9.761734642088413
4134,1,8.438695068471134
4134,2,8.570894360542297
4134,3,8.618072057142854
4134,4,8.573451548814774
4134,5,8.520319627597928
1506,1,7.5419631358236074
1506,2,7.636663718149066
1506,3,7.719611145555973
1506,4,7.747960317879915
1506,5,7.808082828298211
193,1,7.685299905017018
193,2,7.776642926968634
193,3,7.8278133030980825
193,4,7.899742845445871
193,5,7.98435745947063
1146,1,16.291753504425287
1146,2,16.15805601887405
1146,3,16.06410599499941
1146,4,16.026888605207205
1146,5,15.942312650382519
2737,1,9.461571767926216
2737,2,9.463123232126236
2737,3,9.460542798042297
2737,4,9.346360359340906
2737,5,9.260747504420578
5654,1,8.129611756652594
5654,2,8.132338685914874
5654,3,8.152525367215276
5654,4,8.193153031170368
5654,5,8.132322220131755
4327,1,6.158117673359811
4327,2,6.144394176080823
4327,3,6.135862018913031
4327,4,6.162938523106277
4327,5,6.279115805402398
5630,1,6.1619546404108405
5630,2,6.253356598317623
5630,3,6.218656912446022
5630,4,6.1617510905489326
5630,5,5.974539922550321
1345,1,8.332361113280058
1345,2,8.471604656428099
1345,3,8.568075712770224
1345,4,8.597526792436838
1345,5,8.610435049980879
1365,1,12.434309223666787
1365,2,12.187285989522934
1365,3,12.130680859088898
1365,4,12.055399306118488
1365,5,12.080423351377249
5954,1,5.799095974303782
5954,2,5.846188547555357
5954,3,5.850440906360745
5954,4,5.878393793478608
5954,5,5.7789949625730515
5664,1,8.090125879272819
5664,2,8.040098554454744
5664,3,8.072521154768765
5664,4,8.133720128796995
5664,5,8.232195293530822
2482,1,14.396733419969678
2482,2,14.340019468218088
2482,3,14.375092506408691
2482,4,14.402442708611488
2482,5,14.392258279025555
1350,1,7.296048153191805
1350,2,7.341178681701422
1350,3,7.428497304208577
1350,4,7.4833202343434095
1350,5,7.500189597718418
2662,1,10.077192762866616
2662,2,10.04991303384304
2662,3,10.136055994778872
2662,4,10.225809747353196
2662,5,10.228081580251455
2037,1,7.9757966650649905
2037,2,8.027258122339845
2037,3,8.062530994415283
2037,4,8.117415336892009
2037,5,8.183618608862162
484,1,9.876838421449065
484,2,9.82041372358799
484,3,9.83667734824121
484,4,9.914713073521852
484,5,9.987475126981735
2199,1,15.831171502359211
2199,2,15.573520053178072
2199,3,15.54045382142067
2199,4,15.470622718334198
2199,5,15.469763040542603
2170,1,15.958721527829766
2170,2,15.667732298374176
2170,3,15.625725753605366
2170,4,15.562536679208279
2170,5,15.524130649864674
2130,1,8.528452763333917
2130,2,8.568991523236036
2130,3,8.652717964723706
2130,4,8.703548096120358
2130,5,8.704388372600079
5222,1,7.8076140359044075
5222,2,7.8574133440852165
5222,3,7.835509711876512
5222,4,7.697674550116062
5222,5,7.701500457711518
89,1,7.718855713494122
89,2,7.671293436083943
89,3,7.688156612217426
89,4,7.780472403392196
89,5,7.802021460607648
750,1,11.017110595479608
750,2,11.013658357784152
750,3,10.92739385459572
750,4,10.852703720331192
750,5,10.762332012876868
3185,1,8.450638845562935
3185,2,8.48949315585196
3185,3,8.518780654296279
3185,4,8.49984089564532
3185,5,8.542480058036745
155,1,9.262844076380134
155,2,9.273837180808187
155,3,9.180743526667356
155,4,9.067211797460914
155,5,8.976401206105947
1537,1,19.322295278310776
1537,2,19.281876988708973
1537,3,19.141555204987526
1537,4,19.04140532016754
1537,5,18.874062195420265
2313,1,11.129214392974973
2313,2,11.087813772261143
2313,3,11.126152142882347
2313,4,11.192180804908276
2313,5,11.198060967028141
4211,1,12.780800383538008
4211,2,12.668897107243538
4211,3,12.599230952560902
4211,4,12.624279849231243
4211,5,12.634463757276535
1873,1,10.489047087728977
1873,2,10.415812719613314
1873,3,10.437734028324485
1873,4,10.41306807845831
1873,5,10.4668641500175
4491,1,12.025637600570917
4491,2,11.987228613346815
4491,3,12.035250121727586
4491,4,12.070102654397488
4491,5,12.04455379396677
5184,1,6.538288064301014
5184,2,6.586588290520012
5184,3,6.497375825420022
5184,4,6.451993906870484
5184,5,6.404262566938996
2295,1,18.66068193130195
2295,2,18.479048151522875
2295,3,18.28776043653488
2295,4,18.12213109061122
2295,5,18.11749153956771
5955,1,6.947331629693508
5955,2,7.066475506871939
5955,3,7.122927792370319
5955,4,7.139184122905135
5955,5,7.172687271609902
3577,1,12.175008933991194
3577,2,12.183182010427117
3577,3,12.141236769035459
3577,4,12.155522461980581
3577,5,12.243769846856594
54,1,7.900306451134384
54,2,8.060006152838469
54,3,8.079904112964869
54,4,8.080182906240225
54,5,8.113283049315214
1316,1,9.569474188610911
1316,2,9.613495474681258
1316,3,9.541331449523568
1316,4,9.566299943253398
1316,5,9.617160830646753
3198,1,9.931999012827873
3198,2,9.986180379986763
3198,3,10.070928018540144
3198,4,10.036849789321423
3198,5,10.020704060792923
19,1,10.228595918044448
19,2,10.163781229406595
19,3,10.14944301173091
19,4,10.118594164028764
19,5,9.999268854036927
1007,1,8.59334076847881
1007,2,8.652266209945083
1007,3,8.669236313551664
1007,4,8.636042270809412
1007,5,8.600717656314373
3781,1,9.080021059140563
3781,2,9.02390361763537
3781,3,8.977584265172482
3781,4,8.998166546225548
3781,5,9.010723140090704
4820,1,10.090906811878085
4820,2,10.117657072842121
4820,3,10.126130990684032
4820,4,10.173001997172832
4820,5,10.175104320049286
5289,1,7.052026756107807
5289,2,7.083363355137408
5289,3,7.146643780171871
5289,4,7.249350121244788
5289,5,7.229291858151555
208,1,15.465989608317614
208,2,15.424015363678336
208,3,15.456996481865644
208,4,15.5567298643291
208,5,15.656461544334888
2704,1,11.994794644415379
2704,2,11.904529826715589
2704,3,11.76311219111085
2704,4,11.669921323657036
2704,5,11.687227930873632
2233,1,15.258243564516306
2233,2,15.270048208534718
2233,3,15.357597529888153
2233,4,15.458424381911755
2233,5,15.564358532428741
2144,1,14.901551727205515
2144,2,14.87027682736516
2144,3,14.751498818397522
2144,4,14.721824895590544
2144,5,14.618367787450552
2326,1,7.717262849211693
2326,2,7.750927675515413
2326,3,7.727533433586359
2326,4,7.728429142385721
2326,5,7.7175170462578535
5251,1,7.514341587200761
5251,2,7.508431885391474
5251,3,7.479114186018705
5251,4,7.491900343447924
5251,5,7.473480109125376
1416,1,10.827396491542459
1416,2,10.75090984813869
1416,3,10.788981765508652
1416,4,10.792389329522848
1416,5,10.864285163581371
4926,1,13.327641654759645
4926,2,13.232123838737607
4926,3,13.143396785482764
4926,4,13.148668037727475
4926,5,13.219664813950658
1884,1,9.615500440821052
1884,2,9.500312713906169
1884,3,9.502700520679355
1884,4,9.532038271427155
1884,5,9.537614021450281
1193,1,7.890544299036264
1193,2,7.9275808315724134
1193,3,8.017694309353828
1193,4,8.128262024372816
1193,5,8.104671228677034
1866,1,15.895188909024
1866,2,15.583770023658872
1866,3,15.315856110304594
1866,4,15.470056287944317
1866,5,15.682894203811884
102,1,8.317839781753719
102,2,8.388959650881588
102,3,8.462543524801731
102,4,8.454970208927989
102,5,8.364325400441885
1628,1,14.484076462686062
1628,2,14.231836296617985
1628,3,14.170143686234951
1628,4,14.229871347546577
1628,5,14.33597568422556
2156,1,9.3454635925591
2156,2,9.313249218277633
2156,3,9.27395141031593
2156,4,9.319121534004807
2156,5,9.306422552093863
907,1,12.696812067180872
907,2,12.569234542548656
907,3,12.469194330275059
907,4,12.470878191292286
907,5,12.527366541326046
5026,1,8.467535914853215
5026,2,8.471345007419586
5026,3,8.431721528992057
5026,4,8.280608602799475
5026,5,8.273444838821888
91,1,7.770018590148538
91,2,7.888674926012754
91,3,7.91877630725503
91,4,8.001546475104988
91,5,8.050480717793107
1841,1,41.053987979888916
1841,2,40.25277429819107
1841,3,39.53565275669098
1841,4,39.029526591300964
1841,5,38.81601357460022
4679,1,27.97598100081086
4679,2,27.568114034831524
4679,3,27.613834857940674
4679,4,27.583538874983788
4679,5,27.4763395935297
1447,1,11.196584179997444
1447,2,11.264057900756598
1447,3,11.250099446624517
1447,4,11.323502261191607
1447,5,11.303399953991175
2918,1,21.758421029895544
2918,2,21.476714842021465
2918,3,21.367681495845318
2918,4,21.437396705150604
2918,5,21.527763530611992
5125,1,9.014995554462075
5125,2,8.994962241500616
5125,3,8.96234629303217
5125,4,9.020809303969145
5125,5,9.107018355280161
1097,1,7.61916221305728
1097,2,7.680190462619066
1097,3,7.675336059182882
1097,4,7.590054631233215
1097,5,7.531116347759962
1880,1,11.858004484325647
1880,2,11.761840477585793
1880,3,11.720983417704701
1880,4,11.79586248844862
1880,5,11.820599375292659
4236,1,13.240660540759563
4236,2,13.103055231273174
4236,3,13.07715255767107
4236,4,12.979303315281868
4236,5,12.958097748458385
2792,1,7.426344435662031
2792,2,7.500793119892478
2792,3,7.558113908395171
2792,4,7.595619423314929
2792,5,7.654179227538407
1249,1,6.102539464831352
1249,2,6.200510703027248
1249,3,6.242459625005722
1249,4,6.3107924200594425
1249,5,6.376541369128972
3899,1,16.667680237442255
3899,2,16.414000917226076
3899,3,16.305544942617416
3899,4,16.35687494277954
3899,5,16.432077802717686
4814,1,5.205925633199513
4814,2,5.240304384380579
4814,3,5.297277906909585
4814,4,5.369061144068837
4814,5,5.424216698855162
3599,1,8.942879242822528
3599,2,8.979983367025852
3599,3,9.072290731593966
3599,4,9.202640304341912
3599,5,9.043773423880339
1028,1,10.660510553512722
1028,2,10.529282050207257
1028,3,10.393103689420968
1028,4,10.454273170325905
1028,5,10.546564433723688
6038,1,12.092989415861666
6038,2,11.867815997451544
6038,3,11.850649047642946
6038,4,11.734020104631782
6038,5,11.64188189059496
1716,1,5.9517175033688545
1716,2,6.0616654101759195
1716,3,6.088675085455179
1716,4,6.081059088930488
1716,5,6.060482973232865
3911,1,9.522539044264704
3911,2,9.562651723623276
3911,3,9.632380530238152
3911,4,9.590024523437023
3911,5,9.599922019988298
2376,1,10.505405120551586
2376,2,10.438502911478281
2376,3,10.454822328407317
2376,4,10.539612289518118
2376,5,10.549912950024009
3333,1,16.227715322747827
3333,2,16.14745870605111
3333,3,16.26395144313574
3333,4,16.32818740606308
3333,5,16.319789104163647
551,1,12.10542923770845
551,2,12.1018226146698
551,3,12.087041027843952
551,4,11.992105912417173
551,5,11.95467309653759
335,1,12.249358989298344
335,2,12.258611187338829
335,3,12.242284953594208
335,4,12.301326490938663
335,5,12.408834785223007
3919,1,8.229004788212478
3919,2,8.279723477549851
3919,3,8.355212981812656
3919,4,8.305073201656342
3919,5,8.345245389267802
3881,1,8.80025064945221
3881,2,8.860887499526143
3881,3,8.897055376321077
3881,4,8.890031602233648
3881,5,8.967650394886732
662,1,8.140501545742154
662,2,8.210386605933309
662,3,8.240377966314554
662,4,8.224303711205721
662,5,8.180240560323
1241,1,6.914964929223061
1241,2,7.050195204094052
1241,3,7.090854860842228
1241,4,7.139306094497442
1241,5,7.132867420092225
5011,1,11.64318177755922
5011,2,11.617103198543191
5011,3,11.564609190449119
5011,4,11.402458789758384
5011,5,11.404070769436657
797,1,22.190279059112072
797,2,21.611630231142044
797,3,21.59274982661009
797,4,21.620925039052963
797,5,21.72845970094204
1801,1,26.31199573352933
1801,2,25.940618857741356
1801,3,25.882569834589958
1801,4,25.75453895330429
1801,5,25.656774178147316
3467,1,16.39684945717454
3467,2,16.14277750439942
3467,3,15.90526689402759
3467,4,15.770685723051429
3467,5,15.743983563035727
2941,1,10.925859471783042
2941,2,10.761392394080758
2941,3,10.652184937149286
2941,4,10.694938838481903
2941,5,10.783809587359428
2919,1,16.616598319262266
2919,2,16.491101248189807
2919,3,16.49194653145969
2919,4,16.4569737566635
2919,5,16.404634600505233
5375,1,7.100898439064622
5375,2,7.215483730658889
5375,3,7.252534689381719
5375,4,7.247818676754832
5375,5,7.204276828095317
3794,1,14.348587553948164
3794,2,14.29973272047937
3794,3,14.340657856315374
3794,4,14.505124852061272
3794,5,14.45654859021306
255,1,6.8285850854590535
255,2,6.871556635946035
255,3,6.85618694499135
255,4,6.7469879277050495
255,5,6.669366119429469
5761,1,11.99541711062193
5761,2,11.830544900149107
5761,3,11.754840541630983
5761,4,11.814838889986277
5761,5,11.884643647819757
1335,1,4.710175145417452
1335,2,4.815729569178075
1335,3,4.938930373638868
1335,4,4.90456064324826
1335,5,4.931291645858437
1546,1,3.4892705669626594
1546,2,3.6207654466852546
1546,3,3.6705978102982044
1546,4,3.602092827670276
1546,5,3.5562900127843022
5400,1,7.299314025789499
5400,2,7.331248659640551
5400,3,7.3240582048892975
5400,4,7.270251374691725
5400,5,7.227836914360523
5471,1,14.550432287156582
5471,2,14.464337289333344
5471,3,14.45647532492876
5471,4,14.44674801826477
5471,5,14.51849677413702
5163,1,9.44384123198688
5163,2,9.385497111827135
5163,3,9.435781007632613
5163,4,9.382635042071342
5163,5,9.33734140964225
5083,1,22.941413141787052
5083,2,22.562941670417786
5083,3,22.358706653118134
5083,4,22.07234325259924
5083,5,21.98771607875824
1677,1,9.472944792825729
1677,2,9.482504040468484
1677,3,9.531083884183317
1677,4,9.629983120132238
1677,5,9.683628400787711
5070,1,10.990045242011547
5070,2,10.991885639727116
5070,3,10.922852866351604
5070,4,10.838857218623161
5070,5,10.785387232899666
4151,1,8.398211086168885
4151,2,8.362369529902935
4151,3,8.40221867337823
4151,4,8.423480529338121
4151,5,8.480879250913858
407,1,8.628968816250563
407,2,8.542855060164584
407,3,8.429137593600899
407,4,8.477958957199007
407,5,8.392478654161096
5735,1,11.276378435082734
5735,2,11.08489415422082
5735,3,11.10148674622178
5735,4,11.126755014061928
5735,5,11.090298812836409
1381,1,10.769268590025604
1381,2,10.915321643464267
1381,3,10.992069559171796
1381,4,11.009010819718242
1381,5,10.909309130162
4966,1,9.005407202988863
4966,2,9.061291489750147
4966,3,9.048135239630938
4966,4,8.93569641560316
4966,5,8.851078601554036
1611,1,15.876232914626598
1611,2,15.520632466301322
1611,3,15.350549666211009
1611,4,15.379476489499211
1611,5,15.454444870352745
1909,1,10.141850979998708
1909,2,10.121549995616078
1909,3,10.011862041428685
1909,4,9.970332194119692
1909,5,10.000267351046205
4248,1,9.963954463601112
4248,2,9.97053368203342
4248,3,9.975513277575374
4248,4,10.02883636020124
4248,5,10.10080691613257
3409,1,13.631610807962716
3409,2,13.688074335455894
3409,3,13.6873808093369
3409,4,13.732463547959924
3409,5,13.765539570711553
5653,1,10.023667499423027
5653,2,10.018497474491596
5653,3,10.009075339883566
5653,4,10.038048535585403
5653,5,10.082658151164651
3218,1,8.875978922937065
3218,2,8.999973761849105
3218,3,9.13208772893995
3218,4,9.117991978302598
3218,5,9.134033925831318
4159,1,13.155351577326655
4159,2,13.063583029434085
4159,3,12.956996895372868
4159,4,13.078727863729
4159,5,13.172266473993659
5465,1,5.13496657833457
5465,2,5.253634626977146
5465,3,5.272569453343749
5465,4,5.178018098697066
5465,5,5.184362994506955
1565,1,7.9239639434963465
1565,2,7.9657899755984545
1565,3,7.943540919572115
1565,4,7.919152742251754
1565,5,7.875793278217316
2993,1,9.738377900328487
2993,2,9.846110463142395
2993,3,9.78848372772336
2993,4,9.753413155674934
2993,5,9.776500422507524
5288,1,10.656237805262208
5288,2,10.66042179055512
5288,3,10.695526266470551
5288,4,10.751106875017285
5288,5,10.76018556021154
4593,1,10.611175701022148
4593,2,10.507574712857604
4593,3,10.437630461528897
4593,4,10.467704683542252
4593,5,10.513859450817108
2410,1,13.96123360004276
2410,2,13.864753713831306
2410,3,13.76196822244674
2410,4,13.622113748453557
2410,5,13.49018541816622
4199,1,14.522798161953688
4199,2,14.328979887068272
4199,3,14.236704993993044
4199,4,14.34281238541007
4199,5,14.401289757341146
3339,1,21.634923845529556
3339,2,21.41392397135496
3339,3,21.104619473218918
3339,4,21.091466687619686
3339,5,21.135572768747807
312,1,19.079710617661476
312,2,18.982709631323814
312,3,18.983301542699337
312,4,19.03898362070322
312,5,19.128348611295223
1312,1,18.015836246311665
1312,2,17.827504716813564
1312,3,17.79806698858738
1312,4,17.829709641635418
1312,5,17.74427880346775
5241,1,5.8935300898738205
5241,2,5.924791645258665
5241,3,5.920459125656635
5241,4,5.902874477673322
5241,5,5.771817205939442
373,1,6.2860421277582645
373,2,6.382901815697551
373,3,6.418516848236322
373,4,6.419475997798145
373,5,6.380795346572995
833,1,9.203710611909628
833,2,9.101069619879127
833,3,9.027441391721368
833,4,9.060728395357728
833,5,9.073015687987208
5882,1,10.289964720606804
5882,2,10.286080189049244
5882,3,10.266711246222258
5882,4,10.144734937697649
5882,5,10.121969709172845
2073,1,9.195643967017531
2073,2,9.282841073349118
2073,3,9.291415829677135
2073,4,9.347236624453217
2073,5,9.500807281583548
4044,1,15.852404195815325
4044,2,15.719492552801967
4044,3,15.36086759250611
4044,4,15.221604466438293
4044,5,15.237854164093733
2968,1,14.63844870403409
2968,2,14.46704337745905
2968,3,14.343613930046558
2968,4,14.315083906054497
2968,5,14.377376265823841
4243,1,9.551192939281464
4243,2,9.563192933797836
4243,3,9.583426892757416
4243,4,9.623436070978642
4243,5,9.635311864316463
5827,1,11.899070041254163
5827,2,11.812271608039737
5827,3,11.774719536304474
5827,4,11.765783298760653
5827,5,11.731170434504747
948,1,6.369817332597449
948,2,6.474365346133709
948,3,6.548214189708233
948,4,6.606232481077313
948,5,6.672470781952143
2504,1,7.816298866644502
2504,2,7.996385283768177
2504,3,8.005134537816048
2504,4,8.023048408329487
2504,5,8.078436058014631
4142,1,22.275856794789433
4142,2,22.056251361966133
4142,3,21.838637478649616
4142,4,21.655967220664024
4142,5,21.49850832670927
5347,1,8.048282386735082
5347,2,8.115792084485292
5347,3,8.037583889439702
5347,4,8.037206860259175
5347,5,8.005919381976128
4131,1,6.27294129692018
4131,2,6.321278927847743
4131,3,6.331525689922273
4131,4,6.30650189705193
4131,5,6.338423138484359
2257,1,9.838836092501879
2257,2,9.896408120170236
2257,3,9.96939523331821
2257,4,10.092623968608677
2257,5,10.157724034972489
1175,1,9.592782191932201
1175,2,9.641927719116211
1175,3,9.597673378884792
1175,4,9.55446107313037
1175,5,9.521291017532349
2109,1,16.073008965700865
2109,2,15.87009384483099
2109,3,15.8638346940279
2109,4,15.834008321166039
2109,5,15.874860722571611
5749,1,10.406170951202512
5749,2,10.399152366444468
5749,3,10.382176386192441
5749,4,10.413209250196815
5749,5,10.477666582912207
1205,1,5.23303981218487
1205,2,5.326622096821666
1205,3,5.31855140067637
1205,4,5.204471178352833
1205,5,5.169934384524822
4620,1,8.55422022473067
4620,2,8.514948451891541
4620,3,8.563252780586481
4620,4,8.564821150153875
4620,5,8.548586688935757
5549,1,8.237368769943714
5549,2,8.410918334499002
5549,3,8.487416110932827
5549,4,8.507434353232384
5549,5,8.4806740116328
4602,1,9.154839925467968
4602,2,9.154118496924639
4602,3,9.142373107373714
4602,4,9.084018588066101
4602,5,9.127978155389428
5551,1,12.72257350385189
5551,2,12.731694132089615
5551,3,12.798166565597057
5551,4,12.79810942709446
5551,5,12.838207446038723
2158,1,9.893543552607298
2158,2,9.866912359371781
2158,3,9.795681765303016
2158,4,9.722696021199226
2158,5,9.716095395386219
679,1,9.52780906483531
679,2,9.453602135181427
679,3,9.397775568068027
679,4,9.35511652380228
679,5,9.338408038020134
5779,1,7.877582186833024
5779,2,7.916953295469284
5779,3,7.925912417471409
5779,4,7.906512767076492
5779,5,7.8612543903291225
1258,1,14.801662440411747
1258,2,14.689749183133245
1258,3,14.631664954125881
1258,4,14.659699901938438
1258,5,14.631200984120369
1901,1,7.157242752611637
1901,2,7.189300021156669
1901,3,7.187781723216176
1901,4,7.082983031868935
1901,5,7.059469316154718
5042,1,10.497153737582266
5042,2,10.457320388872176
5042,3,10.412344316020608
5042,4,10.450633784756064
5042,5,10.46369981765747
2987,1,31.428292274475098
2987,2,30.592323064804077
2987,3,29.946106404066086
2987,4,29.76669815182686
2987,5,29.758558183908463
594,1,6.2809866182506084
594,2,6.33956203609705
594,3,6.303097246214747
594,4,6.267214983701706
594,5,6.193092795088887
1486,1,7.833950599655509
1486,2,7.72480936255306
1486,3,7.656015640124679
1486,4,7.602691510692239
1486,5,7.632142154499888
5209,1,21.595992028713226
5209,2,21.078883111476898
5209,3,21.053606905043125
5209,4,20.882923282682896
5209,5,20.89163801819086
101,1,13.799760706722736
101,2,13.615770457312465
101,3,13.59861271455884
101,4,13.628494661301374
101,5,13.565629705786705
2424,1,8.202530886977911
2424,2,8.266855496913195
2424,3,8.298433071002364
2424,4,8.319388214498758
2424,5,8.304813601076603
4280,1,8.642950590699911
4280,2,8.702652528882027
4280,3,8.624910591170192
4280,4,8.62086582928896
4280,5,8.593802312389016
2082,1,9.410762446466833
2082,2,9.384192314464599
2082,3,9.238341691438109
2082,4,9.242046291008592
2082,5,9.231373306363821
986,1,6.9226806331425905
986,2,6.90393915399909
986,3,6.883760906755924
986,4,6.846520032733679
986,5,6.800870643928647
523,1,8.38272319920361
523,2,8.415959194302559
523,3,8.47459777444601
523,4,8.491577494889498
523,5,8.496320754289627
2668,1,9.987384471111
2668,2,9.982604654505849
2668,3,10.040040826424956
2668,4,9.99544552154839
2668,5,9.939491835422814
3211,1,13.011860080063343
3211,2,12.995299046859145
3211,3,12.950247773900628
3211,4,12.805892841890454
3211,5,12.724220896139741
2408,1,10.576723214238882
2408,2,10.500290371477604
2408,3,10.435304816812277
2408,4,10.372008722275496
2408,5,10.410711508244276
3966,1,7.165978834033012
3966,2,7.178630963899195
3966,3,7.127711129374802
3966,4,7.074727815575898
3966,5,7.0283227963373065
3249,1,10.407265603542328
3249,2,10.396369211375713
3249,3,10.360038021579385
3249,4,10.375094192102551
3249,5,10.433574017137289
4044,1,15.852404195815325
4044,2,15.869923394173384
4044,3,15.744684901088476
4044,4,15.747640132904053
4044,5,15.653166390955448
5343,1,8.926472024992108
5343,2,8.940306944772601
5343,3,8.913207035511732
5343,4,8.914805464446545
5343,5,8.898509167134762
4042,1,10.69656609930098
4042,2,10.74681425653398
4042,3,10.695984510704875
4042,4,10.712285459041595
4042,5,10.633125256747007
5936,1,12.88043824210763
5936,2,12.847119834274054
5936,3,12.869280274957418
5936,4,12.788084279745817
5936,5,12.706614725291729
4682,1,11.900336004793644
4682,2,11.696530489251018
4682,3,11.497307535260916
4682,4,11.3667864613235
4682,5,11.263648148626089
3211,1,13.011860080063343
3211,2,12.933540416881442
3211,3,12.927910493686795
3211,4,12.809941560029984
3211,5,12.737205849960446
5666,1,15.910265184938908
5666,2,15.88772913813591
5666,3,15.93237080425024
5666,4,16.00405039638281
5666,5,15.981542609632015
4810,1,11.872987010516226
4810,2,11.730876471847296
4810,3,11.774759020656347
4810,4,11.791928693652153
4810,5,11.848519675433636
3532,1,9.74509208695963
3532,2,9.671686735469848
3532,3,9.728746286127716
3532,4,9.700311897788197
3532,5,9.61561861494556
2801,1,11.043601289391518
2801,2,10.966446332633495
2801,3,11.03895890340209
2801,4,11.03696184232831
2801,5,11.089065343141556
2416,1,13.589877294376493
2416,2,13.544945191591978
2416,3,13.423164397478104
2416,4,13.45493396371603
2416,5,13.344208663329482
1546,1,3.4892705669626594
1546,2,3.6083517060615122
1546,3,3.6834101085551083
1546,4,3.7483178437687457
