User,Time,Energy
707,2,10.45076921209693
707,3,10.577891379594803
707,4,11.176699310541153
707,5,11.640137180685997
1365,1,12.48260311037302
1365,2,12.488374151289463
1365,3,12.44812398403883
1365,4,12.361250050365925
1365,5,12.869661308825016
5616,1,7.642041350714862
5616,2,7.921753337606788
5616,3,7.990022903308272
5616,4,7.961522705852985
5616,5,7.890728311613202
4850,1,7.2296408149413764
4850,2,7.984598176553845
4850,3,8.530676141381264
4850,4,8.756822511553764
4850,5,8.82701793499291
3165,1,25.911199122667313
3165,2,25.5356185734272
3165,3,25.24200215935707
3165,4,25.080054342746735
3165,5,24.927115470170975
5989,1,8.243376862257719
5989,2,8.482987478375435
5989,3,8.538669535890222
5989,4,8.504000917077065
5989,5,8.661226015537977
5330,1,7.23298802273348
5330,2,7.511087268590927
5330,3,7.577353984117508
5330,4,7.551397948525846
5330,5,7.696255274116993
823,1,9.334378030151129
823,2,9.613773964345455
823,3,9.92490354925394
823,4,10.626578625291586
823,5,10.931843712925911
2225,1,11.574469342827797
2225,2,11.639712631702423
2225,3,11.605245858430862
2225,4,11.792665176093578
2225,5,11.874653436243534
5146,1,24.628306537866592
5146,2,23.69694694876671
5146,3,23.302798330783844
5146,4,23.039641365408897
5146,5,22.850081861019135
4856,1,12.209043376147747
4856,2,12.181166887283325
4856,3,12.213849395513535
4856,4,12.362414188683033
4856,5,12.387736044824123
644,1,9.516293082386255
644,2,9.715395733714104
644,3,9.758830457925797
644,4,9.718661066144705
644,5,9.682029236108065
89,1,7.241168801672757
89,2,7.52253445610404
89,3,7.595009187236428
89,4,7.645881285890937
89,5,7.600129414349794
5146,1,24.628306537866592
5146,2,23.68160818517208
5146,3,23.870701536536217
5146,4,23.923091515898705
5146,5,23.873491421341896
2291,1,7.43317894032225
2291,2,7.701575178653002
2291,3,7.838828332722187
2291,4,7.842549126595259
2291,5,8.013275826349854
3695,1,8.83023195900023
3695,2,8.994024893268943
3695,3,9.046310760080814
3695,4,9.015645822510123
3695,5,9.510738704353571
5715,1,7.353184606414288
5715,2,7.626774243079126
5715,3,7.685302045196295
5715,4,7.6842102743685246
5715,5,7.702938767150044
4754,1,22.881344735622406
4754,2,22.30929906666279
4754,3,22.07374133169651
4754,4,21.912203311920166
4754,5,22.488331466913223
3193,1,10.61571441590786
3193,2,10.652551509439945
3193,3,10.654200792312622
3193,4,11.157704502344131
3193,5,11.329611405730247
2656,1,12.358740881085396
2656,2,12.271470427513123
2656,3,12.72777622193098
2656,4,12.880412131547928
2656,5,12.95910993218422
2395,1,9.74749543517828
2395,2,9.845989048480988
2395,3,9.831134803593159
2395,4,10.31181737408042
2395,5,10.492693323642015
2852,1,9.437700517475605
2852,2,9.559167493134737
2852,3,9.561140816658735
2852,4,9.493852205574512
2852,5,9.49274329841137
1407,1,7.483341314829886
1407,2,8.22349458001554
1407,3,8.51494262367487
1407,4,8.648835569620132
1407,5,8.681159382686019
5612,1,11.937015824019909
5612,2,11.879870116710663
5612,3,11.788138650357723
5612,4,11.681316062808037
5612,5,11.673414066433907
387,1,7.903577020391822
387,2,8.129296155646443
387,3,8.382401648908854
387,4,8.447756195440888
387,5,8.419024316594005
1682,1,13.014411613345146
1682,2,13.138053603470325
1682,3,13.137596637010574
1682,4,13.137044839560986
1682,5,13.068196572363377
205,1,8.882805906236172
205,2,9.256984192878008
205,3,9.925504013895988
205,4,10.194349627941847
205,5,10.498925350606441
2099,1,34.575756162405014
2099,2,32.92332637310028
2099,3,32.09889534115791
2099,4,31.55081680417061
2099,5,32.02390709519386
4657,1,23.90039563179016
4657,2,22.978584840893745
4657,3,22.444556415081024
4657,4,22.14264388382435
4657,5,21.947919726371765
5778,1,9.255077738314867
5778,2,9.395457837730646
5778,3,9.924396369606256
5778,4,10.115598756819963
5778,5,10.14936325326562
2316,1,9.748817350715399
2316,2,9.84809609875083
2316,3,9.827374555170536
2316,4,9.798144198954105
2316,5,9.717675741761923
2914,1,7.66215536929667
2914,2,7.910401228815317
2914,3,7.995835937559605
2914,4,8.1247733309865
2914,5,8.129247054457664
3678,1,11.587282061576843
3678,2,11.796547532081604
3678,3,11.88842985779047
3678,4,11.884104318916798
3678,5,11.83955379575491
3792,1,7.686605228111148
3792,2,8.003290366381407
3792,3,8.0912677757442
3792,4,8.068117175251245
3792,5,7.995662102475762
2113,1,11.385699152946472
2113,2,11.36540799587965
2113,3,11.344377353787422
2113,4,11.8459018394351
2113,5,12.326934300363064
2136,1,8.497078243643045
2136,2,8.690955201163888
2136,3,8.937440317124128
2136,4,9.165125511586666
2136,5,9.22961626201868
165,1,8.911612294614315
165,2,9.076234493404627
165,3,9.314612869173288
165,4,9.459701459854841
165,5,9.470113456249237
434,1,12.467801347374916
434,2,12.623980015516281
434,3,12.637629255652428
434,4,12.595878966152668
434,5,12.507613398134708
1968,1,14.649503029882908
1968,2,14.409491293132305
1968,3,14.240519732236862
1968,4,14.219237454235554
1968,5,14.157362513244152
1228,1,8.270466355606914
1228,2,8.479985360056162
1228,3,8.731079058721662
1228,4,8.789155950769782
1228,5,8.851893529295921
1028,1,8.961732786148787
1028,2,9.152505077421665
1028,3,9.187060561031103
1028,4,9.305866230279207
1028,5,9.904282361268997
5104,1,7.882613688707352
5104,2,8.250750364735723
5104,3,8.89778651855886
5104,4,9.171562727540731
5104,5,9.255198117345572
5043,1,7.797974079847336
5043,2,8.041500305756927
5043,3,8.169695051386952
5043,4,8.395544799044728
5043,5,8.443831847980618
1198,1,12.08034186810255
1198,2,12.260840579867363
1198,3,12.303678348660469
1198,4,12.468826957046986
1198,5,13.146980211138725
3982,1,8.076854024082422
3982,2,8.782111179083586
3982,3,9.053457897156477
3982,4,9.227917421609163
3982,5,9.274975344538689
3313,1,26.597694516181946
3313,2,25.529853641986847
3313,3,24.97038784623146
3313,4,24.630824863910675
3313,5,24.801799446344376
3406,1,9.498552933335304
3406,2,9.767516441643238
3406,3,9.841663435101509
3406,4,9.817042119801044
3406,5,9.744946420192719
4966,1,9.855110447853804
4966,2,10.170214515179396
4966,3,10.259002454578876
4966,4,10.25189933925867
4966,5,10.202720537781715
5517,1,8.78778861835599
5517,2,9.034435592591763
5517,3,9.314590130001307
5517,4,9.385131638497114
5517,5,9.978418990969658
3588,1,17.811581790447235
3588,2,17.33384808897972
3588,3,17.05441688001156
3588,4,17.178159713745117
3588,5,17.18532568216324
4822,1,9.444073881953955
4822,2,9.564381510019302
4822,3,9.568487774580717
4822,4,9.747464500367641
4822,5,10.382879544049501
5391,1,7.235926717054099
5391,2,7.5178609527647495
5391,3,7.791007913649082
5391,4,7.8983149304986
5391,5,7.890283722430468
974,1,14.735114760696888
974,2,14.535474807024002
974,3,14.504044607281685
974,4,14.722853280603886
974,5,14.761149011552334
1227,1,7.243406013585627
1227,2,7.649527659639716
1227,3,7.7796078864485025
1227,4,7.789377523586154
1227,5,7.771460576914251
4575,1,9.730040829628706
4575,2,9.985694956034422
4575,3,10.089589849114418
4575,4,10.17784670740366
4575,5,10.174906756728888
2582,1,9.653657920658588
2582,2,9.843821682035923
2582,3,9.867167849093676
2582,4,9.817541435360909
2582,5,9.7319151237607
4907,1,10.969176389276981
4907,2,11.502502232789993
4907,3,11.972294643521309
4907,4,12.147997416555882
4907,5,12.253813825547695
1492,1,7.327970279380679
1492,2,7.59372229501605
1492,3,7.72827663552016
1492,4,7.735948836430907
1492,5,7.905618289485574
3767,1,11.37746311724186
3767,2,11.599787637591362
3767,3,11.696848943829536
3767,4,11.683654382824898
3767,5,11.824967749416828
1154,1,15.261084392666817
1154,2,15.53483734279871
1154,3,15.607574544847012
1154,4,15.824166029691696
1154,5,15.868422225117683
1661,1,14.094779528677464
1661,2,13.900939762592316
1661,3,13.867619194090366
1661,4,13.780862115323544
1661,5,13.9736457914114
1664,1,12.2361563667655
1664,2,12.406459331512451
1664,3,13.009435474872589
1664,4,13.256807826459408
1664,5,13.397453844547272
3423,1,7.346138939727098
3423,2,7.68522279150784
3423,3,7.787545250728726
3423,4,7.776774378493428
3423,5,7.865420842543244
184,1,13.192136600613594
184,2,13.045337602496147
184,3,12.917573429644108
184,4,13.070093221962452
184,5,13.193545073270798
3782,1,23.55688264966011
3782,2,22.699361756443977
3782,3,22.336309522390366
3782,4,22.792645290493965
3782,5,23.336365789175034
5074,1,11.72761619836092
5074,2,11.699375830590725
5074,3,11.726883985102177
5074,4,12.25592615455389
5074,5,12.45876082032919
2238,1,8.90885735116899
2238,2,9.104327607899904
2238,3,9.13426150009036
2238,4,9.086910512298346
2238,5,9.244518026709557
4859,1,8.344521967694163
4859,2,8.543327877297997
4859,3,9.086154468357563
4859,4,9.299217071384192
4859,5,9.450751468539238
5209,1,19.628768265247345
5209,2,19.262721493840218
5209,3,19.112382009625435
5209,4,18.96805700659752
5209,5,19.19193309545517
2765,1,7.8118199575692415
2765,2,8.04355338215828
2765,3,8.16568399220705
2765,4,8.162178510800004
2765,5,8.10481414012611
1676,1,8.396555624902248
1676,2,8.59733840636909
1676,3,9.143868200480938
1676,4,9.34508816152811
1676,5,9.439525358378887
293,1,7.240683031268418
293,2,7.522249136120081
293,3,8.091943381354213
293,4,8.317752884700894
293,5,8.471684448421001
4051,1,11.17154374718666
4051,2,11.180864043533802
4051,3,11.172312088310719
4051,4,11.682059064507484
4051,5,11.978050827980042
4983,1,10.799277730286121
4983,2,10.817318823188543
4983,3,10.937328048050404
4983,4,10.939819928258657
4983,5,10.877292092889547
2363,1,13.198095723986626
2363,2,13.045185886323452
2363,3,13.108245521783829
2363,4,13.189468823373318
2363,5,13.162254728376865
5624,1,8.178723456338048
5624,2,8.464588165283203
5624,3,8.687577296048403
5624,4,8.735398957505822
5624,5,8.707406112924218
4435,1,9.8989587277174
4435,2,10.210957631468773
4435,3,10.297858525067568
4435,4,10.46521720290184
4435,5,10.540486216545105
3880,1,7.238187817856669
3880,2,7.6450216472148895
3880,3,7.775066372007132
3880,4,7.860165694728494
3880,5,7.842547522857785
1384,1,10.133452393114567
1384,2,10.205353874713182
1384,3,10.343300223350525
1384,4,10.393235445022583
1384,5,10.626633025705814
5497,1,7.422646911349148
5497,2,7.691756768152118
5497,3,8.257320765405893
5497,4,8.48129129037261
5497,5,8.53338566236198
4079,1,10.838592279702425
4079,2,11.025449071079493
4079,3,11.048128053545952
4079,4,11.049135725945234
4079,5,10.987220771610737
3869,1,26.433568954467773
3869,2,26.025909662246704
3869,3,25.81807628273964
3869,4,25.651150792837143
3869,5,25.9370678961277
1076,1,7.240492189768702
1076,2,7.5129380133003
1076,3,7.607251796871424
1076,4,7.589563397690654
1076,5,7.518555041402578
2698,1,7.241035402286798
2698,2,7.548768209293485
2698,3,7.633455209434032
2698,4,7.611469297669828
2698,5,8.093985851854086
3796,1,8.425119671970606
3796,2,8.61782112903893
3796,3,8.645702637732029
3796,4,8.822219531983137
3796,5,9.018513919785619
5393,1,9.871739596128464
5393,2,10.47067879140377
5393,3,10.691676437854767
5393,4,10.798621531575918
5393,5,11.10016231238842
640,1,11.158130660653114
640,2,11.164449833333492
640,3,11.205635488033295
640,4,11.161723501980305
640,5,11.069720234721899
3751,1,8.873414441943169
3751,2,9.033834338188171
3751,3,9.084902636706829
3751,4,9.281280297785997
3751,5,9.311470668762922
4134,1,8.830776069313288
4134,2,9.031725946813822
4134,3,9.06336710229516
4134,4,9.2514056712389
4134,5,9.37575026601553
1506,1,8.219175431877375
1506,2,8.426720220595598
1506,3,8.467877570539713
1506,4,8.431007262319326
1506,5,8.349292624741793
193,1,8.301069505512714
193,2,8.50315853022039
193,3,8.535031419247389
193,4,8.711987484246492
193,5,8.907459331676364
1146,1,16.767526879906654
1146,2,16.357744604349136
1146,3,16.24171382188797
1146,4,16.18877650797367
1146,5,16.419689491391182
2737,1,9.15803487971425
2737,2,9.380464874207973
2737,3,9.418656349182129
2737,4,9.616261724382639
2737,5,9.657657016068697
5654,1,9.26016765087843
5654,2,9.393559750169516
5654,3,9.433628033846617
5654,4,9.629009570926428
5654,5,10.274625558406115
4327,1,8.225663363933563
4327,2,8.433857651427388
4327,3,8.474795633926988
4327,4,8.469265971332788
4327,5,8.401640493422747
5630,1,7.973805272951722
5630,2,8.685077141970396
5630,3,9.051621455699205
5630,4,9.226885199546814
5630,5,9.469682041555643
1345,1,9.179194200783968
1345,2,9.319082673639059
1345,3,9.478845074772835
1345,4,10.06260071694851
1345,5,10.28151110559702
1365,1,12.48260311037302
1365,2,12.567098028957844
1365,3,13.123448893427849
1365,4,13.355911657214165
1365,5,13.545253731310368
5954,1,7.239026425871998
5954,2,7.584611859172583
5954,3,7.679862318560481
5954,4,7.666242622770369
5954,5,7.598426830023527
5664,1,8.857863383367658
5664,2,9.020391462370753
5664,3,9.03426045179367
5664,4,8.97298283316195
5664,5,8.919839536771178
2482,1,14.305475927889347
2482,2,14.634713113307953
2482,3,14.734203547239304
2482,4,14.726565390825272
2482,5,14.692978501319885
1350,1,7.931993220001459
1350,2,8.23381949774921
1350,3,8.461646258831024
1350,4,8.512000208720565
1350,5,8.487590529024601
2662,1,9.312748193740845
2662,2,9.451179876923561
2662,3,9.613651271909475
2662,4,9.636492773890495
2662,5,10.191669203341007
2037,1,9.10778708383441
2037,2,9.467797603458166
2037,3,9.667376149445772
2037,4,9.706396393477917
2037,5,9.858118638396263
484,1,10.324209168553352
484,2,10.376179296523333
484,3,10.3391482681036
484,4,10.304119803011417
484,5,10.221192672848701
2199,1,14.764233939349651
2199,2,14.498603247106075
2199,3,14.317917197942734
2199,4,14.229210063815117
2199,5,14.112822771072388
2170,1,13.884190641343594
2170,2,13.953700192272663
2170,3,13.926771193742752
2170,4,13.916181772947311
2170,5,14.075375020503998
2130,1,8.818363323807716
2130,2,8.97793091274798
2130,3,8.990615401417017
2130,4,8.940992197021842
2130,5,8.892801510170102
5222,1,8.739668674767017
5222,2,8.910245161503553
5222,3,9.010852655395865
5222,4,9.230910383164883
5222,5,9.88746277242899
89,1,7.241168801672757
89,2,7.995347507297993
89,3,8.378240885213017
89,4,8.510516684502363
89,5,8.530771918594837
750,1,10.450217090547085
750,2,10.730214048177004
750,3,10.816258516162634
750,4,10.798578344285488
750,5,10.739617381244898
3185,1,7.858762741088867
3185,2,8.228077907115221
3185,3,8.340829454362392
3185,4,8.341936880722642
3185,5,8.28262752853334
155,1,8.849106766283512
155,2,9.091710839420557
155,3,9.144835736602545
155,4,9.658738244324923
155,5,10.135360151529312
1537,1,18.840065523982048
1537,2,18.281724125146866
1537,3,18.289241164922714
1537,4,18.301230758428574
1537,5,18.26272539794445
2313,1,10.848635278642178
2313,2,10.881011366844177
2313,3,10.843769919127226
2313,4,10.763877213001251
2313,5,10.923994734883308
4211,1,13.71122769266367
4211,2,13.521704830229282
4211,3,13.375286042690277
4211,4,13.359128847718239
4211,5,13.901213333010674
1873,1,10.474142920225859
1873,2,10.521592728793621
1873,3,10.651564560830593
1873,4,10.65916670486331
1873,5,11.208301536738873
4491,1,12.088323779404163
4491,2,12.26773714274168
4491,3,12.34717158228159
4491,4,12.531165175139904
4491,5,12.560986205935478
5184,1,7.23419406497851
5184,2,7.580532502382994
5184,3,7.821915071457624
5184,4,8.442539418116212
5184,5,8.992898132652044
2295,1,17.065770030021667
2295,2,16.939352735877037
2295,3,16.820260122418404
2295,4,16.716254338622093
2295,5,16.674949318170547
5955,1,7.97074237652123
5955,2,8.202250175178051
5955,3,8.761796433478594
5955,4,9.154976539313793
5955,5,9.292010318487883
3577,1,10.562391988933086
3577,2,10.645419981330633
3577,3,10.623311404138803
3577,4,10.544853270053864
3577,5,10.454124469310045
54,1,7.464350207708776
54,2,7.7297201892361045
54,3,7.997665461152792
54,4,8.05968015268445
54,5,8.031280590221286
1316,1,9.575761087238789
1316,2,9.693737115710974
1316,3,9.776015855371952
1316,4,9.764005929231644
1316,5,9.6943778693676
3198,1,10.508962213993073
3198,2,10.561312947422266
3198,3,10.524403315037489
3198,4,10.620143041014671
3198,5,10.599131938070059
19,1,9.545174922794104
19,2,9.878831222653389
19,3,10.535188339650631
19,4,10.817670427262783
19,5,11.02481384947896
1007,1,8.995639314875007
1007,2,9.148080553859472
1007,3,9.163693804293871
1007,4,9.103035617619753
1007,5,9.050750505179167
3781,1,8.888515474274755
3781,2,9.056576523929834
3781,3,9.07939888164401
3781,4,9.117234162986279
3781,5,9.651829287409782
4820,1,10.477111920714378
4820,2,10.535484064370394
4820,3,10.509619742631912
4820,4,10.428420346230268
4820,5,10.58496505767107
5289,1,7.244833150412887
5289,2,7.650784723460674
5289,3,7.786149349063635
5289,4,7.798526685684919
5289,5,7.737609776668251
208,1,13.805575624108315
208,2,13.880294643342495
208,3,14.451971478760242
208,4,14.68394611030817
208,5,14.747000053524971
2704,1,11.731605976819992
2704,2,11.73691301047802
2704,3,11.678989209234715
2704,4,11.598430924117565
2704,5,11.487139657139778
2233,1,12.921228170394897
2233,2,12.977552883327007
2233,3,13.05645102262497
2233,4,13.642196744680405
2233,5,13.866761796176434
2144,1,14.026035211980343
2144,2,13.93110129982233
2144,3,13.826717257499695
2144,4,13.774813324213028
2144,5,13.675654172897339
2326,1,8.604779174551368
2326,2,8.785002514719963
2326,3,8.814538208767772
2326,4,9.309874419122934
2326,5,9.533824611455202
5251,1,8.770902467891574
5251,2,8.939508467912674
5251,3,8.993515046313405
5251,4,8.963591916486621
5251,5,9.128191500902176
1416,1,10.576876617968082
1416,2,10.848431393504143
1416,3,10.925750933587551
1416,4,11.498774014413357
1416,5,11.781467221677303
4926,1,11.96250606328249
4926,2,11.903379127383232
4926,3,11.82569184154272
4926,4,11.72522508352995
4926,5,11.60323054343462
1884,1,9.886390779167414
1884,2,9.975623644888401
1884,3,9.956026561558247
1884,4,9.928069211542606
1884,5,9.859370782971382
1193,1,8.42360625602305
1193,2,8.758859939873219
1193,3,8.855926414951682
1193,4,9.407320979982615
1193,5,9.670313134789467
1866,1,14.222401149570942
1866,2,14.114351145923138
1866,3,14.285928532481194
1866,4,14.303805828094482
1866,5,14.903572410345078
102,1,8.603819811716676
102,2,8.779372233897448
102,3,8.806209141388535
102,4,9.301344443112612
102,5,9.524982169270515
1628,1,14.386008597910404
1628,2,14.164604663848877
1628,3,14.021771408617496
1628,4,13.890188477933407
1628,5,13.755383089184761
2156,1,9.257492426782846
2156,2,9.608779847621918
2156,3,10.270413555204868
2156,4,10.54651677981019
2156,5,10.857396122068167
907,1,10.923766877502203
907,2,10.93363618478179
907,3,11.420561477541924
907,4,11.877541407942772
907,5,12.164086915552616
5026,1,9.303928401321173
5026,2,9.440942630171776
5026,3,9.601483061909676
5026,4,10.189155001193285
5026,5,10.524102300405502
91,1,8.532674953341484
91,2,8.72362564317882
91,3,8.749841451644897
91,4,8.785951159894466
91,5,8.98061859048903
1841,1,38.85170289874077
1841,2,36.89612177014351
1841,3,36.078772217035294
1841,4,36.011647164821625
1841,5,36.40608671307564
4679,1,25.185555577278137
4679,2,24.199937731027603
4679,3,23.78302562236786
4679,4,23.81163714826107
4679,5,23.67700433731079
1447,1,10.043268796056509
1447,2,10.121617536991835
1447,3,10.188373975455761
1447,4,10.202896650880575
1447,5,10.329144202172756
2918,1,20.78156827390194
2918,2,20.087436243891716
2918,3,19.726887732744217
2918,4,19.443722799420357
2918,5,19.918784081935883
5125,1,9.666677180677652
5125,2,9.771206732839346
5125,3,10.285818055272102
5125,4,10.664187710732222
5125,5,10.852223381400108
1097,1,8.822084426879883
1097,2,8.982217479497194
1097,3,8.994552783668041
1097,4,8.938389413058758
1097,5,8.853523848578334
1880,1,11.385068483650684
1880,2,11.365787170827389
1880,3,11.546228036284447
1880,4,11.568938136100769
1880,5,11.510477766394615
4236,1,12.928379662334919
4236,2,12.98507584631443
4236,3,12.947056524455547
4236,4,12.983722157776356
4236,5,12.948500744998455
2792,1,8.441452799364924
2792,2,8.641110826283693
2792,3,9.190580815076828
2792,4,9.441003736108541
2792,5,9.505653150379658
1249,1,8.210634283721447
1249,2,8.413561152294278
1249,3,8.480738505721092
1249,4,8.993587721139193
1249,5,9.177650220692158
3899,1,14.991829708218575
3899,2,14.735249012708664
3899,3,14.551104590296745
3899,4,14.615288451313972
3899,5,15.226141355931759
4814,1,7.233683031518012
4814,2,7.506765848957002
4814,3,7.7072676587849855
4814,4,7.740689592435956
4814,5,7.701309966854751
3599,1,9.147738952189684
3599,2,9.298240885138512
3599,3,9.464780367910862
3599,4,9.525914173573256
3599,5,9.492524862289429
1028,1,8.961732786148787
1028,2,9.116841465234756
1028,3,9.211996369063854
1028,4,9.195235040038824
1028,5,9.16688197851181
6038,1,11.247348934412003
6038,2,11.285001240670681
6038,3,11.341232515871525
6038,4,11.305715411901474
6038,5,11.826730065047741
1716,1,7.712504125200212
1716,2,7.961133698001504
1716,3,8.014665894210339
1716,4,8.506924031302333
1716,5,8.870657814666629
3911,1,10.034604392945766
3911,2,10.27080849558115
3911,3,10.322331834584475
3911,4,10.386463854461908
3911,5,10.355764001607895
2376,1,10.385773323476315
2376,2,10.59987012669444
2376,3,10.640148531645536
2376,4,10.64808725938201
2376,5,10.599181596189737
3333,1,15.35512275248766
3333,2,15.064694449305534
3333,3,15.46196249127388
3333,4,15.908289089798927
3333,5,16.207070514559746
551,1,12.419837243855
551,2,12.865679807960987
551,3,13.306265145540237
551,4,13.467838883399963
551,5,13.52599685639143
335,1,11.849762052297592
335,2,11.812569044530392
335,3,11.991333670914173
335,4,12.023122280836105
335,5,12.611719720065594
3919,1,8.085450023412704
3919,2,8.442011166363955
3919,3,8.775790648534894
3919,4,8.887338561937213
3919,5,9.52442554756999
3881,1,8.772131936624646
3881,2,8.94089337810874
3881,3,8.951709903776646
3881,4,9.05349450558424
3881,5,9.29022939875722
662,1,9.152205158025026
662,2,9.33100326731801
662,3,9.362368620932102
662,4,9.872495777904987
662,5,10.350102510303259
1241,1,7.984774921089411
1241,2,8.695531340315938
1241,3,9.061582416296005
1241,4,9.236607406288385
1241,5,9.568384498357773
5011,1,10.906701724976301
5011,2,11.089157056063414
5011,3,11.114373959600925
5011,4,11.116904154419899
5011,5,11.674395024776459
797,1,19.92275182902813
797,2,19.53721511363983
797,3,19.639152139425278
797,4,19.61917831003666
797,5,19.63114920258522
1801,1,24.072689190506935
1801,2,23.142007052898407
1801,3,23.027574256062508
1801,4,22.93344296514988
1801,5,22.82811914384365
3467,1,14.350446090102196
3467,2,14.131379932165146
3467,3,14.029668726027012
3467,4,13.915335029363632
3467,5,13.784081749618053
2941,1,9.941031537950039
2941,2,10.02638529613614
2941,3,10.16870715469122
2941,4,10.750238619744778
2941,5,10.99079742282629
2919,1,14.381054624915123
2919,2,14.143283903598785
2919,3,13.974943041801453
2919,4,13.82978605479002
2919,5,13.815449573099613
5375,1,8.22414986975491
5375,2,8.43689682148397
5375,3,8.468041153624654
5375,4,8.957869237288833
5375,5,9.128998346626759
3794,1,13.645157791674137
3794,2,13.45959735661745
3794,3,13.427931748330593
3794,4,13.359354585409164
3794,5,13.256869472563267
255,1,8.091630578041077
255,2,8.794863320887089
255,3,9.069661390036345
255,4,9.15056649968028
255,5,9.156796671450138
5761,1,10.865511290729046
5761,2,11.11913350224495
5761,3,11.280012615025043
5761,4,11.494799688458443
5761,5,11.542020469903946
1335,1,7.238853942602873
1335,2,7.511607863008976
1335,3,7.777861511334777
1335,4,7.880799140781164
1335,5,7.8767720721662045
1546,1,7.228411843534559
1546,2,7.501722677610815
1546,3,7.5695013254880905
1546,4,7.5438542906194925
1546,5,7.617546604946256
5400,1,8.546209204941988
5400,2,8.726000698283315
5400,3,8.78380480222404
5400,4,8.90829561650753
5400,5,8.91311108134687
5471,1,12.557097360491753
5471,2,12.455822862684727
5471,3,12.536589406430721
5471,4,13.109941974282265
5471,5,13.447916321456432
5163,1,9.726351115852594
5163,2,10.048159338533878
5163,3,10.153219167143106
5163,4,10.144470281898975
5163,5,10.074914090335369
5083,1,20.919884145259857
5083,2,20.47400137782097
5083,3,20.160544633865356
5083,4,20.620036736130714
5083,5,20.76389940083027
1677,1,10.607568264007568
1677,2,10.63931431248784
1677,3,10.601671382784843
1677,4,10.772026106715202
1677,5,11.408223047852516
5070,1,11.058017797768116
5070,2,11.231450155377388
5070,3,11.252527967095375
5070,4,11.307317346334457
5070,5,11.554343655705452
4151,1,8.387211764231324
4151,2,8.577738950029016
4151,3,8.611087426543236
4151,4,8.721021303907037
4151,5,8.750207981094718
407,1,8.699501952156425
407,2,8.880226019769907
407,3,8.896760046482086
407,4,8.881265733391047
407,5,8.901412595063448
5735,1,9.786706328392029
5735,2,10.03860455751419
5735,3,10.096359871327877
5735,4,10.072670679539442
5735,5,10.047949194908142
1381,1,8.567895960062742
1381,2,8.894233010709286
1381,3,9.219139136373997
1381,4,9.414476159960032
1381,5,9.471287593245506
4966,1,9.855110447853804
4966,2,10.454416751861572
4966,3,10.867826234549284
4966,4,11.07349507138133
4966,5,11.125838033854961
1611,1,14.030414588749409
1611,2,13.934713959693909
1611,3,14.110345363616943
1611,4,14.756409533321857
1611,5,15.012088723480701
1909,1,9.899617157876492
1909,2,10.073076467961073
1909,3,10.105873044580221
1909,4,10.235885851085186
1909,5,10.235298663377762
4248,1,10.687702760100365
4248,2,10.81071000546217
4248,3,11.35257339477539
4248,4,11.56494838744402
4248,5,11.833054184913635
3409,1,13.229403875768185
3409,2,13.089808955788612
3409,3,13.020281106233597
3409,4,12.923807628452778
3409,5,12.802357591688633
5653,1,10.766837820410728
5653,2,10.793452326208353
5653,3,10.753502272069454
5653,4,10.718948237597942
5653,5,10.647964727133512
3218,1,8.2927030865103
3218,2,8.494700647890568
3218,3,8.562192905694246
3218,4,8.688607767224312
3218,5,8.938175855204463
4159,1,11.754503719508648
4159,2,11.88364727795124
4159,3,11.900882370769978
4159,4,11.847394846379757
4159,5,11.769082725048065
5465,1,7.238707132637501
5465,2,7.517548711039126
5465,3,7.587788196280599
5465,4,7.636548141017556
5465,5,7.749772449955344
1565,1,8.40320984274149
1565,2,8.605164026841521
1565,3,8.787610813975334
1565,4,8.807003635913134
1565,5,9.008743196725845
2993,1,9.501018069684505
2993,2,9.626624181866646
2993,3,9.855042017996311
2993,4,9.999829582870007
2993,5,10.203426331281662
5288,1,11.085533905774355
5288,2,11.083264634013176
5288,3,11.196531802415848
5288,4,11.195877216756344
5288,5,11.241204366087914
4593,1,11.11728910729289
4593,2,11.211613647639751
4593,3,11.196662336587906
4593,4,11.698853895068169
4593,5,12.09451674669981
2410,1,11.767127610743046
2410,2,11.82002229243517
2410,3,11.800091415643692
2410,4,11.997773222625256
2410,5,12.667465493083
4199,1,12.534195095300674
4199,2,12.42733645439148
4199,3,12.31980276107788
4199,4,12.215511508286
4199,5,12.37723582983017
3339,1,20.656049087643623
3339,2,19.968272790312767
3339,3,19.84883552789688
3339,4,19.750409439206123
3339,5,19.625767424702644
312,1,16.840659886598587
312,2,16.433485850691795
312,3,16.31845983862877
312,4,16.210870131850243
312,5,16.08023212850094
1312,1,16.980886593461037
1312,2,16.562709122896194
1312,3,16.305580526590347
1312,4,16.11691525578499
1312,5,16.093140214681625
5241,1,7.238357836846262
5241,2,7.510743496008217
5241,3,7.578378076665103
5241,4,7.626099383458495
5241,5,7.811753926798701
373,1,7.762116063386202
373,2,8.074380990117788
373,3,8.194065803661942
373,4,8.186086429283023
373,5,8.12853192538023
833,1,7.822264393791556
833,2,8.193934762850404
833,3,8.313774146139622
833,4,8.547543877735734
833,5,8.614010261371732
5882,1,9.012705132365227
5882,2,9.164398737251759
5882,3,9.181574922055006
5882,4,9.167730763554573
5882,5,9.674887139350176
2073,1,8.563765659928322
2073,2,8.741365848109126
2073,3,8.76796592399478
2073,4,8.756459886208177
2073,5,8.851662784814835
4044,1,14.296403512358665
4044,2,14.18045800179243
4044,3,14.647075273096561
